0,1,2,3,harmonic mean,ar mean
4051688.94715618,4061895.2162296087,4516613.5586466035,4157778.0834058034,4188836.7613145467,4196993.951359549
4628651.490211013,3900363.851790249,4918731.279195262,4080101.6481662644,4343914.796850386,4381962.067340697
4350790.641107266,3808792.056042914,5772841.399714386,5285810.690627187,4679433.23569769,4804558.696872938
4691780.124936361,4315061.40058039,4968624.494419591,5392548.674068827,4810067.587846212,4842003.673501293
4280141.52257856,3697849.6164182913,4363692.933049091,3712066.592442284,3989547.434940854,4013437.6661220565
3843408.181117818,3856491.938341414,4386344.209339958,3919761.6714189644,3989680.3178416034,4001501.5000545387
4466391.361732071,4463093.5084417835,4836179.848249154,4942960.808276058,4667243.595519407,4677156.381674767
3651474.8763921675,3772612.2823584187,4436093.347666357,3862944.25345294,3909213.466554882,3930781.1899674707
4492793.376220256,4226886.883994349,5347342.115160215,4504089.407402346,4607293.519275526,4642777.945694291
3765237.0528195803,3310075.322318753,4035521.1461313656,4078401.064456798,3771133.469473028,3797308.646431624
4185233.8530004253,3938017.4620644455,4086267.0226494395,4429108.270125685,4152085.1648886357,4159656.651959999
5053614.42928751,5177139.687988102,5263477.8505014805,5654119.337362909,5277840.855022913,5287087.826285001
4213736.272921424,3856135.1917973007,4420828.5936017865,4477664.1641979115,4227530.996651962,4242091.055629606
4033674.74438389,3714060.2185658654,3969784.563669703,4319159.935467284,3997643.9606378214,4009169.8655216857
4749767.51080701,4239990.3940333035,5235800.631586052,4636878.470953501,4689104.760032734,4715609.251844968
4036922.402188493,3370823.214432099,3932778.4233492976,4308316.895300833,3880634.5662280093,3912210.2338176803
5289660.105388098,5157654.915453291,5699626.007564037,5753420.0384616405,5463030.028171261,5475090.266716766
3946025.2962726187,3860818.7976482767,4719902.207612961,4269020.778801953,4172984.701274442,4198941.770083952
4448542.808706669,4304445.9297915585,5101838.307754041,4981401.716561164,4684580.53157502,4709057.1907033585
4955986.418061497,4477787.676374281,5336946.174964296,5433802.15678559,5021926.868838735,5051130.606546416
4437720.011689684,4030728.5426828503,4846598.67079242,4601069.848580048,4458781.551162501,4479029.26843625
3748640.683718849,4212131.5849690605,4591577.1725835325,5358642.09036501,4402486.877826397,4477747.8829091145
4505077.688724315,4664243.954516161,5178327.595085145,5068098.707419945,4837964.664911718,4853936.986436391
4300571.198260993,4234687.784730656,4850052.540435546,4797989.42945108,4528595.115424463,4545825.2382195685
