0,1,2,3,harmonic mean,ar mean
5551301.269151479,7010976.457856136,5434519.631398062,5384076.425586516,5776063.1130281035,5845218.445998048
5683843.816217141,5370611.808747806,4214196.214172943,6061896.500935594,5232904.462484819,5332637.08501837
5525467.872270565,5702342.0619118605,4863665.308823694,5758467.8646040205,5437662.161837375,5462485.776902534
5161176.3279815335,5476072.284306382,4592039.806131799,5195602.497652874,5085141.006050478,5106222.729018147
5606979.934298535,5928486.492224836,4574648.079764423,5888121.678214416,5438804.491322372,5499559.046125553
6806495.341322962,5946201.0930031715,4694929.1353979,6861618.115216627,5936241.199115202,6077310.921235166
5782046.166080407,5679607.674439288,5948202.1360993115,5669522.560338944,5767699.759594004,5769844.634239487
5635346.209081573,6590830.524980019,5719542.2922482705,5646276.320143062,5872642.582812076,5897998.836613231
5684334.037055108,5836103.599090598,5086248.166241306,6022983.550112679,5634528.586228794,5657417.3381249225
5520404.990450605,5639635.351990691,4780112.00540431,6131643.738671877,5473820.145612272,5517949.021629371
6187201.674924319,6659756.614986618,4279243.683734119,6383797.450491472,5697094.162468822,5877499.856034132
6252956.7263061935,6178878.069015271,4546372.67188043,5919889.1713866545,5628699.921552171,5724524.159647138
5643536.24916696,6829659.5196963465,4628025.235364051,5614161.207313664,5572505.821819361,5678845.552885255
6187395.139686759,6207298.300482981,5776416.56358963,5531821.338897914,5911828.789820154,5925732.835664321
5785165.958297337,6316728.294648927,4324728.0259427205,5207036.1729211975,5301932.228511644,5408414.612952545
5833897.161666741,6164459.4328025365,4520633.581177889,6044397.1504397215,5553375.619102269,5640846.831521722
6284449.101438157,6149360.393947778,4453827.53811143,5499018.283338289,5493614.303222397,5596663.829208913
5781089.36957876,5654540.556081794,4907815.7201653095,4929705.515678272,5287960.431961879,5318287.790376034
6657921.043744638,6990921.986861649,4706181.201499191,5754278.693858695,5886595.467728134,6027325.731491043
5620925.830206487,6528299.273575004,5456599.693320114,5684512.266042498,5794860.864323948,5822584.265786026
6540409.3312407825,6229878.343880723,4167781.450839499,5820496.721864536,5516063.182028606,5689641.4619563855
5414738.765960847,6481411.045539265,5026097.628892874,5958736.995066357,5667722.772998698,5720246.108864835
6058292.554344868,6403271.6376638375,4972816.6480346685,5148308.112082173,5582187.062240699,5645672.238031386
5854673.4217535425,5333874.3704471635,5546730.373331391,5559891.937103112,5567690.780027612,5573792.525658802
6184401.622373923,6578906.006120114,4978402.8252664395,5446299.508626883,5729209.242001007,5797002.490596839
5767619.252922935,5683381.892913175,4579301.5209607,5310305.657875814,5290862.998448401,5335152.081168156
5799420.529809112,6668009.068206251,4830182.833748452,5793031.172491208,5697571.283989187,5772660.901063755
