0,1,2,3,harmonic mean,ar mean
3888282.2586854016,3671714.0758933495,3335462.983470688,5407863.381015012,3943763.1021785624,4075830.6747661126
3762580.4511968466,3850848.269571991,2843817.8369729794,5043227.641451327,3719602.350320776,3875118.549798286
4397657.962440113,3984069.064049919,3360642.035720758,4806258.291898013,4064967.6206081305,4137156.8385272007
3754708.0700436784,3595342.482460292,2810579.919285191,4601727.789615163,3579168.3664213014,3690589.565351081
4453176.715233783,3969057.484467906,3176054.5184570393,4898947.873518823,4018124.5620514676,4124309.147919388
3585240.779708184,3504163.3129589492,3188156.085087255,5051291.258397345,3717726.9927202296,3832212.859037933
3763140.701595212,3724719.512691214,2887675.6342736636,5219450.695838868,3730986.903057978,3898746.636099739
3833728.4389857897,3378788.4682392003,3055661.927130697,4788269.250243175,3659947.619759665,3764112.0211497154
3939477.769877348,4499603.207555401,2759742.38210415,5251921.0315331705,3887867.101506715,4112686.097767518
4179673.1222904627,3896130.219404186,3076010.786507921,4827200.874546632,3890392.571310886,3994753.7506873007
3949370.8642493263,3594896.9139954615,2950075.2123753275,4480323.653661953,3657813.222978686,3743666.6610705173
4471171.561705154,3698934.930863087,2797591.8177395817,4868626.344411715,3784831.742304875,3959081.1636798847
4081052.870059339,4319444.62689191,3314324.140273563,5034396.423939755,4094583.931863953,4187304.515291142
3709035.925945022,3470574.1248000003,2753318.0181891965,5083495.4270266425,3578900.1983303265,3754105.8739902154
4473432.061896653,3738771.2765080696,2650157.068412972,5397038.618964694,3796390.159481511,4064849.7564455974
3564556.8015321507,3597535.500793943,2148601.1461898605,4892471.79600602,3256473.4776101913,3550791.311130494
3939618.854869711,4042919.3106293995,2836164.8641123744,4961431.510086521,3790315.1215317296,3945033.634924501
4018260.7975919,3579230.5155791175,2965469.8069966617,4739526.527637048,3715884.2911811094,3825621.911951182
4149064.338308344,3536466.1260584835,2926468.1351473723,4536073.932540349,3683410.364269561,3787018.133013637
4070240.149453907,3597643.5888269334,3370211.335161996,4883006.672510049,3901850.4288834645,3980275.4364882214
4203579.5682969615,3261952.328814066,3122262.01771195,4458191.663135525,3672945.612294717,3761496.3944896255
4089939.141919446,3573233.457256557,3035742.360485542,4872784.699669505,3777179.767635898,3892924.9148327624
