0,1,2,3,harmonic mean,ar mean
9939742.601611175,8719364.994340418,9605303.111305298,8272540.646510578,9085035.169003963,9134237.838441867
8299306.61197697,7791902.8655921705,8615227.008706959,8671833.92587835,8329519.754935283,8344567.603038612
9633154.685727794,7980007.269824044,8742852.735520849,8824324.863626637,8756115.391896298,8795084.888674831
10678513.499525512,9591822.430297151,8915527.978777802,9381561.642100092,9600213.832011668,9641856.387675138
11727754.044520253,10155170.635483054,10784022.816570982,10945526.290463798,10874555.592211798,10903118.446759522
8640223.141312027,7897751.930384293,8662897.746409994,8744241.00525766,8471850.563657034,8486278.455840994
8933236.813692879,7655813.17964595,7817306.58283749,9437934.031802608,8395637.805318853,8461072.651994731
9163718.131183561,8015679.514428002,8494707.752868222,9255531.028933862,8702361.422958355,8732409.106853412
9050426.94762543,7896228.523838764,8315963.541361325,8847813.52377812,8503262.461747253,8527608.13415091
9179246.169093974,8001949.8331765365,9937222.406912317,8779706.234057885,8919776.723686019,8974531.160810178
9994647.257915054,7736132.826130232,8194065.677290917,9302507.30710101,8717359.41620999,8806838.267109303
8317342.168102896,7183776.265631661,8185128.569069505,7479265.339400073,7762332.421467939,7791378.085551034
10317534.534921762,9547076.760732839,9603483.819945661,9949079.723660817,9844768.40484299,9854293.709815271
9269832.778647788,8119846.528437548,8797957.39011296,9197773.455217022,8821909.82797388,8846352.53810383
8542212.610901706,8146457.2446680805,9118466.233812334,8286271.74788912,8507605.665829035,8523351.95931781
8699576.05016877,7455560.919392172,8470167.190356972,7635874.831470389,8030541.944534348,8065294.747847076
8326094.600749285,7324143.766563341,9080544.614338301,7481512.577572891,7993167.063479019,8053073.889805955
9721267.514851622,8300169.4970732685,9471473.733371207,7836842.1801704075,8761759.295065617,8832438.231366625
9220913.387718907,7604535.708127911,7852081.270233714,8318946.644734767,8204928.094158464,8249119.252703824
9733247.161827624,7899400.355587819,8558243.215534749,7924408.754815437,8467914.724646933,8528824.871941406
9431666.2786521,8550571.061772097,9169792.806304958,9890844.19157089,9235009.242486859,9260718.584575012
9483479.051194586,9014854.70302563,9240325.284753868,8892413.050409062,9152244.318060227,9157768.022345785
7894969.930185268,7721640.844922916,9121180.164296512,8659889.964946799,8311188.796230248,8349420.226087874
9585430.183053747,7549606.118349876,9815007.01867193,9454273.835296856,9000104.019830426,9101079.288843103
10096569.231373165,7757722.660974127,9040914.063343732,9771627.83071254,9072501.550645268,9166708.446600892
8519640.278917635,7735666.472167636,7669044.727763693,7805108.886158348,7918240.385582882,7932365.091251827
10599487.312513763,8513139.2781612,9715952.194268065,11003015.133182729,9861510.711801153,9957898.479531437
7921974.722632271,7134052.178901178,8381621.006932803,8447528.697345776,7935084.303604062,7971294.151453008
10515571.4514933,9180703.400047509,9697709.51279589,9217211.405554831,9623921.245105766,9652798.942472883
9982855.627126904,9014928.322827373,10162118.732815992,8495192.3098013,9362919.589039367,9413773.74814289
9678351.58061092,9002661.44908715,9707649.61749503,9578127.983650042,9482768.883529382,9491697.657710785
8651105.931875907,7788199.389794782,8483984.178385101,8488648.95690275,8339152.196193603,8352984.614239634
10408548.184231605,7710577.249111422,8771673.353618314,9345928.05206175,8953179.536304554,9059181.709755775
9893681.420169493,7516532.16747106,9123829.417080848,9705946.4880399,8953605.369186444,9059997.373190327
10018553.671298806,8137488.584582496,10037431.867172582,9324718.245126747,9311598.904015662,9379548.092045158
10190027.589391293,9142226.92719332,9217392.801647825,10212522.599669445,9663533.886573693,9690542.47947547
7732004.556042596,7648200.848829744,8320971.9298857115,7681910.308902318,7836430.2849453585,7845771.910915093
10093212.780316103,9249568.377908172,9676510.693959668,9103408.641128834,9515163.564100534,9530675.123328192
9490647.945199978,7916714.270125733,10789685.465090351,9626699.60990793,9340539.63363585,9455936.822580997
9935748.799128212,8881164.693138737,8636512.495360332,8182880.698893993,8864494.954148253,8909076.67163032
8937021.355367426,9202504.399337515,9319337.11730202,7999291.19165223,8832458.875797411,8864538.515914798
9623651.825279681,8492607.809895089,9518254.334659321,8506291.825720455,9003302.021630263,9035201.448888637
9398189.920488292,7618763.244825648,8846827.371476589,9347208.87289676,8739787.205550123,8802747.352421822
7759831.417356559,7238595.102916664,7964077.260104001,7363218.448016084,7570149.71991414,7581430.557098327
10576560.080396602,8601894.874038937,9510221.669167196,10548320.350402158,9738188.845705152,9809249.243501222
9848532.04347829,8068555.773985472,9232011.402211538,10085776.545032907,9239066.357993513,9308718.941177052
9006520.064447787,8064807.985255984,8331205.460716038,7788772.507286801,8273920.173258932,8297826.504426653
8773259.240620892,7010296.602282006,8122835.765305939,9569815.144750828,8260452.323540122,8369051.688239916
