0,1,2,3,harmonic mean,ar mean
3707072.8264481393,2215867.7892590025,2847019.954524164,3197247.8946542586,2887964.590594331,2991802.116221391
4856277.099718777,2458245.2343208576,2980600.581880558,3582898.4523298484,3259134.2812256194,3469505.3420625106
4800040.011495975,2518927.5528738312,3089090.606528202,3717862.003629875,3338849.107731743,3531480.043631971
3808398.9545491477,2141084.8996794997,2569598.4710992845,3124242.902038394,2779951.777659025,2910831.3068415816
2994950.939417252,2032958.0794728962,2356348.682650812,2863385.9549774486,2500919.648599462,2561910.9141296023
4920121.919005493,2365375.863008916,2733539.148062599,3513647.1991215195,3133707.161553461,3383171.0322996313
5107263.5342255775,2457556.3383783153,3481643.1382906823,3685758.0397452624,3444584.352763646,3683055.2626599595
5241112.139982225,2676151.92592378,3015282.592132416,4197793.373680742,3526297.2171562742,3782585.007929791
4057749.4918991355,2418020.3068693653,2422631.0048165894,3619060.1165059223,2964955.650684465,3129365.230022753
4332213.642365305,2525601.6799989487,2360444.1816457207,3654549.2944583436,3021023.0882475586,3218202.1996170795
4299297.612545661,2392715.6914245686,2177334.362292471,3773740.5138966586,2909519.3043285506,3160772.04503984
3581974.907373179,2181737.920847211,2568842.3319429127,2680221.901817441,2666827.3106631637,2753194.265495186
5177744.745365076,2641086.6559428344,2798749.8012737604,4117186.4121853323,3413106.1111213006,3683691.9036917505
4501392.678020207,2573458.866079481,3146517.7213665596,2993031.446167921,3167923.825787543,3303600.1779085426
3814591.802490347,2222454.700114924,2724545.4043573635,3349341.0742760687,2903381.126547678,3027733.245309676
4022324.0420097364,2386279.1017723028,2524139.9583710283,4600330.558905491,3122011.6889904747,3383268.4152646395
3303312.400283568,2470616.1404599906,2618732.1100250455,3382112.7941298336,2888042.5969568472,2943693.3612246094
5117797.381071706,2168423.8093304727,2985620.629777019,4030905.5198336565,3226891.695561542,3575686.8350032135
4799914.310791783,2494165.0020225616,2971425.3759649405,3251596.810537079,3191439.6285483036,3379275.374829091
3555545.5931974156,1986523.66812526,2460491.150450502,3647427.0407976354,2729944.011427569,2912496.863142703
4538886.506603814,2563809.7165794997,2937428.2849597894,3456703.751216391,3225573.1540729883,3374207.0648398735
2984110.6889338354,1869253.966677896,2510053.9595814995,3065077.3146529687,2508253.9556409563,2607123.98246155
5268614.918478689,2532286.708313769,3514776.4526166287,3462812.7553964835,3454234.7370018126,3694622.7087013926
3784546.720933264,2224549.969314602,2923571.6861008187,3335739.061734425,2950739.101950789,3067101.8595207776
3967358.1709109056,2437910.7995510674,2711427.995588691,3506747.7786497693,3039010.168587915,3155861.1861751084
4611987.556734151,2554657.3466763925,3455486.3145788093,4196466.410754579,3521254.5418390194,3704649.407185983
3749572.5291195097,2038390.1123336495,2511180.593304085,2594784.5018375074,2595906.033908195,2723481.934148688
3153450.127798206,2054329.7394428707,2356615.1865253546,3719269.2048490406,2671837.2003349694,2820916.064653868
3009323.079326129,1901842.9166561994,2324441.8306417293,2669611.458544274,2405431.1073023863,2476304.821292083
4084074.696998466,1998878.7731526347,2508692.412825968,3010391.8341999883,2710154.397229161,2900509.429294264
5699303.626061088,2511179.9134824136,3004594.388389578,3983590.2263685185,3455626.0016892985,3799667.0385753997
3708291.941337874,1845686.6038927257,2667815.802853984,3016706.5315396907,2635401.0984472632,2809625.219906068
4972886.980799315,2364118.1968821,2864501.768737314,4214279.494744431,3304500.2902801987,3603946.6102907895
4209028.801765072,2374034.7898540855,2844100.4381520734,4019821.862899272,3176669.0597881973,3361746.4731676253
5048970.969759548,2252900.5520693148,2663479.774579943,3577798.205851656,3084319.2827186966,3385787.3755651154
4443291.909508641,2331714.999600511,2961332.7264192374,2973250.621017561,3012172.3439925876,3177397.5641364874
3605043.6795013114,1822595.259359043,2463845.008618762,2984606.3763077506,2552681.6698822123,2719022.5809467165
4105098.2926232116,2395727.9528082293,2600481.5332005424,3567216.8704298963,3016855.299997233,3167131.16226547
3968896.8614697377,2421674.2642532736,3051717.2918295087,3257436.79061883,3077939.2149759335,3174931.3020428377
4282507.756590788,2195824.865709586,2352215.5006027883,3570855.0370316636,2869247.2778650713,3100350.7899837065
3625550.1883657873,2199824.2216609754,2329690.014007899,3283876.99855733,2731938.6133313105,2859735.355647998
3529523.6102591986,1974234.3466018264,2275060.601750252,3336326.4475570833,2615867.518587036,2778786.25154209
3954612.0327592897,2065051.7310702372,3158934.949395894,3145124.3265550383,2916230.8569301874,3080930.759945115
5006866.7323101815,2335705.484644384,2508760.0082792193,4185068.26643229,3161031.066205095,3509100.1229165187
4470140.742877033,2540188.445762149,2789459.2183011007,3772110.253123024,3223274.085288295,3392974.6650158265
5200227.4581468105,2410970.199639983,2691734.274302163,4442212.14972485,3323112.469343498,3686286.0204534517
4573670.574357019,2474534.732518397,2662625.629072986,3579806.4521336677,3130691.5322462656,3322659.347020517
4400812.589633915,2403813.7619105033,2865923.08782705,3685793.3513849974,3165869.158793304,3339085.697689117
3029796.514504613,1903357.5138304888,2049519.1353879787,3080012.075107426,2398029.8940216857,2515671.3097076267
3918942.6468405626,1997298.997545238,2347752.490435605,3084257.980381209,2656018.857769659,2837063.0288006533
3706900.1951745157,2220540.7054003067,2619081.5860113725,3287859.3437451147,2844807.698089006,2958595.457582827
4128197.394223935,2306604.28359659,2928359.931983339,2911823.8990378524,2939685.7616342865,3068746.377210429
5063641.679342171,2437448.92318984,3035943.411178849,3840250.8002643296,3340186.5670422837,3594321.203493797
4292273.8815945545,2735473.969850095,2940606.635324542,3800062.8238131427,3328441.8099678936,3442104.3276455835
3299259.0224291156,1837836.2055916472,2021639.0088910023,2935469.9408287797,2377378.388774791,2523551.0444351365
4198658.500602245,2663824.906261538,2793680.031804615,4091968.443293085,3289735.2386988024,3437032.970490371
3981071.918444187,2267974.9551614085,2699104.0934951594,3464761.001105778,2960278.738063925,3103227.992051633
3862256.149467916,2143128.377641437,2649232.499767218,3862971.9827906224,2937160.583314247,3129397.2524167984
4805511.548420994,2628904.376847406,3070264.1585841123,3840619.9579837364,3405529.1445802664,3586325.010459062
6151126.32243346,3163554.6586617813,4868776.099479044,5152722.709717418,4555110.595585508,4834044.947572926
3121835.135629391,2129276.016358173,2547215.228824254,3290207.8432260603,2690911.1131433537,2772133.55600947
4199983.3470158195,2453861.6510360814,2616654.9057323677,3697125.7360245567,3081035.47892861,3241906.409952206
3311884.27328017,2110930.567634938,2967870.1213130252,3006301.6680804384,2767698.310353727,2849246.657577143
3916517.189395018,2303881.766926597,2485430.7612756253,3483501.075142018,2901091.905492362,3047332.698184815
3917816.0347357825,2316733.463121702,3013627.857382547,3563110.2976350547,3078424.1017215895,3202821.9132187716
4792148.947325645,2665004.779574438,3300155.520782093,4421428.838700793,3593581.23305359,3794684.521595742
4639841.629149221,2355758.1712416853,2780302.5861382904,3481073.0641058916,3108106.4443076006,3314243.8626587717
3641453.1459940644,2286967.31383154,3045571.6427004035,3231131.8463885277,2963598.281742378,3051280.9872286334
4528252.203164906,2177912.156833068,2999394.841243832,3976067.697559325,3162314.1793340994,3420406.7247002823
4952988.277919275,2276146.7342605544,2655434.1976903,3440310.1320964317,3056947.054686931,3331219.83549164
4851368.768158508,2332829.420942458,2552749.4747563535,3412567.663322131,3031312.6296554413,3287378.831794862
5475047.35546007,2724756.2134865304,2711096.348590948,3919268.806391567,3408152.9884949443,3707542.180982279
3919960.333438103,2232583.635551393,2892890.05276402,3344090.5564919068,2967961.850975666,3097381.144561356
4361155.009588311,2252808.0222461848,2893553.6511253337,3803905.7307652645,3120925.6898939153,3327855.6034312737
5138948.743294395,2159262.4956537574,2904166.929345449,3559803.95520401,3117788.681927349,3440545.5308744027
3945530.045643694,2232065.133143026,2775896.890625817,3236564.1686157775,2918258.445102747,3047514.059507078
3923664.338712539,2288880.9014970507,3091875.781928853,3572155.7435759665,3088493.5536055467,3219144.1914286017
3912267.3715531426,2089562.320335621,2490930.62938753,2711195.0384427775,2658738.6708605364,2800988.839929768
4552791.626377051,2325269.0007775337,3088935.4951408803,3671083.3259954187,3210689.0111046117,3409519.8620727207
4790300.331973652,2644696.563118081,2717863.1216836935,4147292.5233254256,3344683.8825541665,3575038.135025213
4325382.400478656,2086798.761854941,3275567.5434391666,3720479.113189694,3114126.066862916,3352056.954740614
4747766.900514929,2267607.7697803546,2850381.5708526126,3492325.4684027,3103683.7863065125,3339520.4273876487
3554132.24340441,2313275.0517521882,2864265.8056596606,2947203.3066807985,2852895.078767949,2919719.1018742644
3856758.739826336,2364850.165414777,2410598.1320338547,3519348.789343956,2896193.6203940026,3037888.9566547307
4122888.510288574,2345588.9774059826,2904962.7882558056,3965831.893480868,3161373.2170827556,3334818.0423578075
4361111.679172286,2520997.8653620738,2770860.9473178387,3437410.6988667985,3130422.0734985177,3272595.2976797493
4447294.1542559145,2107056.707960725,2517510.8537359526,3722391.428586462,2929729.5088025336,3198563.286134763
3638534.2577553596,1880395.8996544015,2382582.0221679956,3362594.9654106246,2625118.139519441,2816026.786247095
4017886.6886935434,2084808.5888047088,3020500.1656710636,3059155.6734303986,2884949.695036725,3045587.779149928
4874076.585461529,2585344.433456817,2896763.478891997,3755208.2349759215,3323715.6077926755,3527848.183196566
3806451.8644443573,2492839.6325065303,2563494.2001123754,3529431.3061711453,2991134.7656250075,3098054.250808602
4611563.867192982,2651485.8086097958,2837571.873768601,3840628.849825041,3314602.4681105106,3485312.599849105
3773525.252148985,2330767.460485247,2448287.976433579,3403567.977916644,2864702.757434497,2989037.1667461134
4586183.345635175,2525232.3708060216,2609373.977740423,3799965.791774488,3173486.5610167207,3380188.8714890266
3393715.5347933257,2266941.5070883753,2810307.0852512857,3233632.9721146254,2855372.593263937,2926149.274811903
5151926.22196446,2503148.630841507,3111356.3862344413,3785741.6510439063,3392270.419935029,3638043.222521079
4082093.754761713,2309505.705456717,2760186.9830933963,3171798.367401533,2950857.3231588975,3080896.20267834
5273783.256379514,2471576.658200601,2761512.6010284056,3645572.7429309236,3250333.5350403883,3538111.3146348614
4941682.647680159,2583942.896652135,3602732.936558285,4700966.922616828,3704887.427714757,3957331.350876852
3709921.006620825,2349460.2766992263,2268473.1123905284,3234902.7166137723,2767915.839379369,2890689.2780810883
4727218.183224827,2352229.057036286,3121997.425446166,4127953.4201030065,3335478.816904943,3582349.5214525717
4172804.7515123165,2478978.127446008,3101107.2319158805,3999564.0916261463,3290740.983325994,3438113.5506250877
4538493.350332502,2507355.2092467737,2471108.3103014766,3547835.2556718322,3063484.2979107792,3266198.0313881463
4069077.9852127526,1804363.7709072388,2670747.573846642,2854774.9026972814,2623492.3715187875,2849741.0581659786
4365038.273220685,2050184.032766271,2455272.5636658138,3231546.7318314747,2790197.54305207,3025510.4003710616
5022184.624041586,1957464.4014238967,2949588.3366630296,3602961.1287513203,3015314.7379163485,3383049.6227199584
4685749.847879063,2549255.861476138,2683000.332428654,3865379.5068987086,3233346.875874631,3445846.3871706403
2960351.760510258,1933591.5822193916,2871056.5911438847,3243707.7068439666,2646267.4682743936,2752176.910179375
4180635.399256148,2054237.7425369306,2856483.2714160304,3858306.9473173097,2995674.5807702094,3237415.840131605
4786679.855411615,2183461.228628623,2958977.388944887,3514481.61177644,3102234.7102364805,3360900.0211903914
4067862.8495328985,2336207.0376174655,2816652.7739618355,4049905.2800741214,3135228.003078448,3317656.98529658
4825584.85519687,2369906.4329018085,3958980.554565856,3751913.301351476,3483388.0790846166,3726596.286004002
4654588.95953122,2464720.460654868,3236332.857650967,3779079.66653894,3349596.574126407,3533680.486093998
3666626.144393889,2071867.994723241,3010241.058138439,3415365.243868496,2897752.201348903,3041025.110281016
3835335.9349370645,2328930.297484425,3015405.664848073,3657305.59943131,3088395.986857557,3209244.374175218
4842924.411200947,2323117.912575544,2392395.046997785,3697471.479820974,3017981.773882153,3313977.212648812
4444496.360542637,2485404.2548558554,3183687.700293193,4065570.5738528236,3368660.757243719,3544789.7223861273
4409761.582918772,1961733.1170731839,2352264.773136837,3102655.645813437,2695509.125943576,2956603.7797355573
6221272.32449835,2342021.825320852,3771592.424041401,4136606.515891854,3654288.349934017,4117873.272438114
4799641.7996717105,2131878.7887704642,2840726.618179642,3394264.09067443,3021020.2964836946,3291627.8243240616
6448141.108495196,2622412.890450726,3122525.7077405,4366223.5863761,3684272.23436746,4139825.823265631
4912913.616728931,2296799.0405170545,2707535.604635684,3005086.161831276,2982754.1579553075,3230583.605928236
5119975.772637022,2515032.985565204,3209344.2761637364,4435635.331220155,3539949.881826897,3819997.091396529
3179258.9030472105,2186360.40604408,2690465.8395081414,2879792.0200770902,2683033.187592965,2733969.2921691304
3989050.0183650306,1813712.7515290168,2634700.911103799,3549958.6723343083,2733576.1941669923,2996855.5883330386
3659805.7192220576,2312465.62351087,2993729.2178579145,3267852.253495705,2972385.7741050012,3058463.2035216363
5187249.464699405,2675158.5511849495,3391149.249386225,3902875.4479655456,3578788.601445809,3789108.1783090318
3940667.056711566,2077182.0804175995,2605731.5740670417,3105190.379156673,2775857.00294647,2932192.77258822
3611543.0406157277,2298993.5191292474,2588893.686031277,2734350.5254475456,2732528.1577858916,2808445.192805949
4391031.852219856,2413777.870865163,2728996.027183192,3785122.1854205634,3143041.495738608,3329731.9839221938
3344104.15204541,2080352.945505252,2454962.2672690866,3211976.863052366,2669524.133087502,2772849.0569680287
4127855.5619529523,2255713.649169256,2746269.6296293265,3734836.6542879622,3036157.1730807377,3216168.873759874
5017908.366470066,2553231.7133227694,2806687.4440110484,4002923.7783332895,3341531.1821649275,3595187.8255342934
4069048.45061829,2293848.537774775,2783711.8627567003,3388178.656837054,2993826.6954877866,3133696.876996705
5556361.31255282,2794096.282436571,4252453.484439049,3676774.5183679303,3827724.6418440915,4069921.399449093
4517513.043773976,2893912.7897632527,2986448.6269412665,4448859.941865308,3550706.9964023205,3711683.600585951
4925089.6035539005,2423950.036153518,2759685.534138072,3897158.716071909,3240049.416395233,3501470.9724793495
3922110.4684888944,2233589.9913943694,3177403.2664767215,3676044.538338131,3102149.6518012844,3252287.066174529
4964749.904447126,2388895.7163330843,2825908.5489851753,3820826.4798366935,3237253.1642860323,3500095.1624005204
3739224.237735233,2338871.3334762533,2614124.7676344733,3166114.930591848,2870730.5979563985,2964583.817359452
3252100.7092578495,2161421.040292167,2364004.66048264,3130660.3696347983,2644480.2287118,2727046.694916864
5488914.704903966,2740075.5184357963,3430552.031822116,4287945.3096594745,3731868.851396241,3986871.8912053383
4510155.459646641,1992168.6040923642,2720625.1651431993,2812724.6816615695,2764765.8593184324,3008918.477635944
4666729.505523557,2397192.7386053023,2771212.1864457345,3847263.0771596786,3194338.629563751,3420599.3769335677
4731246.1886090785,2373789.7181763193,3072151.513068511,4145167.5723905014,3335062.9516688883,3580588.7480611023
3644233.861638348,2480243.924070443,2557898.982350236,3418021.9326329282,2938788.7488716096,3025099.675172989
4709796.275794715,2359098.434024485,2930781.043995041,3957026.1050423477,3251675.184998699,3489175.464714147
4263721.962112406,2119884.4568918454,2697762.7052928414,3522732.7328730132,2939428.4966626554,3151025.4642925262
4760242.21206527,2445301.7101239096,3183239.951098662,3794983.813579364,3342603.733691246,3545941.9217168014
4615925.623701364,2410434.1859319815,3218802.130287582,3531042.9164203876,3264290.0129853254,3444051.214085329
4071990.6668472006,2139983.1146845827,2780423.043947791,3265166.622344869,2901085.76655151,3064390.861956111
3724991.6797512476,2375873.8386796657,2862053.72803858,3347113.9174080202,2990611.611368052,3077508.2909693783
3622877.2757932,2039173.0690372847,1982691.7957185577,2870120.5934929657,2470354.499748379,2628715.6835105023
5321801.380719916,2556589.0333001,2956587.24382806,3758713.109171596,3380294.72633329,3648422.6917549185
4296938.738301861,2259671.8439012826,2781097.884303992,3943702.3322671503,3104613.805766292,3320352.699693572
4485914.196105587,2366283.5348645737,2931391.5442488086,3467029.98510163,3137033.83359971,3312654.81508015
3781410.239813376,1989248.7222698564,2470272.4525929247,3228860.346075849,2699648.461862611,2867447.9401880014
4965690.745835408,2199689.275855909,2618122.3656651373,3716130.520433419,3060346.0131626306,3374908.2269474682
4976972.273873048,2811573.1523586395,3206428.4712093943,3817333.3968320927,3538462.151745626,3703076.823568294
4018450.944834555,2177746.9421916273,2486812.514189904,3422711.036898274,2852396.6044672346,3026430.35952859
3602249.480559226,1972330.9322311182,2762893.34598271,2723027.615695391,2642363.3983588745,2765125.343617111
3876332.0675369846,2197873.5331007014,2565962.140170847,3306864.6388323493,2846813.640883822,2986758.0949102207
4174138.6741681015,2300999.132502811,2566154.5238118703,3562219.0635259654,2974914.9810445146,3150877.848502187
3487620.3989616777,2503122.46480562,2419350.773295708,3640894.9672388085,2910739.4379184213,3012747.1510754535
4520228.771746836,2386642.1052286522,3105838.1515299324,4108270.194290238,3317816.4743804755,3530244.8056989145
3946248.179441269,2361164.2637271937,3258938.3575321585,3331374.8264436717,3115386.382823651,3224431.406786073
2924802.2649559774,1999223.5129137516,2260160.272296307,2911882.104950081,2457055.8110785456,2524017.0387790296
4215431.971561305,2401236.4784860155,2735024.99041379,3270378.005830995,3018689.8882260416,3155517.8615730265
3419162.874645037,2304332.3885029643,2688414.147988474,3272794.7768086917,2849103.960234952,2921176.0469862917
6175388.773950356,2162356.558757406,3053198.157241449,3350320.3902424993,3198986.869741414,3685315.970047928
5300448.880303574,2329969.897990435,3155337.583156884,3624815.0540317004,3304002.587322322,3602642.853870648
5191573.687839154,2437006.6678331248,2962156.601007675,3536995.559751233,3269905.3840055317,3531933.1291077966
3005134.88321557,1877554.307290352,2290161.3813418294,2854777.9150081985,2420850.408910643,2506907.1217139876
5397567.400794132,2250573.5732325534,2705894.9657894885,4687977.265780293,3299037.2852108013,3760503.3013991164
3596358.1705338974,2105444.6273104865,2547348.451549982,3048660.0309907934,2714447.9211066184,2824452.82009629
4243378.725995458,2462212.711915577,2740272.722552438,3797858.7449963875,3149523.3106203796,3310930.726364965
3347165.107247863,2141220.184219063,3035037.646292805,3736479.9813574445,2934917.1325354273,3064975.7297792938
4533299.444777509,2254808.2901177774,2895599.9753868673,3495753.5349098397,3087612.161579538,3294865.3112979983
5868881.148836277,2323099.5235292,2676211.237776213,3800980.0349017666,3232056.202476486,3667292.9862608644
3718628.072182834,2056016.915812652,2436270.2342709764,3240112.0592592685,2712989.1490470143,2862756.820381433
4276112.501168074,2438128.7413751963,2815748.6634608344,3760845.4229364498,3161928.159756418,3322708.832235139
3105151.5334982118,2119179.8431517067,2564892.2052471573,3358188.2056623544,2699810.0877448516,2786852.9468898573
4303500.700293938,2433038.753828079,2624928.9077752223,3466569.5052334145,3046899.522059748,3207009.4667826635
3497442.9292400754,2283810.2905638847,2172057.6686174627,3017950.626911325,2639338.0205209833,2742815.378833187
4411813.657305702,2503571.500467857,3347837.1375392275,3814378.1295541995,3369954.1412797933,3519400.106216747
4281565.65080362,1994136.5919023,2557923.673479661,2996609.4752508667,2740322.613598674,2957558.8478591116
4774810.58523841,2175873.2555938694,2959490.1346236663,3722145.4366688295,3135837.5427262997,3408079.853031194
3955749.345617995,2379528.6397259617,3120386.0940956185,3969566.214884888,3211722.1197272213,3356307.573581116
4531574.227887,2608714.4600816364,2995123.979023955,4522195.197483043,3451215.4263904737,3664401.9661189085
4041144.877150841,2021204.3206702485,2845967.5034502945,3071655.3594288607,2818606.7173993643,2994993.015175061
4080691.2549778004,2172114.0544276983,2888323.0617466304,3799942.0968943164,3042239.059876079,3235267.617011612
4185109.0873616794,2449299.820364575,2666541.9400524776,3907062.2072064998,3129433.362831549,3302003.2637463077
4534775.33349575,2504595.534629821,2940870.7099864916,3945834.608972976,3296926.1675110837,3481519.04677126
4307563.261481964,2102745.857581234,2521703.081622181,3048049.5845369212,2792604.7580806143,2995015.446305575
3391606.475761309,2246342.6272603995,2771437.162686834,3200482.601798368,2830275.2686639642,2902467.2168767275
4003955.3096416974,2161260.8779506027,2343161.780421181,3590657.847264596,2821431.231960033,3024758.953819519
5077040.25073814,2406563.9388443315,2756156.7866558447,4060826.6768683996,3274462.0733971708,3575146.913276679
4587234.11766992,2398802.4179361486,2528923.888424374,3608056.949529486,3059382.0744798537,3280754.343389983
3636103.3877209104,2188384.673335557,2218886.28856157,2708798.3295451635,2577615.7732210495,2688043.1697908
4296136.32760341,2288797.1824279204,2334233.4673828785,3422224.763054734,2877093.996562918,3085347.935117236
2681569.517300336,2296790.2480241964,2066065.031855625,3001320.665987415,2460774.2191917147,2511436.365791893
4186844.792350473,2274634.9927342273,2690883.298280599,3218031.649465274,2939342.7014523973,3092598.683207643
4018268.669666126,2283650.468812296,2513750.446201309,3002694.7380651804,2821660.608919506,2954591.080686228
4284876.490347674,2008155.308500571,2250631.3030206626,3193226.9904892487,2686671.595561811,2934222.5230895393
4837400.069579591,1972537.7883448876,3056480.2970498735,3837487.6137312613,3073507.642739484,3425976.442176403
3702871.045531345,1993952.199911468,2870243.128086693,3713811.8659190605,2879261.9392032856,3070219.559862141
3848142.8723136494,2305035.9842595523,2950119.162759411,3152120.926666995,2963150.8738831496,3063854.736499902
4259630.253003082,2530827.040148668,2637429.6087869448,4111696.2353766784,3194236.11804149,3384895.7843288435
4253717.046058341,1892652.3485057508,2600917.497242853,3519419.2552692797,2793169.19418818,3066676.536769056
4002054.381123265,2104769.6772170058,2856193.656794736,3591508.6567003843,2955227.1119110105,3138631.592958848
4547115.946168616,2127591.2122755502,2320090.6356307813,3686935.771122824,2873191.0554544874,3170433.391299443
5705869.262489891,2820623.7064725063,2539298.653091115,3952701.52026996,3399652.8963202117,3754623.285580868
4134164.9103301847,2354548.0143816033,2757752.353868005,3280222.563504271,2998347.2684872323,3131671.960521016
3404270.4781874497,1935137.4483573795,2488886.7836579233,2843775.810209254,2557644.405456287,2668017.6301030014
4838961.800859271,2442172.1129787066,2951135.673492194,4106587.2532224436,3337529.574784714,3584714.2101381538
4697182.664420041,2682338.156100034,3218619.5032605724,3524830.136793777,3389553.4049508926,3530742.6151436064
4804712.518711889,2398809.307239954,2803031.568640807,4455995.002930297,3316266.035573064,3615637.0993807367
4438848.998664977,2182478.83769033,3157971.0917605157,3726498.1936354456,3153366.3171036816,3376449.2804378173
4448373.895489934,2453728.442945474,2941893.099637607,3526344.5566446898,3185115.9225364127,3342584.998679426
3566515.1310547697,2034349.0198532464,2599476.968035487,3188051.299480361,2720519.36265275,2847098.1046059662
3567742.189718033,2046113.9432407492,2348232.884781631,3140384.518208036,2643221.067180498,2775618.3839871124
5185223.423498559,2777775.8512894283,3703703.614067294,4454116.4213886345,3819099.21417442,4030204.827560979
3385097.560464399,2074234.9486714487,2268500.387235134,3020240.5774989435,2581582.4833996063,2687018.3684674813
4047065.0273306803,2327238.985523073,2540048.621147864,4018386.912334787,3031828.816766916,3233184.8865841012
4388879.084230197,2394776.38201188,2415117.6017668215,3571589.0440771873,2986255.614073525,3192590.5280215214
3676079.6853119307,2155736.4145889324,2421545.3458365095,3419661.131741173,2775284.647292604,2918255.6443696367
4527131.349262684,2414947.8982840185,2935650.084801731,3685224.0682929642,3207770.4664047686,3390738.3501603496
3287285.120795234,2513147.9982503047,2374319.8418905386,3774746.7785907546,2881426.2834592406,2987374.9348817077
4188382.0633806163,2286365.690301818,2562798.7642024956,3346725.3268825635,2930126.0535112335,3096067.9611918735
