0,1,2,3,harmonic mean,ar mean
4935437.534072929,5152904.566779035,6125055.129345215,7144583.745227917,5715007.516002694,5839495.2438562745
5416049.554500721,5585144.021171977,5928965.2651585275,6734531.546884903,5875140.735677743,5916172.596929031
5334718.087043752,5548019.79344454,6918529.470718364,7207301.045118001,6144549.9275139645,6252142.099081164
4883908.888328416,5481386.581042376,5530232.319992515,6450734.408514819,5532235.998150064,5586565.549469532
4904682.088836137,5226662.390284688,6517228.2327592,6429400.806641228,5680297.63408912,5769493.379630313
5200873.581351089,5267902.526422689,6601366.237781078,7168830.65046232,5942822.726713852,6059743.249004293
5390097.307271488,5249187.911365878,6116498.637646702,7264071.293802609,5906786.686096341,6004963.787521669
5472345.918840245,5202386.318636012,7003553.510560231,7051874.952144513,6064765.160466857,6182540.17504525
5298167.39518955,5304589.338626687,6253570.443119868,7457268.696522551,5958885.022556424,6078398.968364663
5111860.057551185,6029420.860020345,6535665.247737114,6490000.049134681,5982948.000853236,6041736.5536108315
4848414.339171753,5688886.724517049,7249752.48289972,6855021.5726468535,6007372.355002821,6160518.779808844
4695809.302885323,5349957.858501615,6535199.530660487,6508080.854488445,5661345.327519997,5772261.886633968
5158792.18982999,5481495.472718475,7763738.340572613,6256450.594209986,6015808.761442433,6165119.1493327655
5050272.735886488,5097471.351002104,6785104.779200029,6612487.760991248,5773709.736580563,5886334.156769968
4660379.216464438,5227193.0764447665,6983616.180781888,5803574.048829226,5544912.5458596675,5668690.63063008
4562962.808518934,5209919.927889333,6026671.631912836,7233426.320321725,5592266.308434401,5758245.1721607065
4896488.0087359715,5263861.334274867,6460943.940955824,6593613.575186155,5709060.536943511,5803726.714788205
5097528.600791163,5111497.938444165,6927991.357300438,6974951.0780695155,5886481.92090969,6027992.24365132
4825474.3143986985,5329037.092281542,6201948.553189957,7065753.50945259,5733517.1949141035,5855553.367330696
5134983.1376928445,5208210.1502852375,7106646.561019608,6457305.447065609,5862318.911113653,5976786.324015824
5296858.9655922195,5012445.284467928,5582596.712303635,6008031.652173437,5450582.407255068,5474983.153634305
4795525.353755414,5259653.967473432,6840635.492819879,7151725.822418291,5842265.201561982,6011885.159116754
5043552.356838345,5026812.141957115,6765048.8725683,7180371.596990714,5845446.388993884,6003946.242088618
4968183.56346127,4994968.442353726,7096644.312325364,7044858.925479074,5845035.599321673,6026163.810904858
5196353.857852134,5649179.642642958,6912501.464345635,6317350.773738923,5948670.870856945,6018846.434644911
4644849.316116412,5144169.776944026,6830738.815673681,7658286.483773707,5825285.479589118,6069511.098126956
4987577.221101874,5337055.884736049,6018970.626763907,6200255.388258836,5592118.582925697,5635964.7802151665
5530499.731895963,5398984.25830818,6968612.903253387,7286611.283370072,6184539.56481121,6296177.0442069005
4983633.272856422,5486797.728109504,7003373.664122188,6252773.82776346,5834051.822000721,5931644.623212894
4993117.650966261,5630424.347107407,6927457.40753186,7016018.803083203,6017152.536629179,6141754.552172183
5418835.3291471535,5516913.2586478405,6128785.715881045,7073645.051322342,5967151.710803864,6034544.838749595
4978470.985792616,5035836.786615372,5543465.982618662,6209459.110429464,5398993.783712178,5441808.216364028
5052536.180091112,5024739.968301859,7140321.412631781,6754749.158518549,5839165.590088875,5993086.679885825
5363317.109932656,4967795.832600523,5604377.956737529,7280066.306986207,5685520.11807097,5803889.30156423
5169321.6189337075,6062345.183295513,7223243.615452391,6361351.135797027,6115806.6355959335,6204065.38836966
5099339.941839789,5016232.286865348,6471307.628061067,6779178.33894411,5734804.865540706,5841514.548927579
5096396.9106089985,5301922.461154872,6295127.884279617,6849810.429755285,5799872.470621278,5885814.421449693
5066885.051671764,5779522.253457743,6399898.154955252,6450316.784038778,5867957.216404997,5924155.561030884
4726775.258519754,5512833.313710438,6133462.225838904,6705053.092389677,5672656.884949588,5769530.972614693
5066476.464795498,5503323.284091294,5669190.800797388,6503379.00362949,5639820.314518965,5685592.388328417
4997738.154374796,5680004.961834844,6696515.3203227725,6507031.675878516,5889645.696919349,5970322.528102733
5154213.670672903,5097694.530344176,6248670.9915771475,6452784.150319088,5672238.05665321,5738340.835728329
5567567.258088961,5343186.605595274,6871472.745801399,6158215.626188992,5928738.294361563,5985110.558918657
5266143.236105303,4947703.578694704,6698778.1413956415,6571580.852761092,5768196.933120072,5871051.452239186
4912543.153606063,5425122.912603394,6325213.101232803,6640233.829144433,5742318.72744318,5825778.249146674
5371632.561390867,5080494.858013157,6362521.676243379,6948967.2161014145,5847346.020580091,5940904.077937204
4944386.382400107,5351200.260664902,6069949.235945611,6797617.562753257,5706297.569672659,5790788.3604409695
5151532.558649121,5332524.762342014,6066944.425219374,7421271.657009093,5871811.001138048,5993068.350804901
4932501.105125449,5574810.303496401,6850547.723876573,5840184.117082758,5719871.477999733,5799510.812395295
4636916.927016974,5189156.005212373,6708981.47990971,6692610.384437779,5658968.851460134,5806916.199144209
4750671.70094485,5699917.500085141,6642029.381816465,6479533.191491421,5790168.471967378,5893037.943584469
5381166.379777331,5272845.027649048,6077572.04340083,6423191.794639757,5749526.34043027,5788693.811366742
4790327.027367434,5756732.886372994,7604835.257733826,7028518.5460425615,6095364.0764730815,6295103.429379204
5142321.128825562,5107457.999010626,6327678.061157637,7950898.5166981835,5934149.0879631005,6132088.926423002
5024179.1985030575,5099559.741266896,6600949.967962088,6466995.641519363,5704038.806596081,5797921.137312851
4976232.982184787,5079506.652209143,6384613.24942084,6416870.013559482,5631498.584358868,5714305.724343563
5442203.452717498,5022729.262770902,6365653.756351148,6937525.07546896,5847263.1277452065,5942027.886827127
5373573.10715577,5225217.7453871295,5866133.063782285,5579263.543194935,5500696.238417394,5511046.86488003
5547873.319557002,4984337.006658838,6226107.089918692,6563846.610598994,5765005.956985471,5830541.006683381
5275952.616087905,5354863.0159802865,7431011.314770596,6262933.328686923,5965464.612601555,6081190.068881428
4904089.660919602,5144218.626892995,6900935.445056082,6071410.808903816,5650366.505254051,5755163.635443124
5136150.645307564,5574174.300671175,6483412.402144375,6645257.182608741,5892577.114868676,5959748.632682964
5062210.558036611,4998277.754645334,6634712.117496134,6086213.713999463,5612937.889726161,5695353.536044385
5462398.123736662,4842892.622698029,5871801.680233335,6626819.650997706,5627736.221889131,5700978.019416433
5005985.444426431,5587774.160117477,6592800.980704312,6560867.257727352,5858037.97117232,5936856.960743893
4594357.978547105,5507543.8355044,7168034.242824343,7420164.072220027,5939092.410162005,6172525.032273969
5360873.580301553,5358323.692316104,6744873.433398775,7456192.419448353,6101841.99697617,6230065.781366196
5472930.94751961,5306659.347874064,5638478.336006757,6983706.988004377,5782827.365446411,5850443.904851202
4833383.991449642,5001058.255047065,6021284.576425772,6631481.620704971,5526957.8143984955,5621802.110906863
5670398.691040973,5999738.541498417,7335164.327074161,6904958.774158304,6408393.183531605,6477565.083442963
5445991.219960783,5579033.442873449,6363570.701457548,6144784.325556421,5858677.50615474,5883344.92246205
5063197.544954277,5498975.6405459875,6620723.755576923,6750234.50186938,5895013.416101337,5983282.860736642
4956508.996111536,5327522.46158281,6586185.472522157,6604405.8117205985,5774451.822758456,5868655.685484275
4960326.460645789,5453112.62752068,6896551.1104915375,6027871.03390416,5748140.596050194,5834465.308140542
5619526.984967072,5391454.097315137,6540713.889369451,6281308.302543289,5921358.5681773545,5958250.818548737
4974330.228597488,5457325.622697328,7247054.654230284,6972857.236300701,6008962.204314194,6162891.935456449
5276506.370369639,5414631.358618548,6640653.512702771,5638627.844075279,5696871.037534664,5742604.77144156
5372477.808880214,5093799.137127446,7051159.734828884,6024138.554956597,5794830.056212187,5885393.808948285
4946704.986758681,5026646.550193851,6001522.312907947,6656694.034320161,5571467.762599671,5657891.971045161
4891067.127647563,5410496.563093579,6323170.109396231,6122337.268911122,5627738.226046062,5686767.767262124
5395688.153053193,5039716.787828254,6941010.831125956,7170000.251714683,5994321.004237538,6136604.0059305215
5095406.537020505,5198642.976533905,6579980.253065675,5570944.8731251145,5554845.854807973,5611243.6599363
4782102.699351155,5614538.450309243,6808454.49831927,6935752.821883963,5897280.606240078,6035212.117465908
5221431.782233112,4911947.464667379,7865397.775821431,7002673.4856986245,6014627.480459883,6250362.627105137
4647749.877742854,5419329.304081916,5985828.389949315,6368097.816370233,5526567.366775699,5605251.3470360795
5170569.835613892,5406847.702332421,6530839.895596748,6423829.573546933,5821204.81990064,5883021.751772499
5406914.232970686,5024398.725966213,7220619.794447386,6925142.565359085,5998163.445887865,6144268.829685843
4750977.537860242,5618634.580728503,6431304.1087018605,7161182.59368228,5851431.711622511,5990524.705243222
4948509.999005387,6086524.911257155,6531582.443583463,6348179.397930895,5908366.012787651,5978699.187944225
5741244.380646417,4897356.279911407,6239839.734121483,5468853.706574842,5544126.412531162,5586823.525313538
5158825.699302487,5991841.745581606,6820338.951255136,6399752.814700445,6027614.267426314,6092689.8027099185
5079796.431752029,5505652.83564346,7378169.986123834,6374927.008080693,5962235.586707733,6084636.565400004
5135485.932696232,5026556.716154711,6426810.218879335,6906275.0489755925,5763182.841297,5873781.979176467
4956827.225848557,5139298.835462731,6582957.708321355,6695738.472374019,5734132.774135416,5843705.560501666
5358100.729296382,5307324.695266827,7529994.454594325,7078259.532313253,6162074.573349251,6318419.852867697
5268100.711511129,5222997.700173454,6180234.692128788,6210155.870995237,5680887.215822506,5720372.243702153
5283107.922789808,5377997.454891524,6813868.317311449,7061794.1349274935,6027800.8670922695,6134191.957480068
5179398.131089207,5432769.062375746,6224974.375426586,6879089.935449955,5855211.283101034,5929057.876085374
4779919.92805639,5141768.513601498,7578817.747450346,7558386.288463302,5988524.081129789,6264723.119392884
4986263.429545995,5501149.09927368,6378443.51053508,6106192.4133870695,5690892.757947811,5743012.113185456
5052893.206406025,5200387.570690972,7067006.685880638,6254244.005137842,5783741.578293769,5893632.86702887
5268245.099464562,5647183.66859016,7228426.351006225,6980771.634090422,6168182.104259162,6281156.688287843
5518885.547323802,5376873.418528561,5914767.763656976,6989719.446961352,5888299.293922599,5950061.544117672
4626491.790875083,5026898.000791874,5814757.987467118,6406880.685752286,5382604.01670672,5468757.11622159
5087927.740722342,5662693.425369195,7050258.159018381,6775824.080793291,6037185.591640588,6144175.851475802
5289306.077515972,5230374.81578338,6411995.281899504,7247216.3683368275,5933016.437282399,6044723.135883921
5175633.665996476,5075868.753712481,6183272.957446416,7073527.159230795,5769320.91865342,5877075.634096541
4702069.632943447,5411471.963222344,5562096.597138744,6454185.996419586,5463052.135974389,5532456.04743103
4701220.909249566,5969507.890141566,6670896.453858915,6208063.850044806,5786916.427361926,5887422.275823713
5265579.576799232,5796694.410049123,6315580.472093001,6769513.294455874,5983684.789065625,6036841.9383493075
4915617.898293905,5490784.369123003,6729174.755163339,6242518.628730094,5760742.38300035,5844523.912827585
5403171.5340034645,5598346.915651134,6231718.614078011,6724210.1265081,5944540.072667397,5989361.797560178
5399668.442518306,5833589.874851216,7544341.558640991,6699976.807059559,6265453.065664154,6369394.170767518
4918770.463327081,5166823.145380409,5860267.879201178,6434452.102745418,5533273.248913463,5595078.397663522
4901948.323722757,5249626.449891767,7261255.309603213,6530862.83483479,5836633.033461297,5985923.229513133
5037169.262536311,4799356.060353473,7382765.428697329,6464354.468490868,5738629.2044265745,5920911.305019495
5006500.754589696,5517628.249573494,5800159.357005834,7112865.6015105285,5763880.048665689,5859288.490669888
4770874.039050247,4946678.512784623,6187784.832357919,6314277.208742508,5466414.843533589,5554903.648233824
5275660.877910034,4837210.828035456,6442366.128488913,6398934.381938283,5651482.332823926,5738543.054093172
5191546.951725874,5276826.680376242,6474056.602434527,6796016.1878628405,5850208.303833925,5934611.605599871
5350452.212921245,5219975.675090005,5482134.996694721,6487762.892780862,5594257.837626672,5635081.444371709
4991501.583721108,4684296.178381168,7988604.462267849,6546282.238321907,5782381.281225812,6052671.115673008
4838677.748386894,5249349.7786454735,6044210.3223656155,7367030.430665105,5727743.432429149,5874817.070015772
4811991.336045887,5132190.131455683,6120823.112835536,6113261.809968196,5482318.817763365,5544566.597576326
5956538.717467873,5928394.352684092,5904790.274021078,6742990.570254369,6114163.863524467,6133178.478606854
5257564.1552745225,5682737.695437226,5811970.76231149,5460433.270207009,5545020.030852817,5553176.470807562
5279784.142049231,5250896.470733765,7171634.875103856,6093692.602454764,5853192.994997507,5949002.022585404
4915664.059654208,5814449.5643095,6932495.130910945,6554420.768218255,5950312.239077028,6054257.380773228
5294495.646119768,5268258.807571798,6166506.441665618,7415246.838761109,5919654.6735102385,6036126.933529573
5072920.603360462,5513930.919922294,6457032.908756168,6597732.470182919,5840089.2360648615,5910404.22555546
5297429.846827734,5490527.140563808,6402960.79649796,6718271.397577534,5917788.117713656,5977297.295366759
5564854.082992984,4899074.021144004,5920044.27593156,6610590.974734856,5681741.520729327,5748640.838700851
4946161.429785889,5467190.337393613,6816038.895636275,6537480.988433688,5841435.528168726,5941717.912812366
5075861.099058401,5462771.108878561,6576220.204355116,6544993.021080226,5840100.083355313,5914961.358343076
4836479.5385453105,5284628.590511225,6929375.771073818,6906213.721736963,5838561.127085972,5989174.405466829
4867449.976006018,5416729.949766276,6387684.924785272,7301993.700207168,5851719.59872825,5993464.637691183
4975409.130391637,5304583.865621635,6149900.681792322,6631566.9919144465,5690686.661709733,5765365.167430011
4830448.708978934,5840840.686045171,6005164.811029479,6288088.314620467,5683574.080333271,5741135.630168512
5775677.294521235,5593866.721372241,6787007.276451607,6545714.098261801,6134789.1161306435,6175566.347651721
5313441.394054215,5392599.300425506,6054781.232671325,7250817.039162233,5910903.479295776,6002909.74157832
5173164.0111026615,5211603.764759486,6556603.959339879,6554553.4326744005,5794846.609791772,5873981.2919691065
5246527.448083935,5021576.1485737,6108634.732273675,6819519.372113013,5713603.961803096,5799064.42526108
4655672.086489394,5054035.1084386865,6939362.873054657,6440522.499581484,5617773.817911281,5772398.141891055
5188176.585005127,5278410.213966335,6210122.464913889,6957746.365898835,5822848.172544141,5908613.907446047
5528845.342364333,5578251.3894181,6474876.142797614,6053932.192114302,5884410.376166861,5908976.266673587
5236904.37371748,5728167.712625702,6913363.727850835,6108422.025980992,5935738.050481206,5996714.460043753
5108851.062634273,4744616.190783912,7243471.429435119,6140809.857325877,5654475.473746366,5809437.135044795
4988567.3190038735,4992709.496476683,6799283.280995922,6889071.973153146,5772154.374487759,5917408.017407406
4767598.171305278,5486694.912010418,6713252.000884092,7092902.927692297,5865503.348166347,6015112.002973022
5355296.785546455,5260018.198025452,5827460.447681311,6408790.05161991,5677935.130341893,5712891.370718282
5334380.865904571,5126487.583291451,5874606.26870242,6982404.642090384,5747375.63687103,5829469.839997207
4293768.738029046,5421483.50967743,6444861.519920722,6564930.568129041,5518505.672537854,5681261.08393906
4927040.601607802,5183083.155649944,6430023.013058735,6243503.832400723,5621262.951348998,5695912.6506793015
5555354.3513932135,5659199.781274355,7196457.524791154,6755899.569102587,6214210.202159492,6291727.806640327
5229980.726108797,5930264.070677754,6635871.146255427,6157636.538597123,5944172.907382316,5988438.120409775
5515570.240363651,5362247.169737393,6689539.883514805,7459560.271808656,6141212.575987843,6256729.3913561255
5074495.922113294,5612966.610921719,6830106.821649626,6334503.502572668,5886690.223194978,5963018.214314327
5506940.799035999,5119823.982736082,6230169.845987793,5874934.973186567,5652654.374793068,5682967.40023661
5126771.925090281,5521510.265114699,6536594.2577048885,6516868.351708188,5859971.430906529,5925436.1999045145
5608158.027051417,5569529.553610187,6629681.359181645,6006061.162559704,5924211.6162853055,5953357.525600738
5654870.371229498,5064898.138812299,6087450.5254332675,7048911.2212422425,5878771.098084326,5964032.564179326
4534775.999213156,5830197.203048142,7315794.366412996,7346369.289337598,6016385.065521949,6256784.2145029735
5706501.941787711,5285160.757475963,7205536.546764292,7564484.014925079,6294983.557227981,6440420.815238262
4367595.134880745,5330866.888868561,7238564.370883509,6277018.604852169,5602194.261697631,5803511.2498712465
5143483.143589303,5547522.906458545,6871299.416229848,6972243.677694224,6027362.887756356,6133637.28599298
5206109.9344294015,5945977.713635549,7115316.372037936,6938305.696890815,6202202.222892932,6301427.429248426
4949112.246779904,4832733.502082323,6118285.42244317,7251117.0909744585,5631162.201940709,5787812.065569963
5201416.530264144,5028721.339136476,5838646.015965311,6703989.594423135,5621526.3284100415,5693193.369947267
5244050.77143544,5221559.1366397785,6313189.266165607,6070057.622576982,5670962.90250628,5712214.199204451
5445820.059039675,4865272.830701067,5983359.701488762,6122360.244804366,5558402.106358375,5604203.209008468
4948014.575806055,5222398.724108652,6260065.079644591,6128918.669126849,5582788.54746034,5639849.262171537
5352843.154413479,5070793.774174547,6021400.0521184215,6397614.875389789,5662458.23042519,5710662.964024059
5483003.261066779,4973984.1767598465,6474761.677674923,7031766.228388042,5881613.455545461,5990878.835972398
5113515.268959156,4987445.872066113,6902491.3256499255,6777681.748586937,5809883.892075485,5945283.553815533
5284386.939194072,5590752.237909616,6332705.36350187,5989392.211030705,5772207.670485523,5799309.187909065
4408353.69087091,5217701.642770297,7142160.052924504,5794739.235077007,5471347.692645366,5640738.655410679
4934373.273336396,5681439.042068548,7032123.876829746,6283450.998655513,5882141.106474129,5982846.797722551
5147115.37153491,5922771.905971003,6549678.155283979,5578638.260956168,5754916.112812129,5799550.923436515
4733739.5792649025,5229900.216027947,6072950.022021959,6358231.718991595,5521820.5849775225,5598705.384076601
4718404.663129563,5378389.539665705,6837061.803754375,7211009.855583266,5858198.272506395,6036216.465533227
5142968.626280996,5437238.09837379,6413755.26673083,6320024.0872680135,5776179.313140272,5828496.5196634075
4825632.909529602,5628009.381044169,6409740.833438556,5761795.773223546,5598485.278773534,5656294.7243089685
4640549.38261842,5067828.569961326,6763499.533800954,7335936.7286328245,5739024.238104645,5951953.553753382
4660535.8951270925,4958312.807988674,5918001.023994096,7351291.950800904,5545884.197004971,5722035.419477692
5269315.138462913,5513028.259674771,6353200.377110419,6399920.162204358,5840955.758293425,5883865.984363115
5066318.97972575,4784967.586296313,7828783.093997213,5817799.413093133,5665803.695133139,5874467.268278103
4984487.570594187,5191520.82442326,6154807.233136288,7187607.893910369,5756661.457826604,5879605.880516026
5516311.937508818,5491205.665613875,6743180.600032668,6373458.2258769935,5982752.59299214,6031039.107258089
5239722.566419487,5085778.93677745,6459057.00872996,6546032.730322081,5754880.988552077,5832647.810562245
4961497.806216274,5508584.684617266,7007375.588449567,6823543.962943773,5949326.055935863,6075250.51055672
4523934.869121508,5918006.473946263,5925984.116731818,6489367.785766108,5611130.006599377,5714323.311391424
5122442.945158842,5008233.220286354,6385623.292214747,6777770.57627337,5722186.4964726325,5823517.508483329
4958523.976818364,5096745.567957704,6659763.542968803,6976907.7040986065,5785680.9591721445,5922985.1979608685
5212676.216871172,4693593.570086914,6566852.293064522,6853311.091254996,5689162.087503326,5831608.292819401
5246465.278313249,5214239.611338673,6848709.155746515,6455921.812248665,5853974.057136924,5941333.964411776
5178536.228038288,5561864.530382368,5901262.987500313,6671459.2562110545,5778275.350596378,5828280.750533005
4984217.544440976,5510443.847178485,6817127.791387843,6334710.943997722,5825327.905556914,5911625.031751257
4865047.095615622,5236633.688286236,6411110.610508129,6361879.099477221,5636377.23132134,5718667.623471802
5242744.847746732,5517738.0964410715,7344251.827320753,6658476.475398049,6076082.78171401,6190802.811726651
5439177.223785074,6093591.213782236,5701549.1411178,6381340.187885052,5881868.558696026,5903914.441642541
5511758.068915282,4969884.82793703,7266375.375611364,6336865.858950043,5899103.500062999,6021221.03285343
5340340.164749043,5902970.248075014,6767066.978893832,6316080.842353139,6035360.254712048,6081614.558517757
5111445.36833114,5403918.301750934,6203214.649913752,5616738.55578284,5556047.172860388,5583829.218944667
4992471.712818349,5303101.830681662,6949426.956228924,6842279.373796654,5891733.32138935,6021819.9683813965
5502305.357113655,5159455.035346419,6610158.892708129,6296905.97605234,5833868.614020864,5892206.315305136
5318853.872894263,5635403.600794351,6349755.1740517365,6252556.268919203,5857536.093319052,5889142.229164888
5547098.856627006,5542495.699056971,6380872.562522217,6638730.5372607745,5987592.474560421,6027299.4138667425
5309536.103788466,5455637.455756877,7000607.580631613,6928669.093375072,6071556.801649618,6173612.558388007
5365037.566710975,5670684.005821095,7147558.883348082,6812862.030371582,6159279.10057664,6249035.621562934
5128540.95623921,5486053.196390575,5833118.88358229,6518133.863746646,5697026.538607122,5741461.724989681
5501288.705272583,5154559.060779609,6740210.588858947,6664377.839244208,5933015.321320569,6015109.048538838
5292198.0957517,5143218.17102484,6552473.186275463,6962392.122310102,5885545.642212781,5987570.393840526
4983411.187242289,5355725.613730329,6940613.571176615,7026906.975315343,5936731.405501701,6076664.336866144
4822371.314087578,5364127.4162475215,6866900.32619169,6432047.860441182,5756322.794275439,5871361.729241992
4698767.508020608,5435014.062212707,6921413.510039972,6734265.242263751,5798888.27557258,5947365.080634259
5086032.727910926,5673755.684030111,6618066.844401817,7300181.685898276,6051882.004024339,6169509.235560283
5409610.639216623,5293695.8829366425,6285197.567277854,7265989.913868135,5965771.886078544,6063623.500824815
5178129.17045785,5542967.689311681,6868339.700439637,6672615.534046834,5979157.451195593,6065513.023564
4614166.165404899,5509235.934860778,6510202.977157177,6371293.434611526,5643370.331951658,5751224.628008596
5097464.3515906595,5649386.564478175,6624832.127417546,6802653.432925079,5960052.574734867,6043584.1191028645
5113992.6847946625,5119077.283834408,5890829.502255237,7076698.603093973,5698380.353054357,5800149.51849457
4482328.154853073,5413752.169582208,6665876.806866863,6556697.417243959,5631053.116156211,5779663.637136526
5639217.252098147,5109844.290851619,5899024.534597713,7089980.051406839,5851427.049606977,5934516.532238579
4992445.096558197,5546544.019784509,5579330.0521598635,5948192.352598771,5494910.121219395,5516627.880275335
5088232.479716745,5534947.141935196,6679475.535414219,6788938.533017623,5932844.199570608,6022898.422520946
4843741.4168912545,5856712.865539326,5745129.816191229,7338745.300516308,5818014.543271464,5946082.34978453
4968597.046304391,5606690.745952602,6313219.145992512,5744848.117211025,5617273.873844706,5658338.763865133
4929829.831274592,4991949.899953564,6429462.804863299,6440864.445033437,5602539.59171916,5698026.745281223
4851336.296763284,4714587.432694153,7039420.238332687,5875162.4256859245,5475689.401505922,5620126.598369013
5020471.142597767,4945033.169745343,6669313.886520451,5385660.504522698,5427214.639555015,5505119.675846565
5027490.492212531,5303113.293506297,6736367.67984571,5892879.750640103,5668780.442916589,5739962.80405116
5119453.7711937735,5964266.94983168,6103799.139070027,6767571.076986703,5929488.636462915,5988772.734270546
5382146.861088496,6133757.582146138,7002252.136084335,6715386.378590271,6244588.480867933,6308385.73947731
5405322.90004747,5157288.887568292,6656137.059651588,6163698.568503555,5785524.598315179,5845611.853942726
5039661.068915522,4814162.897234001,5844607.948100571,6971383.00794731,5550252.672007249,5667453.730549351
4973665.085368701,5508086.024921699,6114010.298430015,6649902.230595781,5742611.87043208,5811415.909829048
4887590.997672483,5031944.977381882,6029909.882679636,6451255.880777466,5523499.162387344,5600175.434627866
5259537.450020975,5412361.106530468,5588746.191860605,6877157.347277995,5720554.120303173,5784450.52392251
5045938.75322533,5563817.315449684,6587354.350252297,5913770.928273166,5723977.614165702,5777720.336800119
4836645.620778887,5677196.912242344,6042466.951632333,6838547.045205536,5758516.55311628,5848714.132464775
5175156.03072714,5208450.89498224,5919184.703064921,6253971.345452484,5601714.156356488,5639190.743556696
5619631.099186999,5217040.693684345,6600555.064539248,6549571.512353009,5936379.8892749455,5996699.592440901
4912067.802035545,5021455.4520526435,6703594.121498658,7680908.339116676,5864308.59432171,6079506.428675881
4944529.187929408,4724898.320128962,6188036.689397866,6454859.262733059,5476356.181155342,5578080.8650473235
5151833.3408815395,5170360.541889729,6229129.8632538915,6022975.379286215,5601591.853764997,5643574.781327844
5164629.559273945,5864159.844753395,5842638.875880631,6659797.868739049,5835477.015663889,5882806.537161755
5361821.811438283,6007524.326993377,5922161.72089222,6219763.5983514,5859975.012466703,5877817.8644188205
4765380.320286691,5709576.916096023,5795087.890355611,6855488.272239716,5686506.053414174,5781383.349744511
5279990.373237819,5340713.83508643,7230279.233261355,6167994.693484827,5907811.573813915,6004744.533767608
5214498.827435001,5707791.2447710605,7269780.463532311,6281681.4916169075,6026629.717511819,6118438.00683882
5481602.0967023475,5434988.898143501,7322092.226336288,6628879.834313798,6117616.025373709,6216890.763873984
5151438.790953505,5417384.229924005,6412434.969408137,5697492.658287177,5632420.418430955,5669687.662143206
4999602.729614594,5131155.465113235,6031667.2584259035,6307281.141356433,5561407.939891966,5617426.648627542
5022405.380421853,5667252.836280089,6283991.896392088,6317657.795146964,5772162.840163168,5822826.977060249
4839111.791567678,5144278.805731743,5803542.049264482,6850080.419280385,5560711.155808872,5659253.266461072
5099648.584881983,5650370.623569605,6089133.42343672,6544802.438838936,5796333.095108704,5845988.767681811
5032934.447191701,4709367.231569299,6246109.394948603,7710346.1035287175,5707522.131583024,5924689.294309581
4663370.437407829,5361833.1664777715,6462704.336402805,6552735.642544826,5647463.626107484,5760160.895708308
4897075.588764933,5487791.416750607,6148055.246858306,6066832.585767197,5602948.003193745,5649938.709535261
4765075.600157009,5356359.380232587,7225282.241391236,7165834.861754033,5930246.587262355,6128138.020883717
4770025.964724649,5304444.361615014,7011727.63039028,7010643.732652694,5852898.390919614,6024210.422345659
5069694.212022855,4933173.165047785,6894865.788883023,6407734.4755458925,5705672.651101414,5826366.910374889
4915250.302878729,5669961.649558812,5954350.188817469,6409338.872172485,5683568.093419239,5737225.253356874
5284714.086959934,5309865.499422832,7034678.951322956,6482688.017206502,5935038.801617361,6027986.638728055
5361684.628278172,5419050.995517061,6665593.336996058,6217791.664241822,5866000.0925043365,5916030.156258278
5373398.5197984865,5406214.2273196345,5995399.3471934125,6904729.282538926,5859113.680196284,5919935.344212615
