,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
13,13,-0.0035940718814376216,0.004804804804804774,0.12238920899427616,0.035854371976453255,0.035854371976453255,0.004804804804804774,0.4089448155504179,0.2319368097775917,0.16859628790929396
14,14,0.00960619212384245,0.0036036036036036223,5.556138201792552e-08,4.300822976871572e-13,4.300822976871572e-13,0.0036036036036036223,2.9276174936174213e-06,1.0103349976500802e-10,4.754517636000377e-11
15,15,0.0144062881257625,0.003603603603603567,3.6303174522071975e-14,9.401062481163783e-16,9.401062481163783e-16,0.003603603603603567,4.75993716175446e-12,3.533546017920094e-13,1.3948207965474055e-13
16,16,0.03186663733274664,0.0036036036036036223,1.3637150802727557e-63,1.4117198769730285e-23,1.3637150802727557e-63,0.0036036036036036223,7.688625622577797e-60,1.591855333274787e-20,7.688625622577797e-60
17,17,-0.012786255725114493,0.006006006006005982,1.6839431479690365e-05,7.3650630342775375e-06,7.3650630342775375e-06,0.006006006006005982,0.00046087725574026344,0.0004152422538725676,0.0002118582927921263
18,18,0.014766295325906509,0.004204204204204198,2.3435961900025168e-14,6.471020559235026e-07,2.3435961900025168e-14,0.004204204204204198,3.1459988855319502e-12,4.6181789763249465e-05,2.8113181530285513e-12
19,19,-0.008766175323506487,0.008408408408408452,0.036076321354843725,2.1470767315914897e-07,2.1470767315914897e-07,0.008408408408408452,0.19871128472211666,1.7293169446732597e-05,9.841641148547007e-06
20,20,0.018114362287245722,0.004204204204204198,1.4928650123612797e-16,2.1505426106790297e-10,1.4928650123612797e-16,0.004204204204204198,2.8055909798976315e-14,3.464216925430963e-08,2.5505372544523925e-14
21,21,0.03334266685333703,0.004204204204204198,8.87412055293536e-53,4.05994533195971e-19,8.87412055293536e-53,0.004204204204204198,1.6677430559149854e-49,2.2889971781588844e-16,1.6677430559149854e-49
22,22,0.024102482049640994,0.003603603603603567,2.96071961707773e-35,7.494365016677386e-24,2.96071961707773e-35,0.003603603603603567,1.854726355676027e-32,1.0563307491006777e-20,1.5175033819167493e-32
23,23,0.016038320766415315,0.004204204204204254,5.33828088338239e-12,1.132545554422938e-10,5.33828088338239e-12,0.004204204204204254,5.472223203729075e-10,1.8780270105401544e-08,5.016204603418318e-10
24,24,0.014646292925858506,0.004204204204204198,7.85290130342064e-13,2.537697878669676e-08,7.85290130342064e-13,0.004204204204204198,8.854931509737115e-11,2.5100948491122164e-06,8.049937736124649e-11
25,25,-0.01989039780795615,0.017417417417417425,0.018465635310203787,0.006121463671952075,0.006121463671952075,0.017417417417417425,0.12776950568599202,0.08159057253538014,0.052691316309108095
26,26,0.013230264605292086,0.00480480480480483,3.9421800864271955e-09,3.320040173802406e-10,3.320040173802406e-10,0.00480480480480483,2.5844199217763404e-07,4.679596624974491e-08,2.2827300609631664e-08
27,27,-0.004830096601932066,0.0036036036036036223,0.018435531980663347,1.9455163228205542e-06,1.9455163228205542e-06,0.0036036036036036223,0.12776950568599202,0.0001275444305588638,6.45224766356605e-05
28,28,0.011694233884677663,0.004204204204204198,2.2583901135725092e-08,5.498242702604541e-05,2.2583901135725092e-08,0.004204204204204198,1.2861417636688694e-06,0.0022438612277329456,1.2126479486020769e-06
29,29,0.02185843716874336,0.004204204204204198,5.559201379774679e-22,6.64953722342612e-16,5.559201379774679e-22,0.004204204204204198,1.6496198620615598e-19,2.6778636332626047e-13,1.4925132085318876e-19
30,30,0.020226404528090547,0.004204204204204198,8.463717156643208e-21,2.836438667801397e-14,8.463717156643208e-21,0.004204204204204198,2.272306539483543e-18,8.416758531086462e-12,2.074714666484974e-18
31,31,0.009546190923818476,0.004804804804804774,2.3319435708534124e-05,8.896318743261744e-08,8.896318743261744e-08,0.004804804804804774,0.0006143690585267075,7.961499218176145e-06,4.286961117479462e-06
32,32,0.0013860277205544058,0.00480480480480483,0.5812173650601897,0.13372368664799658,0.13372368664799658,0.00480480480480483,0.7938235233065285,0.3864802318654398,0.3218895260664257
33,33,0.006798135962719221,0.00480480480480483,0.004601789599959314,7.965600057872907e-09,7.965600057872907e-09,0.00480480480480483,0.04725845130158582,8.982010625257491e-07,4.6781305339882765e-07
34,34,0.009366187323746444,0.007807807807807821,0.02365933120504059,0.07137094170319773,0.02365933120504059,0.007807807807807821,0.1498741229556245,0.3124141066169478,0.1313056475451931
35,35,0.020634412688253778,0.004804804804804774,5.654938832376435e-16,2.316217121007031e-13,5.654938832376435e-16,0.004804804804804774,9.919644166779591e-14,5.935832785562563e-11,9.093007152881291e-14
36,36,0.019386387727754528,0.004204204204204198,8.89358677671435e-20,2.4822552691223996e-12,8.89358677671435e-20,0.004204204204204198,2.0892517602964793e-17,4.664985069104029e-10,1.8571126758190928e-17
37,37,0.00019800396007918497,0.00480480480480483,0.9367519521080108,0.4968617471509688,0.4968617471509688,0.00480480480480483,0.9790214288372461,0.5589251554958944,0.5511080015413675
38,38,0.02963459269185381,0.004204204204204198,2.1075330311721253e-36,8.54613903364056e-18,2.1075330311721253e-36,0.004204204204204198,1.4852839037185553e-33,4.0152609893054564e-15,1.1882271229748442e-33
39,39,0.018510370207404148,0.006006006006005982,2.914954513538069e-09,0.00015952819398938297,2.914954513538069e-09,0.006006006006005982,1.9564897080151944e-07,0.0052933588438534955,1.7863601681877862e-07
40,40,0.01989039780795615,0.00480480480480483,6.467782842883045e-17,3.4807869461001916e-13,6.467782842883045e-17,0.00480480480480483,1.3023342738633788e-14,8.532468174831688e-11,1.1763019247798262e-14
41,41,0.030030600612012237,0.0036036036036036223,3.803214522955076e-42,2.8070754088223226e-19,3.803214522955076e-42,0.0036036036036036223,3.573753913403453e-39,1.7584767949933615e-16,3.063217640060103e-39
42,42,-0.005682113642272835,0.007807807807807821,0.1285232304963609,0.04114087334301947,0.04114087334301947,0.007807807807807821,0.41945902719906,0.24887579818448904,0.18336145763473816
43,43,0.015066301326026488,0.004804804804804774,4.1681659683729314e-10,6.200706249354411e-13,6.200706249354411e-13,0.004804804804804774,3.133349297291545e-08,1.398383273354407e-10,6.596147515822673e-11
44,44,0.00483009660193201,0.00480480480480483,0.06532507223767661,7.430455582164098e-05,7.430455582164098e-05,0.00480480480480483,0.28972779759909184,0.0029295740260308523,0.001574921374896285
45,45,0.014454289085781724,0.00480480480480483,2.115750914481866e-09,2.9306843908575157e-07,2.115750914481866e-09,0.00480480480480483,1.4547077629083856e-07,2.2634518624184485e-05,1.310835566576787e-07
46,46,0.02340646812936259,0.004804804804804774,1.429706448321043e-22,3.3267099423908354e-09,1.429706448321043e-22,0.004804804804804774,4.478158308685578e-20,3.9906363096169216e-07,4.03034247781702e-20
47,47,0.03403868077361544,0.006006006006006037,1.243262374711969e-25,8.668423771516995e-09,1.243262374711969e-25,0.006006006006006037,4.6730088457507205e-23,9.582857494865258e-07,4.123243099191813e-23
48,48,0.015918318366367312,0.005405405405405406,3.40515244259002e-10,3.273319141418665e-10,3.273319141418665e-10,0.005405405405405406,2.6298971878524014e-08,4.679596624974491e-08,2.2783917678170905e-08
49,49,-0.006978139562791252,0.006006006006005982,0.020985619278058382,0.08589099678025325,0.020985619278058382,0.006006006006005982,0.1390328102111553,0.3358206933752204,0.1226416101316821
50,50,-0.019062381247624938,0.013213213213213226,0.002241614530626206,0.02614575444092914,0.002241614530626206,0.013213213213213226,0.027594372759106006,0.2000132476770129,0.02507583873744157
51,51,0.017958359167183358,0.005405405405405406,3.725640895755139e-10,3.202940266345757e-11,3.202940266345757e-11,0.005405405405405406,2.8385355905766853e-08,5.472174915653751e-09,2.617127133573533e-09
52,52,0.017106342126842533,0.004804804804804774,1.0522189851971808e-11,5.220359659747717e-07,1.0522189851971808e-11,0.004804804804804774,1.022829420438225e-09,3.773383046366362e-05,9.416524823082072e-10
53,53,-0.014322286445728916,0.005405405405405406,6.821048841123939e-08,4.617286097206017e-05,6.821048841123939e-08,0.005405405405405406,3.4960975787506154e-06,0.001972140834549055,3.3152649453669627e-06
54,54,-0.0074941498829976805,0.005405405405405406,0.004372225817929138,0.008926889546252073,0.004372225817929138,0.005405405405405406,0.04567181066790323,0.10441867896632613,0.04110462960111291
55,55,0.021342426848536933,0.004204204204204254,1.0971976347641925e-19,2.1703374214216045e-12,1.0971976347641925e-19,0.004204204204204254,2.474400105920207e-17,4.219435304129312e-10,2.2092858088573277e-17
56,56,0.0076261525230504335,0.005405405405405406,0.006914762376904225,0.012283287883384272,0.006914762376904225,0.005405405405405406,0.06422640902963102,0.12824662423429728,0.05691303690654894
57,57,-0.02088641772835459,0.014414414414414434,0.00213056000143413,0.006773062575070318,0.00213056000143413,0.014414414414414434,0.026583910895247573,0.08738335651772643,0.02412836892500382
58,58,0.014922298445968929,0.004804804804804774,1.688799748069071e-08,9.446943516523273e-10,9.446943516523273e-10,0.004804804804804774,9.75475256749701e-07,1.2990699401502004e-07,6.05248494842707e-08
59,59,-0.011754235084701692,0.006006006006006037,7.565289028252474e-05,0.010119739846918668,7.565289028252474e-05,0.006006006006006037,0.001706123981651498,0.1127571012982756,0.0015915335649734125
60,60,0.025434508690173774,0.005405405405405406,3.316283400810125e-21,1.4185705568786016e-11,3.316283400810125e-21,0.005405405405405406,9.348602906883744e-19,2.4993439999004863e-09,8.498729915348857e-19
61,61,0.021222424448488986,0.005405405405405406,5.833193543180776e-13,6.082936262748583e-08,5.833193543180776e-13,0.005405405405405406,6.851571915927753e-11,5.531547524092986e-06,6.324527922394848e-11
62,62,-0.01753835076701532,0.007207207207207189,1.5455661690357203e-07,9.53538337470319e-05,1.5455661690357203e-07,0.007207207207207189,7.643773737739816e-06,0.0035602974481176546,7.201571951259001e-06
63,63,0.02064641292825853,0.006606606606606613,2.2882391063463262e-10,1.4879923980673242e-06,2.2882391063463262e-10,0.006606606606606613,1.8430131545115126e-08,9.869766047415969e-05,1.6975121159974458e-08
64,64,-0.015966319326386536,0.006606606606606613,7.179668346273913e-07,0.002380815998768297,7.179668346273913e-07,0.006606606606606613,3.0208186668874866e-05,0.042882462647287435,2.8306972123281345e-05
65,65,-0.008742174843496875,0.024024024024023982,0.46703478355830863,0.1319631756303506,0.1319631756303506,0.024024024024023982,0.7297239284641012,0.3850975073519237,0.32041704746077376
66,66,0.029586591731834644,0.004204204204204198,1.6141960909710766e-37,1.2479644739973262e-16,1.6141960909710766e-37,0.004204204204204198,1.3001196515564186e-34,5.4123259264591736e-14,1.01120417343277e-34
67,67,0.018186363727274557,0.005405405405405406,2.5296698330450654e-11,1.261765476298163e-08,2.5296698330450654e-11,0.005405405405405406,2.2638537331282664e-09,1.2934243191580076e-06,2.0973938998100114e-09
68,68,0.018870377407548156,0.005405405405405406,2.6711627105286723e-13,9.6992695285117e-15,9.6992695285117e-15,0.005405405405405406,3.2042585876512035e-11,3.2167342118675863e-12,1.2152107022610881e-12
69,69,-0.011538230764615298,0.007207207207207189,0.0006866713323070929,1.8576314604668895e-05,1.8576314604668895e-05,0.007207207207207189,0.011124864860768361,0.0009259284020683116,0.00046755920420144296
70,70,0.020838416768335366,0.005405405405405406,4.363906539027661e-12,9.885453890326665e-09,4.363906539027661e-12,0.005405405405405406,4.6422085032147086e-10,1.071811327570418e-06,4.2420181150065436e-10
71,71,0.028338566771335394,0.005405405405405406,6.875878293202665e-24,7.575522644405423e-15,6.875878293202665e-24,0.005405405405405406,2.4228876135672895e-21,2.669424791822361e-12,2.153677878726479e-21
72,72,0.01860637212744254,0.005405405405405406,2.4243351633771242e-11,2.0255809670475416e-07,2.4243351633771242e-11,0.005405405405405406,2.2045809114710046e-09,1.6551051437991363e-05,2.040059947928392e-09
73,73,-0.001434028680573629,0.006006006006006037,0.6290489261529189,0.11851689702041125,0.11851689702041125,0.006006006006006037,0.8242105149082399,0.3748903781433639,0.3070541435188077
74,74,0.00023400468009360242,0.005405405405405406,0.934859948063633,0.1114511753937651,0.1114511753937651,0.005405405405405406,0.978629592062711,0.36519631721443485,0.2987930227627426
75,75,0.01837836756735134,0.005405405405405406,1.4963340793169933e-11,7.471154165547975e-09,1.4963340793169933e-11,0.005405405405405406,1.4060552565315347e-09,8.596401466399894e-07,1.2978971598752628e-09
76,76,-0.01156223124462491,0.006606606606606613,0.00022331989211612862,0.006726974126154421,0.00022331989211612862,0.006606606606606613,0.0042536403775362604,0.0871877703982957,0.003970779698917384
77,77,-0.030342606852137022,0.007807807807807821,5.806106021704975e-16,2.6676181443068306e-10,5.806106021704975e-16,0.007807807807807821,9.919644166779591e-14,4.064873269622138e-08,9.093007152881291e-14
78,78,-0.015774315486309753,0.006606606606606613,1.7890272348255082e-06,7.69075807315217e-06,1.7890272348255082e-06,0.006606606606606613,6.447701356494813e-05,0.0004293118219448706,6.0616114549082964e-05
79,79,0.002490049800995986,0.006006006006005982,0.4295443524226315,0.11918277618167342,0.11918277618167342,0.006006006006005982,0.7044127571142514,0.3748903781433639,0.30708255495581593
80,80,0.016194323886477735,0.006006006006005982,2.407471697262396e-08,1.6002483402024505e-07,2.407471697262396e-08,0.006006006006005982,1.3573325429165388e-06,1.3267941385384435e-05,1.2805023989778668e-06
81,81,-0.00701414028280567,0.009609609609609604,0.15032997614653007,0.17576149026770424,0.15032997614653007,0.009609609609609604,0.45081489433304217,0.4055505514301364,0.3337981263481201
82,82,0.013134262685253695,0.006006006006005982,1.0123961764520432e-05,2.16412844533491e-05,1.0123961764520432e-05,0.006006006006005982,0.000294221115610135,0.0010428509551109592,0.00027180426870650567
83,83,-0.015162303246064934,0.018618618618618632,0.09005677112393455,0.012566409367021247,0.012566409367021247,0.018618618618618632,0.34398483197388025,0.12999892846103817,0.0878750256816298
84,84,0.005118102362047239,0.006606606606606558,0.12157407388931074,0.025450943332564417,0.025450943332564417,0.006606606606606558,0.4077540919618881,0.1971049704793931,0.13711140721320836
85,85,-0.003258065161303225,0.007807807807807821,0.3803298315898999,0.5184526844499994,0.3803298315898999,0.007807807807807821,0.6659315498459178,0.5735942376234491,0.4717660391222566
86,86,-0.0002940058801176315,0.006606606606606558,0.9241979946546264,0.3276838605983592,0.3276838605983592,0.006606606606606558,0.9771517715366986,0.4636072609651688,0.43957244933843714
87,87,0.02135442708854174,0.006606606606606558,2.3228834063359365e-11,2.0261860826373973e-05,2.3228834063359365e-11,0.006606606606606558,2.1469535483478703e-09,0.000993359750774752,1.984305552260911e-09
88,88,-0.012546250925018487,0.007207207207207245,0.00013353774293987014,0.023110722303086598,0.00013353774293987014,0.007207207207207245,0.0027179992588266706,0.18997483216698535,0.0025264623983053285
89,89,0.01763435268705371,0.005405405405405406,7.348099557411874e-10,1.7179476504610906e-08,7.348099557411874e-10,0.005405405405405406,5.244124722112424e-08,1.7296051523749336e-06,4.8172773610102494e-08
90,90,-0.005634112682253667,0.009009009009008973,0.1871312998645456,0.16073054979876178,0.16073054979876178,0.009009009009008973,0.49412243259220784,0.3997853006312566,0.34144643548056475
91,91,0.014190283805676107,0.005405405405405406,1.927995384542439e-07,2.4568955436163826e-05,1.927995384542439e-07,0.005405405405405406,9.452206937435017e-06,0.0011354079569597675,8.909867195123171e-06
92,92,0.0008220164403288099,0.006006006006006037,0.7873030761958343,0.162901003742629,0.162901003742629,0.006006006006006037,0.9144653365455528,0.40004059090224375,0.34251928409877164
93,93,-0.013266265325306503,0.010810810810810811,0.008937393072668345,0.008946632522216249,0.008937393072668345,0.010810810810810811,0.07704743447049561,0.10443294857195695,0.06809327316716775
94,94,0.014982299645992903,0.006006006006006037,1.0069589217456279e-06,9.770548942132291e-06,1.0069589217456279e-06,0.006006006006006037,3.97009398657472e-05,0.0005184939271762708,3.686515844676526e-05
95,95,0.019782395647912954,0.006006006006005982,5.330422369701855e-12,3.210935738139742e-09,5.330422369701855e-12,0.006006006006005982,5.472223203729075e-10,3.9906363096169216e-07,5.016204603418318e-10
96,96,-0.012810256205124104,0.009009009009009028,0.004405949522918527,0.06564927937040031,0.004405949522918527,0.009009009009009028,0.045747225433176164,0.2997155731854798,0.041195262703506895
97,97,0.0014940298805976027,0.006606606606606613,0.6383683780576052,0.003281520463637529,0.003281520463637529,0.006606606606606613,0.8278743000627313,0.054575847710880206,0.03376133644888392
98,98,0.024750495009900175,0.006006006006006037,3.965472090011503e-15,1.1434417114677128e-08,3.965472090011503e-15,0.006006006006006037,5.883508327232856e-13,1.2006191518357163e-06,5.323174200829727e-13
99,99,5.400108002157067e-05,0.007207207207207189,0.9884131985095497,0.05477369241686451,0.05477369241686451,0.007207207207207189,0.995776879176505,0.2782108809425965,0.2128284478609801
100,100,0.019326386527730555,0.006606606606606613,1.5330482060412326e-08,2.966212987915086e-10,2.966212987915086e-10,0.006606606606606613,9.195027431553692e-07,4.4009233752276985e-08,2.0904386032331572e-08
101,101,0.014526290525810504,0.006606606606606613,1.1292930517537683e-05,0.00012254792998645444,1.1292930517537683e-05,0.006606606606606613,0.00032484460335651766,0.004264970551010063,0.00029891803876937775
102,102,0.014718294365887286,0.006606606606606613,5.228303752265302e-05,0.011020713121755734,5.228303752265302e-05,0.006606606606606613,0.0012385368300534359,0.11995131386188962,0.0011605187620185738
103,103,0.02254245084901696,0.005405405405405406,7.989909566882417e-15,3.073153833600415e-09,7.989909566882417e-15,0.005405405405405406,1.1261777534520768e-12,3.9378275713270774e-07,1.0237979576837061e-12
104,104,-0.015942318846376924,0.007207207207207189,4.160696449508848e-06,0.0039411509807502805,4.160696449508848e-06,0.007207207207207189,0.0001379882740137111,0.06241941568226264,0.00012748916620832005
105,105,0.028590571811436205,0.005405405405405406,8.802122498405491e-27,7.056810818161285e-13,8.802122498405491e-27,0.005405405405405406,3.817412818923859e-24,1.5302422843382047e-10,3.3084244430673435e-24
106,106,-0.0008940178803575893,0.006606606606606613,0.7964578413854579,0.44765236952251364,0.44765236952251364,0.006606606606606613,0.9186639340693968,0.5286827191268697,0.5183696065360991
107,107,0.03072661453229064,0.006006006006005982,1.76776019529417e-23,3.31984470845131e-09,1.76776019529417e-23,0.006006006006005982,5.862724694746195e-21,3.9906363096169216e-07,5.245595779509753e-21
108,108,0.027786555731114604,0.006006006006006037,4.43867845055682e-17,4.745626826630864e-08,4.43867845055682e-17,0.006006006006006037,9.268618186755315e-15,4.392169047899315e-06,8.341756368079783e-15
109,109,-0.0006300126002520279,0.007207207207207189,0.85254519112941,0.012143223148303692,0.012143223148303692,0.007207207207207189,0.945167275994608,0.12749253651794454,0.08590149574672047
110,110,0.01774235484709691,0.005405405405405406,8.108076779261611e-09,2.4309621259687947e-07,8.108076779261611e-09,0.005405405405405406,5.136329986682805e-07,1.903578398085009e-05,4.712715142420305e-07
111,111,-0.00024600492009840824,0.007207207207207189,0.9472056038409371,0.25709439061576655,0.25709439061576655,0.007207207207207189,0.9826566800068094,0.4340369572411649,0.39528198489273164
112,112,0.02683853677073539,0.006606606606606558,5.5259240720445505e-15,8.737992725171426e-07,5.5259240720445505e-15,0.006606606606606558,7.988502543124916e-13,6.158100373064563e-05,7.24538602748539e-13
113,113,0.007194143882877646,0.006006006006006037,0.010089430601739821,3.6027576662102337e-07,3.6027576662102337e-07,0.006006006006006037,0.0839000143548807,2.744911854336932e-05,1.5624882863148692e-05
114,114,-0.017646352927058573,0.007807807807807821,1.9390591550045638e-06,0.007933057922375163,1.9390591550045638e-06,0.007807807807807821,6.875733028877819e-05,0.09797918398447691,6.45224766356605e-05
115,115,-0.008766175323506487,0.007807807807807821,0.017999118548650307,4.3607793881976e-08,4.3607793881976e-08,0.007807807807807821,0.12590450419018664,4.167131218755605e-06,2.1951851955944705e-06
116,116,-0.007110142202844061,0.006606606606606613,0.02670051728686972,0.004751553446465973,0.004751553446465973,0.006606606606606613,0.16186829727244245,0.07035920726542563,0.04365937779825271
117,117,0.004818096361927204,0.008408408408408397,0.24169923746103858,0.2780641611047543,0.24169923746103858,0.008408408408408397,0.5455165335489734,0.4438634598835234,0.3862529197294035
118,118,-0.004866097321946428,0.007207207207207189,0.16363889709581125,0.03878005104470636,0.03878005104470636,0.007207207207207189,0.46855858957438645,0.24132663111485037,0.17718146498383666
119,119,0.006102122042440816,0.007207207207207189,0.10781725753553413,0.00022396380706912525,0.00022396380706912525,0.007207207207207189,0.3823105018775732,0.007093864855369259,0.003970779698917384
120,120,0.0015900318006359937,0.007807807807807821,0.673317630241269,0.03913360776133571,0.03913360776133571,0.007807807807807821,0.8487875661387924,0.24288211177969268,0.1783358962905821
121,121,-0.0031380627612552225,0.008408408408408397,0.462413936828592,0.14547958581668324,0.14547958581668324,0.008408408408408397,0.7274580520630841,0.39425056609181397,0.330313753965053
122,122,0.012558251165023293,0.004804804804804774,6.557594675306091e-07,5.38743975502331e-05,6.557594675306091e-07,0.004804804804804774,2.843025292751895e-05,0.002237624258035273,2.6598358834083268e-05
123,123,-0.015846316926338533,0.01021021021021018,0.0011337265121413545,0.031239132891699512,0.0011337265121413545,0.01021021021021018,0.016446852460828637,0.2180639765024684,0.01500457764190835
124,124,0.029166583331666607,0.006606606606606613,8.416162914171995e-17,1.0434557406804866e-09,8.416162914171995e-17,0.006606606606606613,1.6362181555207485e-14,1.4007151109420437e-07,1.4828227034406786e-14
125,125,-0.0006300126002520279,0.008408408408408397,0.8814597170718212,0.21599179268917004,0.21599179268917004,0.008408408408408397,0.9594345504402232,0.4224433900415385,0.374046103962412
126,126,0.035562711254225055,0.005405405405405406,5.0475259582147034e-34,7.23610497920603e-14,5.0475259582147034e-34,0.005405405405405406,2.84579513524145e-31,1.9427218987030285e-11,2.3714959460345415e-31
127,127,-0.017874357487149772,0.006606606606606613,3.5179470730647574e-08,0.00033722750758220457,3.5179470730647574e-08,0.006606606606606613,1.9071332305710675e-06,0.009982908998424345,1.8031077816308275e-06
128,128,-0.013482269645392897,0.007807807807807821,0.0004319245409506359,0.006112928206222327,0.0004319245409506359,0.007807807807807821,0.007469909699017439,0.08159057253538014,0.006879069383840919
129,129,0.0015060301206024085,0.007807807807807821,0.6925429480316013,0.12243274756562102,0.12243274756562102,0.007807807807807821,0.8615139185217447,0.3771999075273067,0.3101072994829764
130,130,-0.013866277325546517,0.007807807807807821,0.00031509520483046004,0.002388274790927324,0.00031509520483046004,0.007807807807807821,0.00576787910660433,0.042882462647287435,0.005334855149652053
131,131,-0.0008940178803575893,0.007807807807807765,0.8187610176256296,0.34235098476548387,0.34235098476548387,0.007807807807807765,0.9308680414142568,0.47030781177931696,0.4481483287921519
132,132,-0.0044820896417928635,0.007807807807807821,0.26944439621884786,0.2422930706207909,0.2422930706207909,0.007807807807807821,0.5743393216944667,0.4320203454016505,0.3867887489776015
133,133,-0.012330246604932094,0.006606606606606613,0.0001935084005574783,0.00019637127968656344,0.0001935084005574783,0.006606606606606613,0.0037620702149760783,0.00629057542541389,0.003519356007558267
134,134,-0.003822076441528821,0.006606606606606613,0.2764924194185131,0.1483559978696105,0.1483559978696105,0.006606606606606613,0.5797189515364733,0.39531355351679615,0.33247192744431253
135,135,-0.006402128042560851,0.006606606606606613,0.051257961324318924,0.015592017801138293,0.015592017801138293,0.006606606606606613,0.24848872394368882,0.14700300395120017,0.10023693998040786
136,136,-0.003822076441528821,0.005405405405405406,0.12568069714668698,0.007535510473548425,0.007535510473548425,0.005405405405405406,0.41544289748227853,0.0944115734441467,0.06059124327329299
137,137,-0.024846496929938622,0.007807807807807821,1.5431640372245992e-10,0.00017979537507943524,1.5431640372245992e-10,0.007807807807807821,1.3136081857866072e-08,0.0057924932839877475,1.2056403896945573e-08
138,138,0.030030600612012237,0.006006006006006037,1.8590668612899518e-20,1.1499367541526903e-08,1.8590668612899518e-20,0.006006006006006037,4.557138679979456e-18,1.2006191518357163e-06,4.0313149861356724e-18
139,139,0.02741454829096579,0.006606606606606613,3.4572871954779376e-15,3.88185918405235e-09,3.4572871954779376e-15,0.006606606606606613,5.268158164352597e-13,4.5595670999348234e-07,4.754191514171857e-13
140,140,-0.00208204164083281,0.007807807807807821,0.5911369231292858,0.3563321777530801,0.3563321777530801,0.007807807807807821,0.8006319325099679,0.47584102751583746,0.45528584973792463
141,141,0.02025040500810016,0.006006006006006037,2.3426433550473217e-10,1.4640683100233859e-06,2.3426433550473217e-10,0.006006006006006037,1.8602567937685635e-08,9.826687061799821e-05,1.7153017189294543e-08
142,142,-0.019770395407908148,0.008408408408408397,4.901061670556181e-07,0.0014671921776006976,4.901061670556181e-07,0.008408408408408397,2.21057485588766e-05,0.030189888676323842,2.0621034103429663e-05
143,143,0.015258305166103325,0.008408408408408397,0.0004736815276953165,0.0003884863223604729,0.0003884863223604729,0.008408408408408397,0.00806832765300965,0.011174927987083399,0.006312063070513966
144,144,0.018510370207404148,0.006006006006005982,1.6484436841943656e-08,2.3470290267442912e-05,1.6484436841943656e-08,0.006006006006005982,9.75475256749701e-07,0.00111197896241885,9.111691658321405e-07
145,145,-0.001338026760535238,0.007207207207207189,0.701854393145446,0.5277239939472236,0.5277239939472236,0.007207207207207189,0.8658763826157603,0.5786285254520511,0.572615065025875
146,146,-0.020418408368167384,0.008408408408408397,1.1937922862827198e-07,0.0022868391653943724,1.1937922862827198e-07,0.008408408408408397,6.00946509826962e-06,0.04199739157815463,5.655967151312584e-06
