,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
20,20,-0.007530150603012042,0.010810810810810811,0.15346547450203457,0.003279735338944479,0.003279735338944479,0.010810810810810811,0.9988404080608809,0.053055105534078495,0.05061663968084091
21,21,0.014418288365767307,0.013213213213213226,0.030163522878546775,0.08404758146851846,0.030163522878546775,0.013213213213213226,0.6994852668627143,0.31520467525705337,0.19666958320536748
22,22,0.003066061321226443,0.012012012012012019,0.6032204994603257,0.47722131662564604,0.47722131662564604,0.012012012012012019,0.9988404080608809,0.5467003819935798,0.5403875735769362
23,23,0.001830036600731999,0.018018018018018,0.8415981510635538,0.7020079201891802,0.7020079201891802,0.018018018018018,0.9988404080608809,0.71301097741671,0.7120971954976479
24,24,0.0007620152403047808,0.013213213213213226,0.9107405776695632,0.41594732700193376,0.41594732700193376,0.013213213213213226,0.9988404080608809,0.5117255834915542,0.5035080107612441
25,25,-0.0031020620412408606,0.011411411411411387,0.586742473423256,0.010101559883204464,0.010101559883204464,0.011411411411411387,0.9988404080608809,0.11038992610038328,0.10599941767593624
26,26,-0.0010380207604152036,0.012012012012012019,0.8623277708913302,0.24272012591552478,0.24272012591552478,0.012012012012012019,0.9988404080608809,0.4266346332934137,0.4155719584780485
27,27,0.006270125402508042,0.011411411411411387,0.27354502419332377,0.22652528651564174,0.22652528651564174,0.011411411411411387,0.9988404080608809,0.4193424890046063,0.40756573208021435
28,28,0.013890277805556128,0.012012012012012019,0.030652638744616205,0.03143876135786679,0.030652638744616205,0.012012012012012019,0.7017807643163061,0.20691949342703148,0.1982848160706901
29,29,-0.008874177483549683,0.012012012012012019,0.12451651313943979,0.024782884952951927,0.024782884952951927,0.012012012012012019,0.9988404080608809,0.18191172018566476,0.17608121633356014
30,30,-0.011058221164423288,0.01261261261261265,0.06879470127309273,0.039842701196846714,0.039842701196846714,0.01261261261261265,0.9484320398654695,0.22887349505560312,0.2229782686678073
31,31,-0.01423828476569533,0.02282282282282283,0.19680999671861776,0.2066656301957866,0.19680999671861776,0.02282282282282283,0.9988404080608809,0.40671686499761006,0.38853582284678484
32,32,0.004926098521970457,0.012012012012012019,0.40118891897840914,0.16768513260334617,0.16768513260334617,0.012012012012012019,0.9988404080608809,0.38434452961107024,0.372555292836713
33,33,0.002922058441168829,0.012012012012012019,0.6221607980059373,0.023156225341321654,0.023156225341321654,0.012012012012012019,0.9988404080608809,0.17491079277926735,0.16948093329404573
34,34,-0.0015900318006359937,0.012012012012012019,0.7881482307840109,0.5770338186251289,0.5770338186251289,0.012012012012012019,0.9988404080608809,0.6152325357630187,0.6113502002280383
35,35,0.00898217964359288,0.012012012012012019,0.15495008273080849,0.1130765254237129,0.1130765254237129,0.012012012012012019,0.9988404080608809,0.34343716516087086,0.3323610021804145
36,36,-0.011034220684413676,0.01741741741741737,0.20461962513924853,0.04705992325600597,0.04705992325600597,0.01741741741741737,0.9988404080608809,0.24819073708881487,0.2408573081074279
37,37,0.0010980219604391772,0.013813813813813802,0.8721678649679432,0.07393063834229772,0.07393063834229772,0.013813813813813802,0.9988404080608809,0.3002980661551813,0.28999059537773875
38,38,-0.00372607452149043,0.011411411411411443,0.5140842413461593,0.008360216706982237,0.008360216706982237,0.011411411411411443,0.9988404080608809,0.09710645841726433,0.09348088933407686
39,39,0.005442108842176829,0.010810810810810811,0.3404997315946808,0.03291620210232192,0.03291620210232192,0.010810810810810811,0.9988404080608809,0.21095687420233036,0.20479754940810171
40,40,0.0005700114002279988,0.012612612612612595,0.927916963727939,0.021459994644374036,0.021459994644374036,0.012612612612612595,0.9988404080608809,0.16804074034660543,0.16264230234503985
41,41,-0.0048420968419368715,0.013213213213213226,0.4530193361933751,0.13763450765525875,0.13763450765525875,0.013213213213213226,0.9988404080608809,0.36583555430053116,0.3548459700623365
42,42,-0.012870257405148133,0.01321321321321317,0.044171208240876315,9.801455861223579e-05,9.801455861223579e-05,0.01321321321321317,0.8310036647150263,0.004052609417843973,0.0037711782082714747
43,43,0.006342126842536822,0.013213213213213226,0.3402228551399984,0.13553531391916726,0.13553531391916726,0.013213213213213226,0.9988404080608809,0.3643539091553354,0.35321420826394456
44,44,-0.0016020320406407995,0.015615615615615641,0.8331467507492838,0.22178316233637055,0.22178316233637055,0.015615615615615641,0.9988404080608809,0.4161424543413823,0.40520679667754694
45,45,-0.00795015900318008,0.013813813813813802,0.24208760884637462,0.16333636389023673,0.16333636389023673,0.013813813813813802,0.9988404080608809,0.38208751057514967,0.37029131059623993
46,46,0.004686093721874451,0.011411411411411443,0.41239588763985713,0.1764596974638945,0.1764596974638945,0.011411411411411443,0.9988404080608809,0.3882744057977393,0.37729005570519153
47,47,-0.0023820476409528446,0.012012012012012019,0.6951652861419284,0.003712543791725545,0.003712543791725545,0.012012012012012019,0.9988404080608809,0.0571370802168205,0.055071884546333015
48,48,0.0006300126002519724,0.012612612612612595,0.921920149387905,0.31793851694988146,0.31793851694988146,0.012612612612612595,0.9988404080608809,0.46029222711283463,0.4509826813007727
49,49,-0.00718214364287284,0.010810810810810811,0.19018350805943882,0.019717692942145728,0.019717692942145728,0.010810810810810811,0.9988404080608809,0.16142254608533757,0.1565659938392171
50,50,-0.0018780375607512223,0.012012012012012019,0.7548317420737691,0.040779298066594125,0.040779298066594125,0.012012012012012019,0.9988404080608809,0.23130461497586338,0.22497538421781735
51,51,0.003738074761495236,0.021621621621621623,0.7320767711317332,0.036893846933843295,0.036893846933843295,0.021621621621621623,0.9988404080608809,0.2212732095733557,0.2153337707900709
52,52,-0.012618252365047322,0.015615615615615641,0.09198891333011498,0.0010815633495044358,0.0010815633495044358,0.015615615615615641,0.9988404080608809,0.02502046654667777,0.023779371975910027
53,53,0.010650213004260056,0.01261261261261265,0.10569782577656034,0.06986641776722913,0.06986641776722913,0.01261261261261265,0.9988404080608809,0.2952300753679504,0.28453565218293553
54,54,-0.007074141482829643,0.012012012012012019,0.24468512447719215,0.0007032769303145667,0.0007032769303145667,0.012012012012012019,0.9988404080608809,0.01842319542509625,0.01739511532324936
55,55,0.0014580291605831852,0.016816816816816793,0.8626605217220908,0.041793523390675574,0.041793523390675574,0.016816816816816793,0.9988404080608809,0.2352026575378751,0.22869828774917336
56,56,0.014910298205964123,0.01501501501501501,0.05483451492680955,0.02858744998768466,0.02858744998768466,0.01501501501501501,0.8861325615643977,0.19675623187176008,0.1906002005496593
57,57,-0.007638152763055295,0.010810810810810811,0.16310583476224935,0.0014978094490651715,0.0014978094490651715,0.010810810810810811,0.9988404080608809,0.030678792061166665,0.029220469199104166
58,58,0.01719034380687612,0.01501501501501501,0.02478712257570483,9.447521417397079e-05,9.447521417397079e-05,0.01501501501501501,0.6285265566622088,0.003942681245157872,0.0036669692699720065
59,59,0.016674333486669746,0.012612612612612595,0.012127207913238774,0.037284960232153,0.012127207913238774,0.012612612612612595,0.4059866794157065,0.22224563977003084,0.11877222084905512
60,60,0.017202344046880924,0.013813813813813802,0.012758519730007164,9.062113300763835e-05,9.062113300763835e-05,0.013813813813813802,0.4179761845031367,0.003832720514723819,0.003573568593799433
61,61,-0.006978139562791252,0.01261261261261265,0.26786704235217124,0.0014925340822259242,0.0014925340822259242,0.01261261261261265,0.9988404080608809,0.030627352157676792,0.02916890681683504
62,62,0.006882137642752861,0.011411411411411443,0.2492401387270676,0.00904286589646916,0.00904286589646916,0.011411411411411443,0.9988404080608809,0.1026383886236155,0.0984079545488443
63,63,0.00317406348126964,0.012012012012012019,0.5977520028047745,0.5110068603364203,0.5110068603364203,0.012012012012012019,0.9988404080608809,0.5680645083655571,0.5626457690170781
64,64,0.00023400468009360242,0.011411411411411443,0.9677215979261153,0.0011269089546334277,0.0011269089546334277,0.011411411411411443,0.9988404080608809,0.025536356086488778,0.024247141992801965
65,65,0.0011340226804535947,0.01261261261261265,0.8566247900399395,0.03399617007223366,0.03399617007223366,0.01261261261261265,0.9988404080608809,0.21341805476733042,0.20754524093223603
66,66,0.0014100282005640175,0.01021021021021018,0.7874370969767939,0.29042958727485835,0.29042958727485835,0.01021021021021018,0.9988404080608809,0.4483347135011372,0.439219981298699
67,67,-0.004686093721874451,0.010210210210210235,0.3595330495158259,0.019684960184169244,0.019684960184169244,0.010210210210210235,0.9988404080608809,0.16142254608533757,0.15656532493025135
68,68,0.0026340526810536002,0.012012012012011963,0.6680481621526041,0.5828978147784508,0.5828978147784508,0.012012012012011963,0.9988404080608809,0.6193987999194489,0.6155032099828486
69,69,0.002454049080981624,0.014414414414414378,0.7258125639266622,0.12057891270925813,0.12057891270925813,0.014414414414414378,0.9988404080608809,0.34996157550580936,0.3390391513019996
70,70,0.010902218044360867,0.016816816816816793,0.20700603006101873,0.23147809184057702,0.20700603006101873,0.016816816816816793,0.9988404080608809,0.42183668778303607,0.3958298221063241
71,71,0.002658053161063212,0.013213213213213226,0.6857645396776022,0.13158392617744752,0.13158392617744752,0.013213213213213226,0.9988404080608809,0.3608769357006557,0.3498870225699461
72,72,0.009462189243784891,0.016216216216216217,0.2668705798606167,0.1200396860473256,0.1200396860473256,0.016216216216216217,0.9988404080608809,0.3493984137353336,0.3384630435344567
73,73,-0.0021300426008520335,0.013813813813813802,0.7602280904869256,0.1773015185011487,0.1773015185011487,0.013813813813813802,0.9988404080608809,0.3889537671081657,0.37761832304178294
74,74,-0.004494089881797669,0.01261261261261265,0.4671152474279622,0.01130290706857587,0.01130290706857587,0.01261261261261265,0.9988404080608809,0.11833899751544658,0.11403966972196987
75,75,0.015870317406348144,0.013213213213213226,0.02196556959355877,0.016906945285191183,0.016906945285191183,0.013213213213213226,0.5837970169799445,0.1478657148423074,0.14246833513703688
76,76,0.003474069481389619,0.013813813813813802,0.6204991332243277,0.5517478146639485,0.5517478146639485,0.013813813813813802,0.9988404080608809,0.5963052310827284,0.5923190790826597
77,77,0.006090121802436066,0.014414414414414434,0.3891927506754034,0.45662108496088033,0.3891927506754034,0.014414414414414434,0.9988404080608809,0.533785972817276,0.4888067995623977
78,78,0.016902338046760945,0.012012012012012019,0.006339021926727485,0.0013803313304295785,0.0013803313304295785,0.012012012012012019,0.27763913822160974,0.02941432975478877,0.027860567345155116
79,79,0.009294185883717665,0.013813813813813802,0.1771898848407987,0.14546117350437482,0.14546117350437482,0.013813813813813802,0.9988404080608809,0.370491364299528,0.35982795823200475
80,80,-0.002178043560871201,0.014414414414414434,0.7570704327552322,0.010010862568075025,0.010010862568075025,0.014414414414414434,0.9988404080608809,0.10972341060023676,0.10550615926424842
81,81,-0.008226164523290447,0.013213213213213226,0.2041532743649984,0.0002281937021600979,0.0002281937021600979,0.013213213213213226,0.9988404080608809,0.007806601317794687,0.007247389189012832
82,82,0.0009300186003720068,0.01261261261261265,0.8857653366152454,0.020911772757707805,0.020911772757707805,0.01261261261261265,0.9988404080608809,0.16651794828713212,0.16130339875830751
83,83,-0.0031020620412408606,0.012612612612612595,0.6275624985750272,0.0018327704969754212,0.0018327704969754212,0.012612612612612595,0.9988404080608809,0.035381410935513315,0.033904724335533626
84,84,-0.012690253805076102,0.016816816816816793,0.1218582947462631,0.038178432522604576,0.038178432522604576,0.016816816816816793,0.9988404080608809,0.22458646789229486,0.21873535997804916
85,85,0.0168063361267225,0.013813813813813858,0.018665683365572484,0.016795812463954167,0.016795812463954167,0.013813813813813858,0.5262962783051112,0.14735898488762955,0.14196369024643488
86,86,0.006234124682493625,0.013213213213213226,0.3638237018244982,0.1964353245859662,0.1964353245859662,0.013213213213213226,0.9988404080608809,0.3994079659887837,0.38794749859897903
87,87,-0.008262165243304864,0.014414414414414378,0.23885645917225196,0.04020715219126706,0.04020715219126706,0.014414414414414378,0.9988404080608809,0.22947488724821855,0.2233816161940324
88,88,0.011430228604572101,0.01501501501501501,0.13491750951339831,0.002196915792582924,0.002196915792582924,0.01501501501501501,0.9988404080608809,0.040039512989492404,0.03839751403408735
89,89,-0.0037740754815096533,0.012612612612612595,0.5337553678266597,0.004557681203939318,0.004557681203939318,0.012612612612612595,0.9988404080608809,0.06491473704479638,0.06258198936908499
90,90,-0.0025020500410008473,0.01501501501501501,0.7350629313515226,0.06007279525970054,0.06007279525970054,0.01501501501501501,0.9988404080608809,0.279718043591219,0.2705264973312235
91,91,-0.005970119402388063,0.015615615615615641,0.44744020043241717,0.005607750480488212,0.005607750480488212,0.015615615615615641,0.9988404080608809,0.0749131450831194,0.0718854775566654
92,92,-0.0009660193203864242,0.01501501501501501,0.8973963001477683,0.24637276267697544,0.24637276267697544,0.01501501501501501,0.9988404080608809,0.42808670322581777,0.417480777881882
93,93,-0.0027780555611112145,0.01501501501501501,0.7118667291114747,0.02171499181154276,0.02171499181154276,0.01501501501501501,0.9988404080608809,0.16862216136209204,0.16324547100658432
94,94,-0.005286105722114465,0.015615615615615641,0.5067724478743066,0.3180291274800202,0.3180291274800202,0.015615615615615641,0.9988404080608809,0.4603632608237889,0.4510534700634972
95,95,-0.0016860337206744402,0.018018018018018056,0.8488189206390513,0.3192899121708905,0.3192899121708905,0.018018018018018056,0.9988404080608809,0.46086838002776975,0.4516321870657631
96,96,0.00246604932098643,0.018018018018018056,0.7844156464557508,0.021274949854553873,0.021274949854553873,0.018018018018018056,0.9988404080608809,0.16767263110832964,0.16224894655079936
97,97,-0.0016020320406407995,0.01261261261261265,0.7967740420121547,0.10250750376837302,0.10250750376837302,0.01261261261261265,0.9988404080608809,0.33421576002962233,0.3229541021918618
98,98,0.008262165243304864,0.01501501501501501,0.26557489381480853,0.3959664091867558,0.26557489381480853,0.01501501501501501,0.9988404080608809,0.5004264635870518,0.42711689381159557
99,99,0.006558131162623271,0.013213213213213226,0.31778638911151125,0.27633550151555586,0.27633550151555586,0.013213213213213226,0.9988404080608809,0.4430083466860351,0.4333531973243525
100,100,0.007146142922858423,0.012012012012012019,0.23955267114409584,0.13338010813419834,0.13338010813419834,0.012012012012012019,0.9988404080608809,0.3620646505531865,0.35073672121613486
101,101,0.014214284285685719,0.013813813813813802,0.050777513810471624,0.015289438031923033,0.015289438031923033,0.013813813813813802,0.8629840959107915,0.13932751877610125,0.13435548202358377
102,102,0.0009060181203623952,0.01501501501501501,0.9027915552895134,0.09984601111195146,0.09984601111195146,0.01501501501501501,0.9988404080608809,0.3309954736697159,0.32009929001440324
103,103,-0.007530150603012042,0.014414414414414434,0.2936414345437071,0.011071011075329328,0.011071011075329328,0.014414414414414434,0.9988404080608809,0.11717084405513303,0.11265185833399843
104,104,-0.011670233404668107,0.014414414414414434,0.1000203066241847,0.07893636432304464,0.07893636432304464,0.014414414414414434,0.9988404080608809,0.3067493259799553,0.2966629922104449
105,105,-0.008394167883357673,0.017417417417417425,0.31935937951591753,0.08613696142276266,0.08613696142276266,0.017417417417417425,0.9988404080608809,0.3183635332233548,0.30804835337351355
106,106,0.007938158763175274,0.014414414414414378,0.2918452851224861,0.03330799863153447,0.03330799863153447,0.014414414414414378,0.9988404080608809,0.21258858768491878,0.20653941401009146
107,107,-0.00514210284205685,0.01501501501501501,0.4951566112360132,0.6081129032848187,0.4951566112360132,0.01501501501501501,0.9988404080608809,0.6376577006557765,0.552249457551919
108,108,-0.004770095401908037,0.014414414414414434,0.49670220342530136,0.017777497282127602,0.017777497282127602,0.014414414414414434,0.9988404080608809,0.15303469038961642,0.1474260891711488
109,109,0.01447828956579128,0.016816816816816793,0.0949784739969675,0.2851051658347802,0.0949784739969675,0.016816816816816793,0.9988404080608809,0.44634450777669665,0.316926744621129
110,110,-0.001986039720794419,0.016216216216216217,0.810894062206045,0.6066036416317948,0.6066036416317948,0.016216216216216217,0.9988404080608809,0.63689359038487,0.6334126416247567
111,111,0.012522250445008876,0.013813813813813802,0.07891212718976383,0.0011135628243802778,0.0011135628243802778,0.013813813813813802,0.9988404080608809,0.025443136286735335,0.024147533575259995
112,112,-0.0008100162003240041,0.011411411411411443,0.8896438074743207,0.2736875230057099,0.2736875230057099,0.011411411411411443,0.9988404080608809,0.4413113331607463,0.4315811401820954
113,113,-0.0074941498829976805,0.015615615615615586,0.3234279453878672,0.0748928252842816,0.0748928252842816,0.015615615615615586,0.9988404080608809,0.3026318801238292,0.29231748951458214
114,114,0.012930258605172107,0.01501501501501501,0.09618610701817668,0.18800543139112702,0.09618610701817668,0.01501501501501501,0.9988404080608809,0.3952516487281607,0.31810395837366395
115,115,0.006642132842656856,0.014414414414414378,0.3710637243348922,0.019480523297699517,0.019480523297699517,0.014414414414414378,0.9988404080608809,0.1605164528775764,0.1555591209994756
116,116,-0.011754235084701692,0.012012012012012019,0.04735023757078519,0.008500936947666383,0.008500936947666383,0.012012012012012019,0.8489252275422313,0.09802172977845078,0.0941988823170912
117,117,0.003522070441408842,0.013813813813813802,0.6127017963232472,0.07088403464687663,0.07088403464687663,0.013813813813813802,0.9988404080608809,0.29558879442961905,0.2851709456999523
118,118,0.007374147482949622,0.015615615615615586,0.3518194936800253,0.21682336407879607,0.21682336407879607,0.015615615615615586,0.9988404080608809,0.4134313480148864,0.4021534466541942
119,119,0.0007740154803095867,0.014414414414414434,0.9151330989348552,0.010783540219671792,0.010783540219671792,0.014414414414414434,0.9988404080608809,0.11500713106273641,0.11053876889378643
120,120,0.009162183243664856,0.016816816816816793,0.2713249093638308,0.4052572653345413,0.2713249093638308,0.016816816816816793,0.9988404080608809,0.5054767849135584,0.43042968083902783
121,121,-0.007146142922858478,0.014414414414414378,0.3099190350987602,0.2599663881798879,0.2599663881798879,0.014414414414414378,0.9988404080608809,0.43482076187491886,0.4245045015357114
122,122,-0.0002700054001080199,0.015015015015015065,0.9706517468349298,0.4275898427865694,0.4275898427865694,0.015015015015015065,0.9988404080608809,0.517613688967768,0.5100910441178759
123,123,-0.00514210284205685,0.013813813813813858,0.45825141507649564,0.03909092317207109,0.03909092317207109,0.013813813813813858,0.9988404080608809,0.22635724452788805,0.2206004478715328
124,124,-0.013638272765455317,0.012612612612612595,0.026546034730761402,0.0018379023639266345,0.0018379023639266345,0.012612612612612595,0.655047251005052,0.03541522260946236,0.03394204363236326
125,125,0.014874297485949706,0.016216216216216217,0.07546034698628354,0.23589434779865742,0.07546034698628354,0.016216216216216217,0.9839682778521327,0.4235569019416491,0.29305764462462175
126,126,-0.0006900138002760015,0.013213213213213226,0.9180998974160259,0.1732486618763211,0.1732486618763211,0.013213213213213226,0.9988404080608809,0.3873793717472906,0.37597567573256174
127,127,0.015582311646232916,0.013213213213213226,0.022914821763962957,0.007633456353427362,0.007633456353427362,0.013213213213213226,0.6022698058060424,0.09123257644008863,0.0880081402665304
128,128,-0.03154263085261705,0.01741741741741737,0.00012778160813287778,2.943207818380256e-05,2.943207818380256e-05,0.01741741741741737,0.014749458330421029,0.001674592587223674,0.0015476092630740115
129,129,-0.007086141722834449,0.014414414414414378,0.3080737851266448,0.46540667252411233,0.3080737851266448,0.014414414414414378,0.9988404080608809,0.5391147123395034,0.4473079130076326
130,130,-0.002166043320866451,0.014414414414414434,0.7679615341587143,0.0005699311403925071,0.0005699311403925071,0.014414414414414434,0.9988404080608809,0.01574914455533509,0.014859781098092635
131,131,0.011610232204644078,0.018018018018018,0.20564844659602274,0.07803431374483717,0.07803431374483717,0.018018018018018,0.9988404080608809,0.3067493259799553,0.2966629922104449
132,132,-0.00646212924258488,0.019219219219219208,0.49652074698654314,5.875555874608414e-21,5.875555874608414e-21,0.019219219219219208,0.9988404080608809,9.30100494950512e-18,9.30100494950512e-18
133,133,0.010566211324226471,0.013813813813813802,0.13930399104749455,0.0483123018544795,0.0483123018544795,0.013813813813813802,0.9988404080608809,0.25240387404501996,0.2450108086267677
134,134,-0.010086201724034516,0.014414414414414434,0.13915737247603235,0.00012893194592712907,0.00012893194592712907,0.014414414414414434,0.9988404080608809,0.0050306158197835115,0.00465372929256846
135,135,0.004926098521970457,0.013213213213213226,0.4634199594215973,0.16303405752552624,0.16303405752552624,0.013213213213213226,0.9988404080608809,0.38208751057514967,0.37029131059623993
136,136,0.006762135242704859,0.014414414414414378,0.36483309190340296,0.0897593595121203,0.0897593595121203,0.014414414414414378,0.9988404080608809,0.3227201371686583,0.31247988148093153
137,137,-0.011442228844576907,0.014414414414414434,0.10092220924587188,0.0029637446603701487,0.0029637446603701487,0.014414414414414434,0.9988404080608809,0.04941512958619796,0.04714642923216879
138,138,-0.005874117482349672,0.016816816816816793,0.47288263758966664,0.06265918064076696,0.06265918064076696,0.016816816816816793,0.9988404080608809,0.2841899336058722,0.2742163909832686
139,139,0.011682233644672857,0.018018018018018,0.20416508818043355,0.2009073644390988,0.2009073644390988,0.018018018018018,0.9988404080608809,0.4022866832941188,0.39098252640492687
140,140,-0.0004140082801656342,0.014414414414414434,0.9532970519174202,0.0860009838115847,0.0860009838115847,0.014414414414414434,0.9988404080608809,0.31832194116791807,0.3080335784928076
141,141,0.027306546130922593,0.016816816816816793,0.001866685551694391,0.0008387978018296904,0.0008387978018296904,0.016816816816816793,0.11752694658139515,0.020700931942260133,0.019609110637288603
142,142,0.012234244684893703,0.01501501501501501,0.11568848238242316,0.014789843718208389,0.014789843718208389,0.01501501501501501,0.9988404080608809,0.1373732256843815,0.13232669630837143
143,143,-0.003282065641312837,0.01321321321321317,0.6166344503349203,0.016591785428303682,0.016591785428303682,0.01321321321321317,0.9988404080608809,0.14617167724492106,0.14079936445184585
144,144,0.015042300846016932,0.014414414414414434,0.044615191526538395,0.13842127856483966,0.044615191526538395,0.014414414414414434,0.8336946666198515,0.36583555430053116,0.23558781203559984
145,145,-0.0008460169203384216,0.013813813813813858,0.904469478573182,5.459533694997263e-07,5.459533694997263e-07,0.013813813813813858,0.9988404080608809,5.7072729126664784e-05,5.4997357158422434e-05
146,146,-0.006798135962719276,0.01261261261261265,0.28774675412585227,0.005948599109013739,0.005948599109013739,0.01261261261261265,0.9988404080608809,0.07803082070010008,0.07482000763562002
147,147,0.01541430828616569,0.013813813813813858,0.024998061258487143,0.002517173755702755,0.002517173755702755,0.013813813813813858,0.6294345796584967,0.04434099716624313,0.04236633864952585
148,148,0.013902278045560879,0.014414414414414434,0.054722567824212656,0.020145600333019657,0.020145600333019657,0.014414414414414434,0.8861325615643977,0.16294408561327797,0.15798541917210956
149,149,-0.0013140262805256264,0.016216216216216217,0.8710763774204483,0.2996590871356961,0.2996590871356961,0.016216216216216217,0.9988404080608809,0.452695645340185,0.44345202679793916
150,150,0.006882137642752861,0.013813813813813802,0.3153164364988142,0.2545156524991713,0.2545156524991713,0.013813813813813802,0.9988404080608809,0.43155594237471184,0.42080566755720333
151,151,-0.004602092041840866,0.013813813813813802,0.49639123425544035,0.01473431076353867,0.01473431076353867,0.013813813813813802,0.9988404080608809,0.13708723557579514,0.1320961954456084
152,152,0.016698333966679302,0.017417417417417425,0.06626094976625248,0.010314869499647595,0.010314869499647595,0.017417417417417425,0.9414859062473416,0.11140260129200293,0.10692148636631899
153,153,0.00039000780015596703,0.015615615615615641,0.959731101866556,1.4536791843677472e-05,1.4536791843677472e-05,0.015615615615615641,0.9988404080608809,0.0009365243629057562,0.0008642315092213551
154,154,0.005154103082061656,0.016216216216216217,0.5268578349585754,0.11747416227529497,0.11747416227529497,0.016216216216216217,0.9988404080608809,0.34685083724288396,0.3357573361291059
155,155,-0.0022140442808856187,0.014414414414414434,0.7556468544524841,0.15435774510781902,0.15435774510781902,0.014414414414414434,0.9988404080608809,0.3778135096034825,0.36632539003952225
156,156,0.01047020940418808,0.016816816816816793,0.21771080965686862,0.05152631412365011,0.05152631412365011,0.016816816816816793,0.9988404080608809,0.2619091060845198,0.25357247671312927
157,157,0.009870197403948067,0.01501501501501501,0.2042302803909286,0.13679824719271025,0.13679824719271025,0.01501501501501501,0.9988404080608809,0.36523542854960583,0.3539149177136474
158,158,-0.00427808556171122,0.015615615615615641,0.5778263018120762,0.0074666455004659404,0.0074666455004659404,0.015615615615615641,0.9988404080608809,0.09042393310454983,0.08718429798805383
159,159,0.004914098281965651,0.013213213213213226,0.4536482445692248,0.12814959206623605,0.12814959206623605,0.013213213213213226,0.9988404080608809,0.35791771361081465,0.34660132528336873
160,160,0.007842156843136827,0.014414414414414378,0.2795462922569665,0.15973180505892393,0.15973180505892393,0.014414414414414378,0.9988404080608809,0.3806096946925412,0.36906142596351005
