,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
46,46,0.009318186363727277,0.01261261261261265,0.1387553646859976,0.036823170569727795,0.036823170569727795,0.01261261261261265,0.9993370012120872,0.23172187678475306,0.22774418204082195
47,47,0.002850057001139994,0.013813813813813802,0.6763531282360515,0.05591471934937568,0.05591471934937568,0.013813813813813802,0.9993370012120872,0.25891185098152675,0.2548065569186646
48,48,0.00630612612252246,0.011411411411411387,0.2698626709065285,0.13454057960183727,0.13454057960183727,0.011411411411411387,0.9993370012120872,0.3254646644841395,0.3179305500922322
49,49,0.0014940298805976027,0.012012012012012019,0.8048721691163695,0.003918077345950497,0.003918077345950497,0.012012012012012019,0.9993370012120872,0.10891252568200534,0.10701406738117052
50,50,0.003630072601452039,0.013213213213213226,0.5823093611771297,0.02571875254775739,0.02571875254775739,0.013213213213213226,0.9993370012120872,0.20894759521489525,0.20617876763987536
51,51,-0.004650093001860034,0.014414414414414434,0.5045431359978815,0.00040791085919897525,0.00040791085919897525,0.014414414414414434,0.9993370012120872,0.033369867099881385,0.03289315471274022
52,52,0.008202164043280835,0.012612612612612595,0.18874576169531873,0.03762692628757397,0.03762692628757397,0.012612612612612595,0.9993370012120872,0.23376876828936563,0.2296409594078597
53,53,0.002898057961159217,0.012612612612612595,0.6535162039175764,1.801042966466202e-08,1.801042966466202e-08,0.012612612612612595,0.9993370012120872,3.7273569748657406e-05,3.1952507057326867e-05
54,54,0.004290085801716026,0.012012012012012019,0.4809789742782232,0.39420816580959794,0.39420816580959794,0.012012012012012019,0.9993370012120872,0.4673429953263949,0.4603807641254987
55,55,-0.0048420968419368715,0.011411411411411443,0.39182120190940006,0.22272341826661268,0.22272341826661268,0.011411411411411443,0.9993370012120872,0.37282803543817883,0.3643822687602245
56,56,-0.010902218044360923,0.011411411411411387,0.05184922538394344,2.764182240158068e-09,2.764182240158068e-09,0.011411411411411387,0.9993370012120872,1.170216551370918e-05,7.80144367580612e-06
57,57,-0.002610052201044044,0.013813813813813802,0.7063819048559687,0.0029858606831184385,0.0029858606831184385,0.013813813813813802,0.9993370012120872,0.09522140265146448,0.09328886495927607
58,58,-0.0035940718814376216,0.013813813813813802,0.5955972694279206,0.0019141592883322287,0.0019141592883322287,0.013813813813813802,0.9993370012120872,0.08063997865395901,0.07792613321848924
59,59,0.006402128042560851,0.011411411411411387,0.2635961502923991,0.0006719407277907555,0.0006719407277907555,0.011411411411411387,0.9993370012120872,0.04551457713763461,0.04393298951509133
60,60,0.007314146282925649,0.011411411411411387,0.20944744081348546,0.08558386221961942,0.08558386221961942,0.011411411411411387,0.9993370012120872,0.2881453324136016,0.28179769317790754
61,61,-0.010998219964399314,0.01261261261261265,0.06924257022114949,0.003974462495201817,0.003974462495201817,0.01261261261261265,0.9993370012120872,0.10898986072229017,0.10725435338594798
62,62,0.004998099961999236,0.013213213213213226,0.4644582451777159,0.0770913415324883,0.0770913415324883,0.013213213213213226,0.9993370012120872,0.2804433672549162,0.274372588800159
63,63,0.007038140762815226,0.013813813813813802,0.30571843346456634,0.03995629329105874,0.03995629329105874,0.013813813813813802,0.9993370012120872,0.23834533027390734,0.2343321567457823
64,64,-0.003906078121562462,0.011411411411411443,0.5050981809147486,0.014945616777278509,0.014945616777278509,0.011411411411411443,0.9993370012120872,0.17748181942947705,0.1744238969720429
65,65,0.0065101302026040475,0.013813813813813802,0.3455561277119517,0.2769943898052459,0.2769943898052459,0.013813813813813802,0.9993370012120872,0.4022927238185099,0.39464354364158044
66,66,0.00521410428208563,0.013813813813813802,0.4641897065430904,0.004249163494163172,0.004249163494163172,0.013813813813813802,0.9993370012120872,0.11272194786290819,0.11083753840015441
67,67,0.011934238684773668,0.01261261261261265,0.06516269931769941,0.0005711336506401141,0.0005711336506401141,0.01261261261261265,0.9993370012120872,0.040981259491269885,0.040044124550462384
68,68,-0.0022260445208904245,0.012612612612612595,0.7221114006615652,0.2732288696919459,0.2732288696919459,0.012612612612612595,0.9993370012120872,0.40060820875222475,0.39289178419670884
69,69,-0.0007260145202904189,0.013213213213213226,0.9117150009350873,0.0006009012716143889,0.0006009012716143889,0.013213213213213226,0.9993370012120872,0.04187515281283153,0.040702648534072246
70,70,0.0007740154803095867,0.013213213213213226,0.907713791842467,0.5951738675114131,0.5951738675114131,0.013213213213213226,0.9993370012120872,0.611607152887813,0.6093515279587829
71,71,0.0022620452409047864,0.012612612612612595,0.7204487628958147,0.0003050054846722796,0.0003050054846722796,0.012612612612612595,0.9993370012120872,0.027559784709263683,0.026991541725567524
72,72,0.005802116042320837,0.012612612612612595,0.3604198783397657,0.02389770639726163,0.02389770639726163,0.012612612612612595,0.9993370012120872,0.20435326968481513,0.2014122052575895
73,73,0.002658053161063212,0.01501501501501501,0.7248237078672517,0.10067075681041597,0.10067075681041597,0.01501501501501501,0.9993370012120872,0.30224591422835045,0.29518164857377516
74,74,0.014322286445728916,0.01501501501501501,0.06452568371926835,0.01699016849192095,0.01699016849192095,0.01501501501501501,0.9993370012120872,0.1828572172207808,0.17932539557975638
75,75,0.002286045720914398,0.012012012012011963,0.7026628074615137,0.2183005127107421,0.2183005127107421,0.012012012012011963,0.9993370012120872,0.37095909207336686,0.36253402005616625
76,76,-0.006030120602412037,0.012612612612612595,0.33418077950709596,0.00045966763107050204,0.00045966763107050204,0.012612612612612595,0.9993370012120872,0.035633535369062545,0.03515200110731846
77,77,0.009798195963919287,0.015615615615615586,0.22388173561355965,0.23684169101269203,0.22388173561355965,0.015615615615615586,0.9993370012120872,0.38002462597818437,0.3645130536705537
78,78,0.002298045960919204,0.010810810810810811,0.676162810859936,2.2695342965767063e-08,2.2695342965767063e-08,0.010810810810810811,0.9993370012120872,3.843229377822994e-05,3.202691148185829e-05
79,79,0.0013620272405447942,0.010810810810810811,0.808316471720262,0.1853225848624322,0.1853225848624322,0.010810810810810811,0.9993370012120872,0.3532079518357262,0.34493873950982934
80,80,-0.009114182283645689,0.012012012012012019,0.11512022830221923,0.00016167104146738625,0.00016167104146738625,0.012012012012012019,0.9993370012120872,0.018689832295497203,0.018194737400252244
81,81,0.02286645732914655,0.013813813813813802,0.0015571479531182333,1.7112113214597624e-06,1.7112113214597624e-06,0.013813813813813802,0.29627801615847377,0.0007886252335960718,0.0006969246250383891
82,82,0.005034100682013654,0.012012012012012019,0.40631908911699177,0.15958183213219967,0.15958183213219967,0.012012012012012019,0.9993370012120872,0.340133259323684,0.3318996314132651
83,83,0.0296105922118442,0.02582582582582582,0.028789225797895127,0.0009266228937842418,0.0009266228937842418,0.02582582582582582,0.9993370012120872,0.05453681467119833,0.05288972966435006
84,84,0.009366187323746444,0.01261261261261265,0.14733757541416728,0.0666505736500029,0.0666505736500029,0.01261261261261265,0.9993370012120872,0.2692913670800502,0.26431265938069987
85,85,-0.012990259805196136,0.01501501501501501,0.0744865778387992,0.13551395404373975,0.0744865778387992,0.01501501501501501,0.9993370012120872,0.3260299218368598,0.2714105079982122
86,86,0.0018060361207223874,0.01681681681681685,0.8326644659443778,0.15702839427771642,0.15702839427771642,0.01681681681681685,0.9993370012120872,0.3380586469560676,0.32981433481811945
87,87,-0.002250045000900036,0.012012012012012019,0.7141348809864865,0.2033079842322748,0.2033079842322748,0.012012012012012019,0.9993370012120872,0.3634731213037734,0.3544180981047294
88,88,0.0012540250805015973,0.013213213213213226,0.8462703996233654,0.15086016381363643,0.15086016381363643,0.013213213213213226,0.9993370012120872,0.3357598383433378,0.32757371004060903
89,89,-0.0012180243604872354,0.01261261261261265,0.8476219835214562,0.0004474593591486444,0.0004474593591486444,0.01261261261261265,0.9993370012120872,0.035407835457117495,0.03491832621116656
90,90,0.008550171003420037,0.01321321321321317,0.2165596564542452,0.04698973510706629,0.04698973510706629,0.01321321321321317,0.9993370012120872,0.24871924100069767,0.24545681393952676
91,91,0.0035100702014040364,0.016216216216216217,0.6662810721533727,0.3584255368854823,0.3584255368854823,0.016216216216216217,0.9993370012120872,0.44803397968041186,0.44059004284903885
92,92,0.005730114602292058,0.012612612612612595,0.3524183458037866,0.08748883935616238,0.08748883935616238,0.012612612612612595,0.9993370012120872,0.2900921992160434,0.283379413577271
93,93,0.009726194523890452,0.015615615615615586,0.2316570810034759,0.0743959979584891,0.0743959979584891,0.015615615615615586,0.9993370012120872,0.27718773408463454,0.2714105079982122
94,94,0.0030420608412168315,0.015615615615615586,0.7037107741873663,0.04763983168032298,0.04763983168032298,0.015615615615615586,0.9993370012120872,0.2488380350631059,0.24550605893931507
95,95,0.0019380387607751959,0.01321321321321317,0.7677236230960535,0.02316674079171354,0.02316674079171354,0.01321321321321317,0.9993370012120872,0.2018032862998339,0.1988370950668409
96,96,-0.0008460169203384216,0.013213213213213226,0.8985296897304959,0.12191858478432131,0.12191858478432131,0.013213213213213226,0.9993370012120872,0.3161668169582997,0.3088823032222766
97,97,-0.0004500090001799961,0.010810810810810811,0.9344628199638021,0.00196996481603241,0.00196996481603241,0.010810810810810811,0.9993370012120872,0.08225941617778548,0.07953043080695847
98,98,0.010518210364207248,0.013813813813813802,0.1381537496557608,0.014021736871902831,0.014021736871902831,0.013813813813813802,0.9993370012120872,0.1741644094143199,0.17140188814026433
99,99,0.004890097801956039,0.012012012012012019,0.40865341511210906,0.05671405200552434,0.05671405200552434,0.012012012012012019,0.9993370012120872,0.25985702698450214,0.2557989103640454
100,100,0.003666073321466401,0.013213213213213226,0.581354092912935,0.07562460624950311,0.07562460624950311,0.013213213213213226,0.9993370012120872,0.27827000847695643,0.2724135605944695
101,101,0.005946118922378452,0.013213213213213226,0.3667938266516794,9.367101727321726e-07,9.367101727321726e-07,0.013213213213213226,0.9993370012120872,0.0006100865409633312,0.0005665089308945219
102,102,0.0053341066821336325,0.013813813813813802,0.45477745612600046,0.2961577897175317,0.2961577897175317,0.013813813813813802,0.9993370012120872,0.4129332290849805,0.4052815603797299
103,103,-0.0007380147602952247,0.01501501501501501,0.9219431110679013,0.15325382655582245,0.15325382655582245,0.01501501501501501,0.9993370012120872,0.3362399391799891,0.3281674614892894
104,104,0.0026940538810776293,0.014414414414414378,0.7062001599947003,0.012649105630820813,0.012649105630820813,0.014414414414414378,0.9993370012120872,0.16896057948979226,0.1662185608118281
105,105,0.003162063241264834,0.014414414414414434,0.665651396562184,0.6641084448544751,0.6641084448544751,0.014414414414414434,0.9993370012120872,0.6723269208564405,0.6712834958016881
106,106,-0.00827416548330967,0.013813813813813802,0.22520958324982568,0.14597385475289915,0.14597385475289915,0.013813813813813802,0.9993370012120872,0.33307323863551136,0.32532225740510307
107,107,0.00411008220164405,0.013813813813813802,0.5586489766562343,0.02732215799241962,0.02732215799241962,0.013813813813813802,0.9993370012120872,0.21279047220671451,0.2095226871773431
108,108,-0.010866217324346505,0.02282282282282283,0.32942756334973483,0.14649700253318776,0.14649700253318776,0.02282282282282283,0.9993370012120872,0.3336256885712622,0.32569786270393924
109,109,0.0006060121202424162,0.013213213213213226,0.9269134811014607,0.12092274162750037,0.12092274162750037,0.013213213213213226,0.9993370012120872,0.3154420203441433,0.30814363225324815
110,110,0.00016200324006476752,0.012012012012012019,0.9793627475441403,0.0014251576487440414,0.0014251576487440414,0.012012012012012019,0.9993370012120872,0.06779106635907751,0.06575918153632587
111,111,-0.00011400228004559976,0.013213213213213226,0.9864005568835822,0.05677876737151885,0.05677876737151885,0.013213213213213226,0.9993370012120872,0.25985702698450214,0.2557989103640454
112,112,0.007650153003060045,0.013813813813813802,0.2646696395849451,0.00524293505913969,0.00524293505913969,0.013813813813813802,0.9993370012120872,0.12162172916639934,0.11965480093190231
113,113,0.012354247084941705,0.014414414414414378,0.09536271950415968,0.006385280728431762,0.006385280728431762,0.014414414414414378,0.9993370012120872,0.12887945970315215,0.12736323076546802
114,114,-0.0065101302026040475,0.013213213213213226,0.32708060647503673,0.0005117054425428946,0.0005117054425428946,0.013213213213213226,0.9993370012120872,0.03783938848917631,0.037189785253310625
115,115,0.007278145562911231,0.01321321321321317,0.28131109360307366,0.06136343708437392,0.06136343708437392,0.01321321321321317,0.9993370012120872,0.26437463775993747,0.25995409852112644
116,116,0.0027900558011160204,0.012612612612612595,0.673884711932751,0.02072256008952624,0.02072256008952624,0.012612612612612595,0.9993370012120872,0.1931076148995152,0.1901142446537876
117,117,-0.0032940658813176427,0.010810810810810811,0.5405543825718012,2.8905114553589947e-11,2.8905114553589947e-11,0.010810810810810811,0.9993370012120872,2.4473960492524606e-07,2.4473960492524606e-07
118,118,0.013590271805436094,0.013813813813813802,0.049754426602767174,0.09721069783292431,0.049754426602767174,0.013813813813813802,0.9993370012120872,0.29950062748546263,0.24719652920112087
119,119,-0.004398087961759223,0.013813813813813802,0.5313270860133786,0.024842576536134447,0.024842576536134447,0.013813813813813802,0.9993370012120872,0.2070482867333065,0.20424085233692266
120,120,0.013542270845416926,0.018018018018018056,0.13864686214936478,0.04549990500419111,0.04549990500419111,0.018018018018018056,0.9993370012120872,0.24636550299997997,0.24295130390328734
121,121,0.0007260145202904189,0.012012012012012019,0.9070893774509602,0.16448522153846518,0.16448522153846518,0.012012012012012019,0.9993370012120872,0.3429019748285571,0.33486327741432664
122,122,-0.007674153483069657,0.01681681681681685,0.34962443747454014,2.882659670778181e-05,2.882659670778181e-05,0.01681681681681685,0.9993370012120872,0.006973565552136817,0.006779855397910795
123,123,0.005610112202244055,0.014414414414414434,0.43362621172711585,0.09090001076336433,0.09090001076336433,0.014414414414414434,0.9993370012120872,0.2935356182812379,0.2864348310879813
124,124,-0.0004380087601751903,0.014414414414414434,0.9522227816093896,0.0008157997902869677,0.0008157997902869677,0.014414414414414434,0.9993370012120872,0.050976950733282324,0.04933840588828397
125,125,-0.0025860517210344325,0.013813813813813802,0.7155520562182078,0.012490831506206515,0.012490831506206515,0.013813813813813802,0.9993370012120872,0.16849758176810956,0.16572667400215005
126,126,0.0015540310806215762,0.014414414414414378,0.8304761515238229,0.0010827884489706596,0.0010827884489706596,0.014414414414414378,0.9993370012120872,0.05898717460540363,0.057328160319626655
127,127,0.00943818876377528,0.01261261261261265,0.1413973805424328,0.19348171430861705,0.1413973805424328,0.01261261261261265,0.9993370012120872,0.3571487231869579,0.32164094618558386
128,128,0.00025800516010321406,0.01501501501501501,0.9726477132096518,0.03891372835235743,0.03891372835235743,0.01501501501501501,0.9993370012120872,0.23601900999957762,0.2320299563094439
129,129,-0.004698093961879257,0.01681681681681685,0.5725301532563991,0.05459259499593364,0.05459259499593364,0.01681681681681685,0.9993370012120872,0.2567078494972909,0.2528470532921088
130,130,0.005802116042320837,0.012612612612612595,0.36386235972336456,0.009772572370154995,0.009772572370154995,0.012612612612612595,0.9993370012120872,0.15509722635070727,0.15323031529278214
131,131,0.004758095161903231,0.013213213213213226,0.4690346645909131,0.02599640695243267,0.02599640695243267,0.013213213213213226,0.9993370012120872,0.20989922094527616,0.2071528759983286
132,132,0.008682173643472846,0.013813813813813802,0.20779527257563354,0.08711532472212095,0.08711532472212095,0.013813813813813802,0.9993370012120872,0.28925704094988164,0.2825533248121809
133,133,0.006090121802436066,0.014414414414414434,0.38538124434324506,0.33863748861539694,0.33863748861539694,0.014414414414414434,0.9993370012120872,0.4357825724391489,0.42864980836110905
134,134,0.0032460649212984194,0.013813813813813802,0.6423746008955854,0.21697447328890487,0.21697447328890487,0.013813813813813802,0.9993370012120872,0.37072909249435887,0.36225652742216297
135,135,0.0032220644412888078,0.01321321321321317,0.6346028323255727,0.003698642201662803,0.003698642201662803,0.01321321321321317,0.9993370012120872,0.10491257461131978,0.10318419611689936
136,136,0.004926098521970457,0.013213213213213226,0.4524896963847199,0.010139369889924876,0.010139369889924876,0.013213213213213226,0.9993370012120872,0.15752301808806224,0.1558077039165044
137,137,0.009786195723914481,0.014414414414414434,0.174316364201938,0.27089485601633545,0.174316364201938,0.014414414414414434,0.9993370012120872,0.3994543270446382,0.3394518527363866
138,138,0.004206084121682441,0.012012012012012019,0.4896804182234661,0.03096167249620488,0.03096167249620488,0.012012012012012019,0.9993370012120872,0.221319105973294,0.2183984035310795
139,139,0.012450249004980096,0.013813813813813802,0.08661112035202845,0.20984292182713307,0.08661112035202845,0.013813813813813802,0.9993370012120872,0.3670359779320923,0.28189463840565193
140,140,-0.006810136202724082,0.017417417417417425,0.41696861211951236,0.1125958364048877,0.1125958364048877,0.017417417417417425,0.9993370012120872,0.30957913519733204,0.30269850669635945
141,141,-0.005490109802196053,0.01261261261261265,0.3834290207599859,0.06304142144251318,0.06304142144251318,0.01261261261261265,0.9993370012120872,0.2658225674072506,0.2611030301828318
142,142,0.0009780195603911745,0.018018018018018,0.9133039925292519,0.011887068590868013,0.011887068590868013,0.018018018018018,0.9993370012120872,0.16609145984372545,0.16326494391445623
143,143,-0.0068701374027480555,0.015615615615615641,0.37609869006475444,0.014600958100964807,0.014600958100964807,0.015615615615615641,0.9993370012120872,0.17629034552451986,0.17332540628654614
144,144,0.001674033480669579,0.013813813813813802,0.8046321129229845,0.034554919557969285,0.034554919557969285,0.013813813813813802,0.9993370012120872,0.22770031186750225,0.22406817624333394
145,145,0.003318066361327199,0.015615615615615586,0.67469913208294,0.0018357317399013556,0.0018357317399013556,0.015615615615615586,0.9993370012120872,0.0788991910748466,0.07600557771024341
146,146,0.00976219524390487,0.013213213213213226,0.14150753919009687,0.029982728461333426,0.029982728461333426,0.013213213213213226,0.9993370012120872,0.21963260687755445,0.2165418281880196
147,147,0.008034160683213665,0.013813813813813802,0.25842666483521076,0.04581773761997363,0.04581773761997363,0.013813813813813802,0.9993370012120872,0.24686768469131573,0.24330672091088282
148,148,0.0006780135602711956,0.012012012012012019,0.9081891720742101,0.034654072070439516,0.034654072070439516,0.012012012012012019,0.9993370012120872,0.22770031186750225,0.22406817624333394
149,149,0.008322166443328838,0.013813813813813802,0.238095762241292,0.06100586866627358,0.06100586866627358,0.013813813813813802,0.9993370012120872,0.26421314066360024,0.2597685344099718
150,150,0.006582131642632827,0.015615615615615641,0.39692863256406763,0.002894708712014574,0.002894708712014574,0.015615615615615641,0.9993370012120872,0.09473387470507248,0.09277876659671264
151,151,0.004758095161903231,0.013213213213213226,0.4718798680019016,0.041707109276814515,0.041707109276814515,0.013213213213213226,0.9993370012120872,0.24096492272042885,0.23708230563732025
152,152,0.004446088921778446,0.01501501501501501,0.5531274939160153,0.0831842076013774,0.0831842076013774,0.01501501501501501,0.9993370012120872,0.2866137406322577,0.2805737691596893
153,153,0.015618312366247333,0.01501501501501501,0.04648421102957166,0.05954087553193086,0.04648421102957166,0.01501501501501501,0.9993370012120872,0.262839294866277,0.24423320805918913
154,154,-0.003378067561351228,0.012612612612612595,0.5892340296204639,0.015862771958618106,0.015862771958618106,0.012612612612612595,0.9993370012120872,0.17919989495984257,0.17604196635745106
155,155,0.002550051001020015,0.013213213213213226,0.6951944584193768,0.05467586409716739,0.05467586409716739,0.013213213213213226,0.9993370012120872,0.25678060519644097,0.252922934263416
156,156,0.0017700354007080255,0.01501501501501501,0.8117732487666371,0.10622254303068927,0.10622254303068927,0.01501501501501501,0.9993370012120872,0.30627831494665286,0.29904780443585904
157,157,0.0006900138002760015,0.013213213213213226,0.9177917680222597,0.6834684216396658,0.6834684216396658,0.013213213213213226,0.9993370012120872,0.6896177234133409,0.6889609055328354
158,158,0.005274105482109659,0.013813813813813802,0.4619284409233757,0.006833853516224642,0.006833853516224642,0.013813813813813802,0.9993370012120872,0.13165469333759736,0.13017376315382237
159,159,-0.0031380627612552225,0.017417417417417425,0.7128330933289302,0.2344268952732747,0.2344268952732747,0.017417417417417425,0.9993370012120872,0.3786878798585933,0.3703218117243405
