0,1,2,3,harmonic mean,ar mean
8505526.193843989,9351462.117135048,8749861.82666928,11819906.82744277,9447413.113429789,9606689.241272772
8262608.580127158,9940108.567387866,9021747.331883889,11352232.17165791,9511097.437027143,9644174.162764207
8716240.26977259,9621807.681056172,8194534.173614999,13404457.705669597,9631741.203110896,9984259.95752834
8645797.748216258,8055007.89788582,7584083.959594378,13043857.731817853,8922019.033154309,9332186.834378578
8383615.129243557,9984158.561133567,10475174.969587453,12722666.484047437,10165116.43125691,10391403.786003003
8562056.59009626,10533226.75334106,7410866.08991973,11881831.4578981,9284379.884256627,9596995.222813789
8261234.565290082,9760797.847195623,8050569.8346239505,13087644.376335865,9431277.944364032,9790061.65586138
8484197.873032909,8949630.284319857,8435439.880415462,11882661.524032766,9252698.11735854,9437982.390450248
8022587.28087865,11741668.556842763,9073347.140828859,12414004.776357828,9985472.846469797,10312901.938727025
8307078.709989103,8956137.968698792,9579478.433652043,13385934.543482486,9729291.489708707,10057157.413955607
8396338.346206335,9140706.110197656,7952962.986461462,11256467.992613763,9027768.30974582,9186618.858869804
8318830.030292455,9218425.235559631,8419820.395129655,13327633.606456416,9467745.520872643,9821177.31685954
8667170.232090333,9845499.37260764,8644141.10808922,9703936.718834322,9180978.31236152,9215186.857905379
8203182.835121076,10429331.716231845,8877087.881438965,12262390.070470648,9709043.07318477,9942998.125815634
8376009.974722337,9225585.094956858,7273829.266816126,12084524.65097548,8928323.759328982,9239987.2468677
8248464.2852795245,10218369.749571996,8268270.424454235,11867459.066646848,9427159.322041895,9650640.881488152
8133492.161987689,8735833.723163784,9145854.501798637,11584058.093981916,9236080.31986431,9399809.620233007
8084332.719375191,8706040.677373782,9169987.086443732,11137204.877751643,9144960.665038671,9274391.340236086
8538513.745675862,9103013.426625652,8914434.075577745,11666832.002698116,9414847.802041477,9555698.312644344
8335926.984300531,10266678.603328366,8634435.468525296,11678901.645794012,9550985.072672319,9728985.67548705
8301831.344419863,9210137.509218147,9765462.222406166,10578391.591227626,9390434.095815508,9463955.66681795
8189346.285143089,8827934.070758356,8503553.140121214,12568042.661462424,9247455.04418394,9522219.03937127
8449435.14653501,10210183.94520688,8234448.296489792,12174423.570412178,9526690.398664575,9767122.739660963
7967962.680325797,9127217.498405954,8543003.14651324,12241279.950189661,9220612.272314817,9469865.818858664
7464732.985414408,8994451.729853464,8446315.181893285,11339476.902392881,8854940.450997043,9061244.199888509
8876536.967875127,9782705.698617982,8530779.834978858,11224049.48532055,9496794.835758237,9603517.99669813
8129109.37915991,9452447.638123404,8322362.310905046,11881431.924518958,9235091.089060005,9446337.81317683
8468484.629923712,9253390.68104252,8340697.555728516,11465624.227103325,9232232.419366604,9382049.273449518
7768439.238809789,10417503.23180389,9304411.157506187,11242740.840363346,9498018.717894781,9683273.617120802
9084003.488576401,10240167.880722465,8120128.735201041,13119582.274543645,9825331.007557584,10140970.59476089
8062350.18336799,9473822.976530189,8011147.737334081,12639913.553048853,9226627.622819278,9546808.612570278
7895563.3844142845,9519689.12472491,8580333.771913981,9729698.125650477,8868736.20107388,8931321.101675913
8570800.625682011,10012134.381461099,8506475.60833407,11199356.34293046,9447278.412206238,9572191.73960191
7770369.362874601,8601558.847050121,8694272.942737924,11825194.75385409,8998157.427338172,9222848.976629185
8444286.189987816,10610909.49125282,9406150.118461123,11216166.648155304,9800646.46816037,9919378.111964265
8125195.43024835,8051801.665075756,7500846.5552672185,12426907.947377706,8675686.875895582,9026187.899492258
8409670.221194915,8908952.088029893,8301083.093242306,11371628.244676016,9099973.15920843,9247833.411785781
8429073.305122266,9324090.100897755,8640427.47137197,12341498.841671089,9464128.62721824,9683772.42976577
8325862.003068735,9739775.898656115,10135852.619500943,12339554.205688734,9938398.385518966,10135261.181728631
8581651.10581549,9376009.034210052,8740538.288687618,11947113.340877255,9494545.145306397,9661327.942397604
8369203.133578032,10021555.587908154,10111639.337481359,12453454.636807611,10038509.416189797,10238963.17394379
8664650.527524125,9530605.251858113,9435401.547810424,12877160.431388807,9901546.5226012,10126954.439645367
8419823.782079812,9641340.021409027,8275324.449491385,12691458.626142219,9475940.534953652,9756986.71978061
8267243.672714437,10052185.668777164,7749734.509336171,10124930.333249055,8923732.261214774,9048523.546019208
8671157.920465993,10106055.93972531,9532509.848889027,13486322.69798751,10169609.107960565,10449011.601766959
8322058.008009657,7993106.831236233,6983156.705579142,13675057.360171665,8665550.090430558,9243344.726249173
7643938.054529463,9295146.87173111,9410115.4242419,10465207.293835487,9086180.369786568,9203601.91108449
8190192.177870063,9624455.519688249,8266516.729186831,12280729.45587056,9337121.287749333,9590473.470653927
9184350.292862458,9365358.983818121,8801720.770199262,12219491.165886942,9729804.47473999,9892730.303191695
8178599.060813455,9890096.961129593,9137583.876130441,11871984.53698174,9591139.135514406,9769566.108763807
8382345.864143687,10561821.119754696,8948820.738196626,12454986.028874442,9851860.384139214,10086993.437742364
8328850.401091813,9543181.38572321,8043455.93023016,12303565.237557393,9292527.983736767,9554763.238650644
8290648.240834308,9079635.097254133,9048828.783928249,12162638.608939435,9445435.894128302,9645437.68273903
8954709.271115988,9785197.870467855,7984290.811731854,12865541.34735662,9595980.382804563,9897434.825168079
9292228.050367024,10096741.953283615,8758378.724983698,13332573.727149718,10105110.280298881,10369980.613946013
8571225.058394555,10307567.433799045,9719938.777795367,11839686.720293041,9974352.494372047,10109604.497570504
7943905.094044962,10347984.382708758,9869035.427692892,11855183.798848268,9799162.241499705,10004027.175823718
7940240.1565514235,9240357.284664119,9118472.464985928,10082600.665270448,9029142.565166237,9095417.642867979
8278443.243485469,9500363.67382483,9234581.642193481,9968642.404076945,9202638.368567554,9245507.740895182
8185009.1382638225,10202459.671068095,8566764.101515472,12404053.536873935,9579939.983513173,9839571.611930331
7678048.066266001,9132712.882395467,8296057.087989304,11630666.38804948,8963450.640729042,9184371.106175063
7435318.108204109,12585537.832715394,8389920.185201045,12050170.151574131,9612460.65368305,10115236.56942367
7406286.296367031,8787810.327786405,9156929.467087688,12344912.213445844,9111070.033653568,9423984.57617174
7282087.713039873,8523453.618718706,8042710.173832462,11575541.26231774,8595277.32014756,8855948.191977195
8231836.604516289,10034437.207219087,8488237.234883802,13084594.731280752,9629916.836126002,9959776.444474982
8608300.252576167,9406187.583260102,8541178.861230033,12596824.644038318,9547795.131420165,9788122.835276155
7733976.071333016,8997039.944285354,7919102.865091062,11171197.463015074,8767313.257151473,8955329.085931126
7702445.964261549,9752029.749848545,8450972.110631136,11923842.794848392,9204568.631656652,9457322.654897405
8361418.820727452,9019294.355896961,8120989.602065194,12288607.806209356,9195735.635038016,9447577.64622474
7862207.3977557635,8822082.206797875,7803053.8980915155,13087020.599984998,8986558.680037316,9393591.025657538
