0,1,2,3,harmonic mean,ar mean
7341913.830725626,9373383.414761186,8010341.301404036,9602397.714873865,8476935.927274788,8582009.065441178
6592801.987094892,8935864.33860962,7035876.351211443,9452759.256823039,7820028.446133784,8004325.483434749
10009329.546005234,9899976.70588388,9418525.157691361,15233109.744765751,10731417.36180181,11140235.288586555
9315179.5312133,9224642.071505683,9248408.826193327,11938510.967054848,9812430.500326836,9931685.348991789
7205270.286642799,8454108.391070474,7904948.231407015,9909946.191270461,8256193.869610325,8368568.275097688
6929259.718053999,7823258.641364909,7676580.205884315,9900948.708843572,7945868.064841339,8082511.818536699
7850830.508655723,8747041.077882247,7561061.765974872,11591003.028141864,8691310.265842004,8937484.095163677
6636390.442407934,8349835.494939328,7044450.597629804,9903547.627397351,7791548.181134753,7983556.040593605
7440938.210365545,8373483.904844895,7733837.818774923,11065303.74516594,8447894.805080138,8653390.919787826
7074187.28841988,9479835.47996283,9125340.3482924,10050538.269631593,8773311.82744976,8932475.346576676
7607569.264922571,8813565.020009974,7962779.1783201285,12081328.497865817,8824837.357955778,9116310.490279622
7345325.185004247,8504919.732401507,8643100.813391646,10991862.356363084,8688179.813926967,8871302.02179012
7148064.779503019,8617971.967317684,7628618.403710381,10925841.164911857,8358652.13787139,8580124.078860736
8593343.148930714,10635460.08639694,8828864.371073797,10420846.476960491,9532421.126042895,9619628.520840487
8325200.966812489,9134132.843053533,8732204.317272134,10964704.911379587,9188705.439513173,9289060.759629434
8028307.215334037,8806376.682824347,8195393.053810915,11805176.51682274,8991962.474308593,9208813.36719801
7085603.329370828,9679090.668866018,8704992.792240422,10494555.374195702,8798734.30336446,8991060.541168243
8533321.294088626,9883260.223384177,9149374.81062803,11738413.94211032,9688600.568964293,9826092.567552788
9086566.91528474,9135984.216561854,8378013.109967981,11746545.560397428,9433933.318809588,9586777.450553
7466688.664350017,7762920.801538288,6976609.289154171,10128354.435485834,7923702.716201576,8083643.297632079
7358773.18105655,9259909.765356159,8284422.783588069,10090517.833696716,8626340.623700032,8748405.890924374
7456044.321849594,8771538.136416838,7536737.311563016,11121991.654765679,8497623.772475936,8721577.856148781
7780484.692501105,9317307.862101756,9560794.128799954,12839268.68714275,9561744.271561667,9874463.842636393
7823757.195428984,8760628.002621224,9093719.62855547,10114875.909205759,8873248.58616775,8948245.183952859
7138928.429877245,7837828.92182185,7295336.531403594,9784212.060201822,7890437.543604294,8014076.485826127
7444797.080885835,9872161.462308973,7877033.211328129,10459887.905620748,8730353.351607878,8913469.915035922
8410386.197342614,8432921.47981734,7845337.573218037,11793144.188829692,8893973.470381413,9120447.35980192
7057470.339671328,8079343.195632022,7441805.826058366,9312243.966484636,7886003.771568418,7972715.831961589
6607076.354445647,8575316.344288046,8070839.539082788,10608152.799801284,8228139.742923727,8465346.25940444
8140564.271209689,9507049.310242057,9245105.267539093,12675114.824793715,9636538.480921214,9891958.41844614
7797742.960061886,9327404.248893855,8168972.553087494,11056280.771813806,8922318.94428384,9087600.133464262
8627888.946981017,8679923.035186896,8970065.530192142,11700618.529963572,9344504.610932171,9494624.010580909
7947319.160112339,8527504.526478123,8569773.31099039,9857205.728685014,8672387.082577266,8725450.681566466
8217867.5503362585,9535705.626648901,9023028.269424494,12472521.603946008,9579487.682020307,9812280.762588914
9398087.454480553,9888345.446691196,9260031.844843594,13314377.837313995,10239828.38054683,10465210.645832334
7053369.202793713,9071994.930358768,7822446.245501503,10761678.403945317,8460861.22458373,8677372.195649825
7568314.439904998,9389214.488549491,7634309.20021221,9377603.731996246,8398779.595786424,8492360.465165736
7609248.390585821,8049891.380112714,7269292.447656886,11232568.225600297,8294692.016221536,8540250.110988928
8770903.939552762,10012841.580137996,8714032.598453773,11924506.816562142,9696889.181980336,9855571.233676668
8464170.461751841,9597828.091058588,8527417.165901322,12850963.925711604,9582690.953095326,9860094.911105838
6491702.593778594,8682660.136670167,7217572.150598202,9692945.292994766,7828808.516310139,8021220.043510433
8489679.359294528,8009005.8201354,7962936.573069526,11521103.691377886,8790656.769754937,8995681.360969337
8380653.275876777,10295371.394274887,8314688.586533963,13088841.305735413,9682334.447185714,10019888.64060526
7026468.7101710765,8501010.480646601,7706433.181182277,10761349.03377987,8287768.840611601,8498815.351444956
7139210.911750718,7672985.707532483,7661988.910576206,10818403.526693003,8107861.116945913,8323147.2641381025
7237743.423863246,8794540.957619118,7831041.193547584,10343098.766781507,8398927.625941914,8551606.085452864
7543814.825511929,8986914.687629074,8123449.32588966,10603151.974296167,8672202.986765554,8814332.703331707
8837887.616613947,10074330.592405051,8571944.90365396,14015040.592698876,9989437.58244466,10374800.926342959
7828748.588176462,8881909.767010476,8474358.347734947,10797650.104543332,8870388.952146994,8995666.701866305
7251515.917487524,8710272.457080737,7365808.76949894,9569879.672364837,8114148.048160363,8224369.204108008
6535514.933095096,8752382.528906615,8431547.302659336,10104193.15628637,8250216.84582011,8455909.480236854
8396798.085242374,8863116.329270383,7191182.04551717,10200245.824411567,8528490.11039826,8662835.571110373
7486237.236770093,8560159.429409498,7515354.253055938,11733416.362498466,8534493.027164662,8823791.8204335
9080268.938993277,11064496.590046525,8203146.585639771,14874001.57927478,10265783.454942994,10805478.423488589
9495034.20131568,10164936.030088918,7673316.8320488995,14227077.883203782,9893500.083889974,10390091.236664321
6970602.496989881,8346782.960801415,7423268.498552498,10069965.947280647,8043709.346928993,8202654.975906111
7179735.7826996455,8723741.645642785,7594854.551086111,9472604.455544014,8144213.119502939,8242734.108743139
7850816.425384575,8809552.571006695,8130039.417211715,12354643.3360402,8992193.366173096,9286262.937410796
6967655.042181167,7445759.448129496,7816593.589767478,10177637.394589242,7936310.49309635,8101911.368666845
7643846.821361288,8404082.516479565,7863429.256092799,10622453.587542528,8490312.892039966,8633453.045369046
8163624.4027151475,9821028.320467368,8913668.844345056,11216235.004128473,9397156.646178845,9528639.142914012
7804757.24141012,8615626.789753234,7337607.494977076,12002713.91190436,8624521.534022523,8940176.359511198
8834149.411345337,8230489.001916697,7749305.8244471485,13328022.637007067,9116388.271517606,9535491.718679063
7750144.4308073465,9229749.896194076,9683664.827252852,11761334.61236982,9397034.487355137,9606223.441656023
8002696.078546346,9845089.383186882,6926713.035864898,11105589.5290457,8677829.877627539,8970022.006660957
7614795.729506975,8997018.687217996,7420615.443406133,12063540.590525394,8693283.60633648,9023992.612664124
8100894.82445957,8545299.71318977,8054339.643173527,11345821.09957686,8834675.406315321,9011588.820099931
6787162.02946587,9933529.446481563,7676111.837533257,10502330.34578789,8447776.231909022,8724783.414817145
7222448.80152014,7786762.3741779225,8328715.177469288,11638173.932858879,8458967.600125091,8744025.071506558
8447912.37359505,9196852.373942794,8001813.606097404,11325610.202540731,9083220.85952023,9243047.139043994
8679433.758013524,9618024.517136,8784801.842060227,13905358.399809338,9878152.310710747,10246904.629254773
9517559.218700483,10811501.425174158,9492270.56674533,10656049.195165401,10081780.146647852,10119345.101446342
7674268.1548067555,9756882.160802504,8304721.984773671,11471750.844895378,9083035.398306986,9301905.786319578
8419272.555375561,9273235.780718725,7311399.019748977,12146941.926497653,8974439.072933163,9287712.320585229
8199876.284069632,10158177.919361688,8219565.754167421,11797553.191377724,9371628.15736647,9593793.287244117
8834799.309386488,9489077.533636086,9934452.19187293,12582888.925240386,10032457.695445044,10210304.490033973
8002967.347475374,8618418.079185592,9077695.064887414,11025113.645456003,9052920.523774225,9181048.534251096
7314755.68435024,7798350.063071303,7636798.308150568,9994716.674586825,8065491.66851802,8186155.182539734
7610662.601098637,9373429.857412217,7883199.4600800965,10662782.932834445,8720004.989623591,8882518.712856349
8218674.324231987,9117882.251430724,9667644.439138573,10472430.93187284,9296372.859772267,9369157.98666853
8067603.750851951,8696698.312871434,8377139.617757916,12381206.580606814,9109982.702238316,9380662.065522028
8062143.76442541,9742186.240845067,7857011.129821274,11616392.264271414,9090021.553062262,9319433.34984079
7576887.694540869,8679245.212810472,8123704.642225235,11640466.596190117,8768056.084742863,9005076.036441674
8093309.71171867,9751840.243856572,9157547.205428783,12294331.052331803,9600581.251703849,9824257.053333957
7384270.015858557,8138099.421622286,7096639.373587226,9337133.655942565,7900254.075011979,7989035.616752659
8361498.997267556,9722667.977689438,8560276.516382813,12221090.4650461,9499097.782939399,9716383.489096476
8711041.238811195,9518428.779638553,8579594.052951284,11794025.712473841,9496664.497354895,9650772.445968717
7228094.484281176,9692899.09272942,8657229.708519755,10460736.13480222,8837370.621815274,9009739.855083141
8608949.6834066,9704651.715032713,7695481.380213024,12433485.281120216,9311509.002968665,9610642.01494314
7579138.845192563,8906016.000399329,7531005.182069738,11882349.145217713,8673636.127899319,8974627.293219836
8073741.527630143,9734518.700481841,8773965.03864155,9949266.946983906,9068875.807589853,9132873.053434359
7207707.350678795,8419812.538983036,7153612.532630871,9418219.669459146,7944790.811202606,8049838.022937962
7802967.789246353,8637644.298032355,8730747.349956438,11874804.073889365,9035906.69750517,9261540.877781129
8152452.958162669,10244198.091406139,9081075.017221931,10828537.65406678,9461937.633757036,9576565.930214379
7762122.298305764,7692008.122456901,7165672.3586068945,11871613.440611765,8288015.11675756,8622854.054995332
6909625.791093626,7319850.065455024,6820407.498325004,9343255.292949852,7476798.445753105,7598284.661955875
7211655.642725633,7977404.461361029,7392483.7611288745,10559006.493293058,8097217.113592254,8285137.5896271495
6748381.456540008,7894404.572297785,8215437.613360831,10001609.293181635,8055394.546273224,8214958.233845064
8319024.64130018,9089072.630765554,8473049.359061575,11581492.774486246,9203981.150925053,9365659.851403387
7175432.400960157,8592095.74983236,8669330.086861912,10677112.322237754,8606631.309171855,8778492.639973046
7482688.627665097,8230516.776909373,8148299.996056378,11120561.828834096,8550857.224490477,8745516.807366235
8716021.74481617,9980509.26607515,8566439.12200253,13137926.899886485,9809291.250373354,10100224.258195084
8751016.163619438,10640407.220305134,8203224.02964724,10717408.66840707,9445920.351354826,9578014.020494722
7673504.7916679615,8943311.76869849,8435754.563923452,11934664.64273852,8999552.878069578,9246808.941757105
8273183.562319378,7946164.276240358,6942145.466192797,13594745.393153664,8614658.35705601,9189059.674476549
6273067.102007761,7628146.595829014,7722496.58131765,8588367.294754615,7456656.340489596,7553019.393477259
7276969.415509917,8551309.534219103,7344783.627133102,10911403.628841637,8296013.642201061,8521116.551425941
9208116.113749372,9389593.190599633,8824496.482432684,12251110.84818536,9754981.736390283,9918329.158741761
7157447.58913409,8655253.806230566,7996696.891290744,10389689.783130853,8393622.816339571,8549772.017446563
7459993.39157565,9399649.815621538,7964136.132214076,11084500.087859616,8767809.698092489,8977069.85681772
7305073.6494019255,8370139.877067662,7054759.677079506,10791219.181796812,8150296.624540987,8380298.0963364765
8229426.174107513,9012586.77851819,8982007.953576237,12072823.934518337,9375686.329344476,9574211.210180068
9274130.399105705,10134243.143380204,8269096.392802772,13324464.759044204,9938276.12745029,10250483.67358322
7800710.8819768485,8476090.384413322,7352550.955285291,11192531.263158947,8483115.491767349,8705470.871208603
7585178.376059247,9121769.30088329,8601742.333407214,10477631.269538017,8826887.91159505,8946580.319971943
7068515.393694146,9207673.812432064,8781503.305452917,10548785.286980687,8719329.892456926,8901619.449639952
9085247.205941807,10572845.222210506,10433384.236699339,11536542.688472033,10331172.690607212,10407004.83833092
7435631.327516157,8533150.458146568,8294427.168928621,8953754.658025835,8265735.976745444,8304240.903154296
8045449.642887181,10028501.389624218,8420695.446634063,12192556.711031884,9416596.049834779,9671800.797544336
8475945.586806871,10081778.178911489,9158177.684740312,12839317.309894491,9894926.320485538,10138804.69008829
7494675.151865689,12686009.703288985,8456897.932689838,12146368.117203502,9689198.089581901,10195987.726262003
7749723.3540221155,9195310.065365596,9581545.636040589,12917358.3973958,9533559.65385395,9860984.363206023
7781259.049164911,9107717.898265472,8594020.531760363,12369019.537501764,9184464.958821613,9463004.254173128
7652129.417984615,9327786.232315833,7890473.6539900545,12163143.788678661,8951753.23014021,9258383.273242291
6792631.119430321,7422227.457055853,6739667.022191639,9939892.96057542,7533967.035155538,7723604.639813309
8624795.124370942,10033341.90971557,8831245.293529484,12457924.426418716,9777154.71791984,9986826.688508678
6578136.0332398275,8328546.359475268,7217401.383247122,10183344.395717446,7860996.995924346,8076857.042919915
8323469.570733085,8978359.262987103,8084131.567416045,12232834.562490895,9153999.74332176,9404698.740906782
7799012.672174103,8751172.21474188,7740334.635568683,12981829.953941539,8914326.66160054,9318087.369106552
