0,1,2,3,harmonic mean,ar mean
3587841.5290991375,4100485.6384374094,3232237.646490191,3104641.8813894168,3465981.661220167,3506301.6738540386
2211210.712959285,3033990.8253989476,2244336.1971710036,1946533.95201897,2297346.0508785914,2359017.9218870513
2956589.5777842156,3938886.2756451555,3079412.204628297,2897119.2834257563,3169536.53448856,3218001.8353708563
3287002.9316429435,4770308.760194314,3130392.0701855975,2945429.1220099865,3410593.3578070146,3533283.22100821
2462845.3922434812,3422827.531574368,2558604.0810185564,2270287.918450685,2615231.309249941,2678641.230821773
3236690.375478601,4509715.468086433,2943608.709492575,2876115.5255767168,3283772.189114799,3391532.5196585814
5187474.760210316,5744804.1805771645,4572653.324270755,4615137.276073957,4986212.827497187,5030017.385283049
2815106.78252339,3836418.5967816655,2690831.539451946,2789702.319324491,2971813.2384106754,3033014.809520373
11050920.969058067,13898888.211605787,8765980.995958962,9215799.452336429,10388934.015053133,10732897.40723981
2914444.72717792,3049838.0205400204,2493683.45824831,2265490.1799965445,2643014.1869618483,2680864.096490699
2592346.2811281304,3321081.48971307,2208526.266699813,2358698.0962577583,2558181.043110076,2620163.033449693
2815215.262032264,3863455.0919648795,2973003.6312175817,2856944.914689809,3075899.241340465,3127154.7249761336
3453021.2891552416,3969284.3430262064,2518956.8198167845,2920264.164727393,3122656.6627786253,3215381.6541814064
2355866.3430902776,3225791.429159506,2410048.2106874897,2125031.1654402292,2469159.3751770845,2529184.287094376
3225474.1925400463,4142953.862555389,2903325.8724363474,3002493.0562378764,3254957.3813450704,3318561.7459424143
2460882.799656211,3572056.777466377,2169977.540921438,2233552.868993802,2508056.438101767,2609117.496759457
2988482.1927233357,3871907.6942015584,2476292.084770237,2547380.0814253446,2879192.5127257505,2971015.513280119
3943903.5425627637,5061569.807156543,3166247.406890892,3331005.343057103,3748252.317435743,3875681.524916826
11701520.59187956,15897994.807171678,10962911.148123784,12527348.4840019,12523403.410884025,12772443.75779423
3931868.2283817776,5507551.716167274,3493847.0146584227,3659018.0829216107,4018421.5571862645,4148071.2605322707
4483552.580589903,5435169.052760751,4268341.363441627,3982887.4469928984,4482387.809592396,4542487.610946294
3206353.5100068813,4682409.979857997,3129446.086810616,3304586.314157887,3485531.649030768,3580698.9727083454
2385478.4948641974,3402373.969522438,2241389.822875564,2251442.6268314524,2494656.826518328,2570171.228523413
2840750.62156422,3022921.5162953897,2371088.6955492524,2400969.251101613,2629725.855773875,2658932.521127619
3791975.422309333,5001830.886166882,2946447.4046318834,3606831.298658545,3702726.5248142155,3836771.25294166
2614948.1132438947,3676821.177347653,2500378.829343727,2819611.2295041555,2838914.894921374,2902939.8373598573
2741790.2568296855,3968068.60818164,2441735.0115830204,2583324.5250760065,2830095.400535556,2933729.6004175884
2946412.852438309,3584383.6528255073,2601184.7730168267,2361613.1523360796,2804531.2118376163,2873398.607654181
3370282.101390344,4143670.276062261,2852298.2310313187,2916439.8322217986,3248015.2931471993,3320672.6101764305
2411466.880686886,3541260.3654334457,2150530.2229077066,2624459.005665781,2592179.1828483744,2681929.118673455
2539749.516927517,3619660.1027826956,2408296.320450295,2503476.3367385995,2694175.085679033,2767795.5692247767
2471171.017503665,4153781.700365093,2559802.9459188543,2787645.458671062,2867811.7912234524,2993100.280614668
3063539.035596603,4201727.324606524,2878875.935344582,3039237.9594349815,3223713.986287232,3295845.063745673
3463529.3607197437,3931394.4923461415,2704610.508835858,2936400.2131124698,3191376.799316039,3258983.6437535537
3484507.1829091697,4685711.994777562,3658199.8882094063,3496544.599066926,3774459.099427269,3831240.916240766
3389511.597171218,4172829.909658131,3288430.7319247336,2945154.0417831494,3394690.9371506185,3448981.570134308
3341890.7969065825,4602701.182949244,2839361.699474762,2980074.7305349507,3321571.0639107437,3441007.102466385
2495787.2860228415,3462094.675017422,2407607.74919837,2941696.7581959404,2768534.7853888324,2826796.6171086435
2938822.105885131,3417858.156133148,2789582.6919052936,2808521.7593783517,2968704.5879471293,2988696.1783254812
2357458.9448248893,3182434.288054572,2192325.579067568,2317448.296403545,2459939.684378212,2512416.7770876437
3509667.0684580756,3656966.2445212915,2816970.553819114,3204004.3288068087,3264030.502847595,3296902.0489013228
2424213.87457671,3028573.183768755,2445180.1396462377,2507937.415579177,2579987.3438339196,2601476.15339272
3603767.2312662513,5819811.294802129,3547432.7789467936,3784716.776014415,4018368.6197585724,4188932.0202573966
3569363.5233261576,5297894.328620946,3543466.2973852507,3353690.20343182,3812047.8408189397,3941103.5881910436
2502264.399415776,3680306.362193901,2705822.5426795315,2662104.6727703265,2823720.993000911,2887624.494264884
3155345.42393387,4480156.1687116865,3492865.166417074,3770304.8955191122,3664153.0141230696,3724667.9136454356
2860433.4129817733,3854854.5361951506,2519016.516920964,2664343.3238354563,2895785.32675864,2974661.947483336
3205864.541664504,3654523.768078581,2854601.427113942,2945672.5439759456,3136382.9809578,3165165.570208243
3065631.6300176107,3982237.699156902,2567479.6584846945,2756317.7272621025,3008418.9623898515,3092916.678730327
4916692.048990533,7144944.055798883,4611298.644288525,5103133.400928055,5289853.729773345,5444017.037501499
3541860.429500431,4029628.651057704,3048222.9680838836,2778433.216362221,3282793.6689109043,3349536.31625106
2755621.2746535903,3946621.490194525,2556747.446434711,2825906.26709585,2938439.9183375617,3021224.1195946694
3699521.4644290553,4760588.217605733,3109194.10694178,3170396.5443404014,3579713.0064427513,3684925.083329242
2869091.921285918,3702880.4777534367,3018669.411912793,3183014.1590639264,3164452.3866157406,3193413.992504019
4157557.2623861064,6300013.4214634355,4018442.998809083,4538651.323415027,4605970.484585665,4753666.251518413
4815180.175565832,6449587.884846179,4192662.003670296,4425013.401254066,4835442.730521177,4970610.866334093
2199279.5168809374,3674413.7502607643,2580808.983129889,2683511.5161815267,2690037.5571824443,2784503.4416132793
2236100.3553057974,3196985.5505189705,2058474.07874841,2074828.4205839906,2315128.210323842,2391597.1012892923
3594967.748133682,4604815.640908697,3470774.3547801473,3613594.2050440735,3772931.7517379383,3821037.98721665
2988865.0987306866,3761684.794428181,2783871.6767908884,2627269.5067282016,2984520.6058247513,3040422.76916949
2721733.2060267692,4092588.34933007,2712109.8533344255,2604546.8897033604,2931653.6509036995,3032744.574598656
4241179.794730859,4910995.721338264,3597822.306513362,3673302.6111482056,4042083.603796857,4105825.1084326725
4291387.065655221,5812464.813253013,3780293.264183702,4232011.656349577,4415532.863834596,4529039.199860378
3774911.4588220366,5004639.8149573235,2887475.373010849,2910357.538899257,3464267.788028187,3644346.046422366
2578817.1012701713,3977441.501477947,2695604.541398489,2375604.993937982,2795028.751003361,2906867.034521147
4031541.7950537046,5182829.361700551,3820683.1092967167,3895294.2896093293,4169089.170676481,4232587.138915076
2918655.2673331276,3190595.8280154807,2232689.4491698192,2316332.3611066844,2604756.939554904,2664568.226406278
3752750.1262568724,5219028.42453808,3431613.2624706696,3505758.7935197516,3865739.500772398,3977287.651696343
2450185.6856307555,3842052.064678592,2565441.325397479,2392232.828045651,2709612.39314166,2812477.9759381195
2537464.2627577265,3677094.6655059224,2317414.861472836,2437747.7781609874,2652910.3000637377,2742430.3919743686
3860098.91846279,5182847.629364299,3454042.6543397834,3423044.8974841996,3869751.0273657897,3980008.524912768
2932695.2613791553,3794400.4528017826,3162489.84210011,2739249.7128637326,3110904.8602400613,3157208.817286195
4140587.4918560274,6045446.577730271,3938411.4035657854,4133383.4445418916,4430820.132984826,4564457.229423494
3621531.029785882,3560748.9054032257,2508108.0360257206,2378788.495529871,2906860.4027072485,3017294.1166861746
2852935.688520654,3355865.620373116,2618516.8398434212,2425513.4433975928,2772615.193316272,2813207.898033696
2892092.1878679586,3601845.893511371,2692320.1373175997,2731592.660919422,2939189.247178017,2979462.7199040875
3426697.953929148,4355544.409363523,2626025.537353683,3112463.3110156395,3269279.7262431416,3380182.8029154977
3770820.4008415476,4443154.303734157,3323910.108380402,3339868.4372840035,3667964.490670309,3719438.312560028
3060715.2305015507,3804177.4438349926,2746315.3678165274,2918874.0492113256,3085676.8203845914,3132520.522841099
2262455.4341852968,3374937.108589135,2410356.4155436177,2491427.802361695,2573088.3359461995,2634794.190169936
3050206.0872844583,6264047.310966089,3337535.8328162013,3605016.81084521,3757627.8785696053,4064201.5104779904
2851082.6727318023,3979874.0870515807,2834678.9118113634,2631731.3297766154,2996793.8373138653,3074341.75034284
2827825.388926072,3856345.900389988,2583746.6154164323,2866779.799674601,2965599.5766661246,3033674.4261017726
3732405.339761512,4772726.717552705,2891992.949993253,3199874.787409987,3521926.2880628104,3649249.9486793643
2581500.127932062,3382373.6902474067,2202056.5753928637,2554200.820383266,2616679.6133136125,2680032.8034888995
3048354.710608776,4713815.995237155,3360532.287380359,3041724.2542097005,3428999.657285979,3541106.811858998
4458045.05097718,5409894.693811876,3508261.3887215657,3924732.2346675927,4214980.980712726,4325233.342044553
3291667.1679303786,3685084.8978546225,3246013.3183324407,2844855.990488414,3239539.378344672,3266905.343651464
6517105.85199667,8871979.32886819,6135878.9817679385,6618498.978833025,6893886.177803848,7035865.785366457
3448560.486237261,4559203.328300726,2988068.342161247,3856507.7729753936,3625556.342973774,3713084.982418657
3627459.90397148,4917479.355884615,3116371.2488648673,2936334.866508471,3507301.7623849437,3649411.343807358
2490178.924925584,3332617.625474281,2426055.0451605255,2253041.92260072,2567924.5235462175,2625473.3795402776
2599439.704597032,2913421.7844746234,2236071.4176815194,2354871.1687072427,2500309.598263805,2525951.0188651043
4027557.190113568,6248438.525104135,3117651.072202429,3492564.482517884,3939309.784782619,4221552.817484505
2650178.2058266457,3741541.1616939083,2521765.4792009094,2600243.937196569,2805581.198127296,2878432.1959795076
3115713.5291121737,3533955.588205895,2553227.1759682926,2355876.777405574,2816793.4710803763,2889693.2676729835
4621800.94544237,4996589.037288618,3750808.739685139,3475371.1094060126,4120098.2711425554,4211142.4579555355
3738914.276666544,5579323.937058956,3886739.891887086,3366106.271587939,3995785.6734489147,4142771.094300132
5759222.3442105865,6752150.933015762,4783190.3791800905,4564198.740803314,5334062.346777627,5464690.599302438
2846390.457588947,3282906.204606057,2435253.1007669535,2368310.712959448,2686714.702340235,2733215.118980352
3906497.87546171,4841115.752351815,4291345.3918673955,3556315.429128007,4095151.8075906965,4148818.6122022313
2451700.082332516,3388903.30451749,2433913.4094562437,2484093.8986042375,2637855.695767302,2689652.673727622
3523360.8598323483,4953710.10247727,3520808.3615836953,3240998.4502296415,3709675.613870557,3809719.443530739
2467797.572953661,3588330.8789555645,2186403.7971335584,2420247.3289853088,2573251.310993405,2665694.894507023
2965986.45268356,3933118.5791207645,2967822.1976114684,3026873.901702874,3177810.264145954,3223450.282779667
2845986.3897350444,3850940.633638962,2738649.4828983606,2746033.9061853564,2984286.502759271,3045402.6031144313
7433736.271911477,8765396.688225033,5610773.139833057,5880033.811466644,6701262.716162701,6922484.977859054
3320229.739953609,4719062.27416999,2934676.1706881872,2978947.516808083,3362665.2672070903,3488228.9254049673
2416267.8847849225,3522824.1297845813,2231338.098363902,2641377.297453322,2623851.5278772637,2702951.852596682
3279444.3310158094,3993103.802105702,2555611.343084117,2689374.349967052,3033771.2645900687,3129383.45654317
3137330.747063015,3771316.6133981794,2581621.8000909006,2690634.9232045836,2978596.010152376,3045226.02093917
3866950.140074535,5695452.689586879,3803691.517614975,3935907.9092379776,4205418.3601716645,4325500.564128592
2753184.0289157787,3284077.1297282185,2404153.89350263,2742117.2157749734,2761775.1477149655,2795883.0669804
3745573.1526823216,4232781.905480374,2645580.4118688772,2509760.8123310963,3125814.8718273714,3283424.0705906674
2824241.208695471,3675714.6197074205,2484116.2545833825,2389978.0882993103,2764139.677938719,2843512.5428213957
3245102.102421773,4344547.179211316,3019998.867863253,3026808.907381381,3333785.616436063,3409114.2642194307
4390174.082642141,6445761.044030454,3681629.1633881745,4446563.763551491,4548381.210796946,4741032.0134030655
4145226.4360374007,5407879.736914921,3320860.0764662516,3878954.062494487,4060563.4505545697,4188230.077978265
3245538.2828012807,4555524.453129501,3178214.421790399,3259658.3569748835,3481131.4685371607,3559733.878674016
3390759.8736187452,4261250.905384518,3014937.3056266396,3114562.056993788,3383103.574215552,3445377.5354059227
2780567.989457179,3910523.958923269,2851047.4038986214,2820352.287910749,3028759.088556858,3090622.9100474543
2814733.554052357,4513329.175289745,3030406.593892547,2921407.791268559,3202231.839884755,3319969.2786258017
3566376.5136582293,4482080.152272189,2933034.0106779295,2945393.716054544,3378479.962973543,3481721.098165723
3456377.6321284194,4306831.692587932,3253224.9986632476,2798832.657095352,3372145.083414855,3453816.745118738
3081214.499505081,4115952.3407577868,2492247.9665087336,2927525.062458967,3052656.4946073205,3154234.9673076416
2882647.9739421257,3889514.2360637407,2816620.668093308,2913450.4336298485,3071545.988564406,3125558.3279322553
2949902.2528326972,4159669.051536172,2951048.46505129,3205227.8540404146,3251369.190497715,3316461.9058651435
3500684.63294733,4170961.4140407997,3153004.672546662,3061812.31092716,3421221.5816723066,3471615.757615488
2645040.588107247,3024076.0747640403,2455647.399350759,2503586.0664496785,2639572.017814785,2657087.5321679316
4310719.036731895,6213268.007200726,3872985.000717159,4006898.5827591303,4441019.338717237,4600967.656852228
3060375.104720493,4774237.878402458,2750646.0118102604,3412288.719564118,3353385.901293955,3499386.9286243324
3541594.600397077,5407368.676224192,3657751.2811533553,3835818.043963663,3994471.180983181,4110633.150434572
3162462.8739620633,4241712.028267285,2929086.420411453,2652556.9219414536,3148710.713064325,3246454.561145564
2621589.3870977303,3989729.8608106826,3115059.341918359,2825419.5058886805,3060344.390936265,3137949.523928863
3191497.2211764767,3591485.703710039,2588859.8000779613,2549509.407988455,2919129.268647369,2980338.033238233
4516938.500329508,6384697.388577871,4134597.0974465995,5146554.462214144,4912920.49080367,5045696.86214203
3508033.623251205,5033325.852540166,3276630.4022543975,3580981.4661739045,3744685.817014926,3849742.836054918
3655915.5084606432,4197104.35778289,2525190.956126801,3210220.450813162,3280561.2875915496,3397107.8182958737
4475994.827791766,6066788.992516697,4305142.437102996,4394405.571027526,4716490.143714487,4810582.9571097465
2458954.1758027202,4143338.121292216,2612350.979097969,2777576.2817221973,2875936.4507846613,2998054.889478775
2514248.2504903576,3491876.718241099,2214519.5845098463,2009187.4570416808,2448893.1299914494,2557458.002570746
3508307.809570533,4373255.360440619,2667652.7948531616,3330583.261325492,3364710.9326923173,3469949.8065474513
2563143.7759721125,3269616.816711251,2195207.3528429167,2263385.8728719805,2510440.4274200657,2572838.4545995654
3683970.3216476147,4856081.199768366,3524446.2650200557,3531815.535898826,3830512.674712585,3899078.3305837153
2588841.109567473,3576131.4390224246,2395440.6408004053,2254697.642399186,2619715.804850421,2703777.707947372
5830007.050991296,8110687.770540483,5479250.988732271,5586817.895128217,6094588.464858955,6251690.926348067
3304227.246386329,3782297.1312249433,2654110.414189379,2915682.2824890134,3108536.4389522965,3164079.2685724166
2595309.510695514,3415141.7670962512,2412373.790741241,2534057.2381823994,2689477.656808123,2739220.576678851
3352525.0834718146,4665752.63953026,3133152.317581836,3569558.4611981963,3597366.8983034436,3680247.125445527
3545870.24561189,5632976.070710612,3613322.980596808,3438267.0577556673,3894300.8153089876,4057609.088668744
2492575.798817792,3842176.3781088237,2499699.8546724254,2766341.5849847426,2810968.9726795126,2900198.404145946
6188765.071435836,7303710.206818905,4624846.880230703,4798687.418371669,5531634.8297649715,5729002.394214278
6820999.804887443,8975099.373099692,6626843.952896246,5997047.195349281,6948357.990008261,7104997.581558165
2818585.154484257,3915572.5228198995,2700008.3181626787,2655120.1038078885,2947291.119120515,3022321.524818681
2474550.7286304934,4236610.798419426,2653341.365199458,2904866.896192837,2938400.924340274,3067342.4471105537
2614017.4894769825,3047688.4706809917,2264348.5787101686,2213843.853593129,2493763.1068115765,2534974.598115318
3496389.7150545255,4426011.025137368,3087183.907517088,3417980.1993920044,3544727.166856636,3606891.211775246
2830823.5037903595,3371714.269064687,2058882.9446623507,2323285.4065729408,2554336.5654198565,2646176.5310225845
2616875.354732941,3654719.5639933683,2274747.2961410205,2777634.3654693076,2748419.7089990135,2830994.1450841594
3987028.7953676176,4884705.199412535,3066960.616989987,3418881.299317377,3724106.9028583844,3839393.977771879
2719636.4684089385,4526966.539790201,3034274.6653156606,3028858.2326982403,3204306.2174437,3327433.97655326
3464560.2883580485,4848173.855103552,3329036.5091142654,3214693.7266182075,3615463.0226832204,3714116.0947985183
3249353.774135246,4556495.911308978,3222920.014647346,2725239.113541351,3321050.131508798,3438502.20340823
6458862.041372755,8931447.29255992,5567602.225506383,6001055.056832791,6524882.398866742,6739741.654067962
2385553.924574761,3233224.3547003893,2292366.3872256028,2336311.3087719427,2511404.57049697,2561863.9938181737
2691932.4375407835,3236474.1190188327,1996727.6459050947,2356535.742251946,2491234.411352976,2570417.486179164
4845418.106199419,6396772.978299523,3800292.215993104,4077062.5487024616,4591781.176538493,4779886.462298627
4698486.643607436,6891070.508763906,4675037.738766131,4981552.783695086,5177373.850302203,5311536.918708139
2737999.4434292284,3140983.2538539395,2466233.588646086,2316846.401617502,2630368.2894121897,2665515.6718866886
3113972.7663206626,4179122.001633708,2871324.935110903,2933686.6067584343,3201133.9352225554,3274526.5774559267
3588522.320839226,5961563.790455469,4254147.964095935,4158325.139257602,4338613.188661019,4490639.803662058
2285949.657132838,3825966.550858752,2233677.099577105,2323671.129710387,2536666.5701668053,2667316.1093197707
3545871.0912972847,4103353.8219335075,2755132.31659054,3049572.791054229,3287864.9164865287,3363482.5052188905
3095974.6956945225,3813685.4902382977,2870231.0224186364,2852257.314510804,3114738.110973489,3158037.1307155653
3314315.7306096163,4165797.3748081233,2389919.06410402,2667025.0555721335,2995928.59252559,3134264.3062734734
3482927.2913063443,4678865.259059423,2779067.776209686,3409135.0456633843,3466191.6728951978,3587498.8430597098
2823657.053045487,3923831.008245048,2560810.7760418034,2856681.399640168,2963925.7062360113,3041245.0592431263
2845910.7495669047,3839471.4656322347,2408660.9380961885,2606364.624988333,2835514.9903993085,2925101.9445709153
2790279.2594702784,3276710.53095878,2219327.5365265594,2166613.636736706,2538541.6022355496,2613232.7409230806
2423921.5778105385,3411971.7505340544,2124008.12079913,2429620.8731234325,2518836.004425745,2597380.580566789
2977586.3273714944,4127797.452959885,2550083.92600249,3189922.0905927876,3115911.0983251077,3211347.449231664
3972791.4151137387,4667271.798149974,3399274.818682103,3236264.217298019,3741294.138381841,3818900.5623109587
2835853.2088761856,3902389.2313692323,2844513.338764192,2912000.9789837888,3067858.043485211,3123689.18949835
3937785.900720016,4517036.394079131,3030978.9049077663,3608451.821273399,3695534.2502097734,3773563.2552450784
3569587.1518971873,4761011.4408261115,3516298.2875239267,3618097.4822517587,3806036.115432331,3866248.590624746
3055349.416781094,3626420.8517920463,2387379.209788979,2514372.0779050034,2817632.08131063,2895880.389066781
3789250.874803709,3842188.441397549,3165437.6003819746,2711904.525337,3308986.4288282245,3377195.360480058
