0,1,2,3,harmonic mean,ar mean
1849819.7101265064,1810031.9678903825,1698595.6738050228,2271697.8610393293,1885022.4346329276,1907536.3032153104
1438388.5398190187,1756009.441571876,1615758.652961999,1934005.0059228893,1666207.4017763583,1686040.4100689457
1523411.507633548,1930310.801557618,1579396.0295124685,2746230.1673075547,1841822.6963882793,1944837.1265027972
1610816.9064460106,1799633.3821274973,1728018.9338613646,2271535.790576188,1821991.513861082,1852501.2532527652
1800214.7689673612,1997329.1567109234,1940749.7885114807,2187771.945238582,1971891.9744164674,1981516.4148570865
1398171.462739008,1751093.1944540055,1564673.0914831825,2086407.560310088,1663412.2186366678,1700086.327246571
1382460.1688366777,2023959.2500090052,1639301.9271292419,2303300.0085185794,1768655.699879155,1837255.338623376
1573801.3522100418,1772621.1761219308,1765951.3636741322,2187637.5581042315,1799433.635970403,1825002.8625275842
1796280.7899936244,1772641.6431244952,1794992.7850623152,2138732.0404374124,1864360.5817504672,1875661.8146544618
2014871.4234929848,1875302.3415517577,1587485.6340196365,2223865.5988495084,1896497.3708343904,1925381.2494784717
1780534.50456776,1753107.941048956,1770584.036147488,2220796.273751208,1862961.5106010698,1881255.6888788533
1748006.201595955,1712258.7417909517,1540006.735826671,2267682.4029040625,1780602.285826033,1816988.5205294103
1650165.7353472924,1767393.6311083448,1841672.0875705113,2425404.7591915727,1880501.8260687385,1921159.05330443
1770566.4901006052,1776602.4292147679,1620345.0399469943,2431265.5330259087,1855180.824263653,1899694.873072069
1712712.9340525984,1608439.860595996,1708769.738450594,1941214.8075782482,1734645.107657873,1742784.335169359
2164274.0099580544,1763872.5615840899,1785750.5062675572,2735858.170527649,2046572.0491698666,2112438.8120843377
1682964.8799286725,1830113.963650821,1470419.8712017299,2034011.2004693733,1729863.8091918377,1754377.4788126491
1534111.7314384668,1790586.2728801263,1527177.3725034872,2039250.8334228923,1698154.5149979363,1722781.552561243
1498289.6963927115,1738172.1216487093,1589233.0971063192,2311973.757398425,1735727.0040718,1784417.168136541
2048621.7888329308,1708155.8198657313,1748769.224085586,2492639.3840112155,1954488.1304159353,1999546.5541988658
1864965.5176663427,1997537.1625519632,1985570.10825886,2261144.416219351,2017443.7977192998,2027304.3011741291
1443072.5418259911,2154542.230622906,1753933.3241784181,2005635.204428314,1797071.2705162573,1839295.8252639072
