0,1,2,3,harmonic mean,ar mean
4288234.026424629,4581880.166751143,3853453.0004296997,4218917.01307118,4219487.578948823,4235621.051669163
3623643.2265738323,4504220.368590343,3744124.2386140027,4029290.329682671,3947704.0597965736,3975319.540865212
3175215.0424359012,5293989.881012609,3742928.827728847,3927444.132354519,3900073.4145713933,4034894.470882969
4157727.3262972618,4206977.838489093,3971334.8376142145,4879145.004379185,4278190.244762917,4303796.251694938
3680503.8942009616,4523714.866784965,4158163.5599303865,4495857.011422845,4185514.7055450454,4214559.833084789
3538875.198220008,4814924.906745891,3880133.2350053466,3485437.303710804,3865128.7541346187,3929842.6609205124
3469257.256563337,4064121.863992939,3768905.518123831,3873104.8550746855,3781356.1006721975,3793847.3734386982
3756213.7969968906,4699605.390472862,3637114.8985941503,4066639.1213651914,4000576.6720103812,4039893.3018572736
4234683.171526678,4452187.246900991,3959258.242109919,4657652.292127652,4310219.9754314795,4325945.23816631
3321109.2872762796,4577348.443497536,3942081.7752846177,4421105.271885369,4002272.6452389294,4065411.1944859507
3202562.697324067,4274965.081662376,3681751.486991783,4960165.348368032,3923930.6145243887,4029861.1535865646
3934884.034109024,4344181.205001866,3667652.397550925,4226894.354625598,4025909.29990742,4043402.9978218535
3765113.2131657563,4465795.261035493,3644235.1704738643,4580622.1933609415,4072334.8450798388,4113941.4595090137
3364566.764672402,4332950.486279903,3951316.390065427,3988129.6389169646,3876611.235679011,3909240.819983674
3983478.5524823954,4849888.694971923,4001908.048181919,4186663.833748883,4228501.270731856,4255484.78234628
3462917.026260665,4432434.461463295,4079330.5605871202,3885388.687268301,3933537.7443840643,3965017.6838948457
4150810.0451815273,4474862.764243303,3686641.713611779,3836932.827383023,4015008.9655826823,4037311.8376049083
4165656.2429846483,4450618.414404553,3666867.1963818786,5039974.444522247,4274088.063422732,4330779.0745733315
3593808.8376957546,3932229.6273573,3950434.944623718,4388469.940052501,3946440.8844381473,3966235.8374323184
4221736.624964858,3876727.347740697,3891399.9630491156,4197415.255861071,4040250.3478069827,4046819.7979039354
3933043.8704598835,5009464.384998915,4080597.036580403,4679211.530559155,4382833.796240107,4425579.205649589
4069941.6177738206,4287525.261956898,3596916.3410655116,4142587.277072284,4006612.911330544,4024242.6244671284
4077954.2134963297,3854223.18513385,3957365.8508154918,4383755.867481774,4058915.620948441,4068324.7792318612
3862958.616013438,4262025.78884712,3369009.992449844,4306818.762884734,3911933.7901579794,3950203.290048784
3605342.065852342,4490251.920977809,3686826.3832895802,4128907.0258046845,3946712.745103926,3977831.848981104
4290798.469073888,3697309.4772923794,3838651.76483788,4837979.4677524865,4120611.1439907737,4166184.7947391584
4265660.045681923,4320342.003969073,3518895.887848142,4744242.737979006,4162957.6977741816,4212285.168869536
3689556.232217888,4836046.05306572,3872114.346331214,4220591.063431452,4110970.3993015406,4154576.923761569
3876802.121269947,4108131.786664104,3761044.100075367,4279638.93059791,3996353.759044824,4006404.234651832
3691972.009512089,4253644.665989837,3874573.948409059,4275486.020231054,4008277.498803169,4023919.16103551
3446662.553496165,4615588.641162472,3695725.3969606613,3818868.091475541,3848990.9885182893,3894211.1707737097
4183824.9959467542,4140386.5598883484,3920884.5069559286,4212031.84178999,4111002.503869151,4114281.9761452554
4551543.691809267,4833321.652776422,4337746.465596063,4211589.378543275,4471385.865510221,4483550.297181257
4248066.28285654,4847522.663926532,4063450.341299042,4035301.513954046,4275324.960790859,4298585.20050904
3971996.329893331,4520290.60421605,3862744.292124221,4409818.907156515,4172589.709143884,4191212.5333475294
4501002.0515482705,3880107.4816529714,3644426.815928696,4149090.5193225676,4018865.299285179,4043656.717113126
3373005.327967,4732029.325442064,4166664.9120251914,4734788.417587995,4171010.947126938,4251621.995755563
3825780.1534737037,4999801.220936119,3517373.624765071,3586879.2980707195,3904383.733543446,3982458.574311403
3707756.343879346,4916762.1114622755,3626798.989662156,4775989.751347246,4174508.2825713386,4256826.799087755
4265759.27904409,4232097.510569109,3233935.181768754,4883454.9927803455,4062117.2695829663,4153811.7410405744
3948801.1171803325,4992551.959020031,3907437.8312895424,4803490.278457443,4358989.273196499,4413070.296486837
4112972.946133937,4190085.7712158454,3615934.1896003042,3665624.21400541,3879163.0213976847,3896154.2802388743
4105025.27311178,4812735.0007648,3865840.66946412,4672543.088007441,4328638.516785823,4364036.007837036
3903499.372648366,3993609.8977960213,3669462.281794566,3917644.917974094,3867143.136832595,3871054.117553262
3811091.35795649,4048243.3117437945,3840689.390437592,4294440.060630114,3989460.215125306,3998616.030191997
3449751.0199008863,5162048.207679003,4262924.963438209,4105755.9975409163,4159133.572687374,4245120.047139754
3851617.1456891103,4457715.3668494895,4004668.870299813,4373582.300685062,4156641.2790561663,4171895.920880869
3217268.7885281774,4363533.179556877,3833519.574244848,3989119.343021245,3803968.132270469,3850860.221337787
3973632.1439601444,5053860.154369524,4215510.537850731,4654704.519733516,4436640.49391346,4474426.838978479
4898300.00753276,4392863.861539465,4195499.087268035,4169020.040497963,4395558.136987439,4413920.749209556
4204615.790229054,4498481.025819217,3963547.6556647234,4236062.67644986,4217191.185476883,4225676.787040714
4273793.58526494,4821376.927790857,3917044.9250688567,4322939.744529734,4310287.473416903,4333788.795663597
3873910.1764971633,4533202.91339759,3970037.580007739,4784189.589155431,4256948.116841711,4290335.064764481
3963401.153624209,5050664.513461255,3912906.548076165,4394954.258130172,4285406.112996325,4330481.61832295
3291000.367351396,4279613.516824279,3763681.267563384,4189200.629168777,3839024.7995838993,3880873.945226959
3865457.951664724,4616627.037141083,3798309.817357057,4022922.6494574966,4052026.356177251,4075829.36390509
3929609.397928498,4169904.2080423054,3642118.464190043,4195926.836204019,3971470.0426632296,3984389.7265912164
4061078.4431404634,4323995.451747091,4122915.5189269795,4415018.718942321,4225854.98906821,4230752.033189214
3833809.812820396,4693218.371139365,3966821.6605802225,4543066.8075124845,4227806.197304407,4259229.163013117
4728447.531657443,4479051.370598187,4295346.881466094,4223010.885351808,4423039.846481704,4431464.167268383
4750902.607114548,4370546.310518508,3734110.462056245,4348714.874957234,4268738.167791833,4301068.563661634
4672293.317191586,4849865.417152994,3836498.0058166743,4647141.968157758,4463990.032690383,4501449.677079753
3259822.4682790944,4866639.056634572,3583686.1460421993,4018581.9038200667,3845665.4316814244,3932182.3936939836
4668847.616124475,4910348.547686239,4032266.1183972363,4386726.796250088,4475288.8698215615,4499547.26961451
3725816.9896990494,4859782.429370194,3864253.6221489925,4028052.427397264,4076602.800476656,4119476.367153875
4252531.340017589,5110339.8305070745,3519459.146223604,4340406.921063001,4231176.809970588,4305684.309452818
3750827.512054188,4612136.073482805,3899370.780020847,3678892.377106305,3953742.4560670517,3985306.6856660363
4259520.92934796,5112037.729754862,4144041.4183458206,4559008.284189321,4489130.375752713,4518652.090409491
3634010.406995084,4781333.586383201,3831274.5683030537,4264141.556862868,4082264.634519818,4127690.029636052
4049992.0576267177,4529043.172538035,3985873.262847902,4694847.8892163485,4293703.259165921,4314939.09555725
3935683.0758373626,4073010.2071658815,3650268.5355120306,3857429.624514385,3872979.4775552745,3879097.860757415
4100136.4223723128,4244109.187041192,3947995.1398677435,3793886.530685032,4014491.935532283,4021531.81999157
3936329.3307425026,4380752.553797266,3817335.1418211274,4620350.768266838,4163579.971341996,4188691.9486569334
3540158.6421996006,4485878.267429549,4354156.936454206,4355336.232272251,4146521.537466304,4183882.519588901
4384560.796888422,3911590.6692497088,3615042.4773534955,4173612.952405553,4000216.1355233802,4021201.723974295
3625494.842561434,4604893.371446594,3709508.043851233,4521878.639683959,4066242.0935653565,4115443.7243858045
4050555.192615003,4278983.897431617,3524420.5668741986,4487274.121965212,4051998.877299478,4085308.444721508
4309159.085254676,4174315.3246529493,3607437.2164744167,3890891.046843223,3976776.726457888,3995450.6683063162
3805392.306678265,4468180.2363527715,3806551.8077048343,3848964.925757781,3963909.3449506913,3982272.319123413
4059337.055084028,4387899.371461988,4123325.1471846933,4274927.051925179,4207470.5401582485,4211372.156413972
3731466.3163107624,4744691.851533912,3630571.055569239,4462044.607026816,4088707.469134605,4142193.4576101825
3536586.6579604256,4912431.296960256,4246941.091225922,4117470.2872354067,4146560.7474286626,4203357.333345503
3345332.137745246,5003712.829288468,3934739.4938238566,4038178.861520587,3997767.685214182,4080490.830594539
3395868.2220250606,4265734.500399608,4296378.662498095,4643920.682154323,4094202.834307438,4150475.5167692723
3103686.1972356755,4470520.99863131,3828099.3359120777,4193789.8006513873,3825704.174379474,3899024.083107612
4369063.804967029,5479491.648915611,3647944.6875319527,4386541.154073049,4378869.994610242,4470760.323871911
3422262.7230937234,4681767.83831507,4094396.0495800935,4823643.444609116,4178212.018264649,4255517.5138995005
3738953.3522432153,4844744.3837206075,3571265.2002872145,4067169.2118941313,4001008.934811839,4055533.0370362923
3855458.6317332904,4877446.329483169,3650410.6736682984,3263434.4338832395,3828611.219861978,3911687.5171919996
4050792.13560022,4556838.837753305,3910247.6795143965,4641332.380116054,4266624.241572351,4289802.758245994
3423862.3272518576,4409820.222545592,4225233.843285508,3776925.5761590903,3920518.0347204288,3958960.492310512
3551624.684752619,4332402.119151865,3601271.8443539026,4138709.6873287363,3877167.4919318175,3906002.0838967804
3860065.6849794528,5084302.000046753,3900181.197623133,4245308.768890846,4220748.294202873,4272464.412885047
3712578.713498665,4448446.965208179,3734065.195225885,4471977.4004191095,4058558.9881104454,4091767.0685879597
4444139.567487206,4615848.680823329,3726436.8110835887,3677035.2657955047,4073438.329965874,4115865.0812974074
4017458.4354075496,5132142.855370447,4140032.584424252,3980483.82858125,4271068.914911498,4317529.425945874
4263718.689005353,4506667.670177777,4104247.3003549264,5104028.568556423,4464264.8150841305,4494665.557023619
4202960.793540509,4803076.551986976,3373580.2958186613,3895396.443739878,4002955.5178410662,4068753.521271506
4174408.8356176093,5199075.448938899,3815227.763616481,4115128.3446008693,4268897.40090239,4325960.098193465
3915588.3740339354,4564986.749447319,3704901.5768569177,3856751.039993374,3985467.2031961866,4010556.935082887
3800296.356524296,4997504.81748913,3459678.393878279,3845334.425379862,3951254.0019395407,4025703.4983178917
4052269.929386988,3970293.8543291287,3104787.1500314935,4604807.913554435,3853960.3788967994,3933039.7118255114
3600279.8559186487,4089111.872436813,3446516.964781925,4896082.978986477,3934293.4833995914,4007997.918030966
4422890.308321433,4660533.1248621335,3808181.1278281454,3749993.669790794,4124034.9215026554,4160399.5577006266
3794139.855909414,4721654.5909068575,3909784.1776516116,4557566.299940613,4208141.163080745,4245786.231102124
4260130.249201511,4530079.842218374,3643784.061084102,4451059.284432323,4190294.415239344,4221263.359234077
4311972.88282974,4718786.25304424,3832579.3683347283,3458937.558015537,4024718.588707394,4080569.0155560616
3283908.2076282687,4682144.535984988,3981703.6993941357,4462497.510796598,4026854.730888639,4102563.4884509975
3893183.8254556116,3844149.3940873453,4391558.907884658,4269591.511726358,4086140.8922688575,4099620.909788493
4528606.09155742,4602240.091870386,3960927.9412221545,4944142.672940562,4480138.11101008,4508979.199397631
3551038.805844987,4000348.869259253,3609404.9294308135,4313590.925628841,3844433.7313036486,3868595.882540974
3532729.376379006,4813737.319331197,3657994.3243378103,4409580.170261786,4036494.50745128,4103510.29757745
4168288.5688260375,4474054.552797972,3935033.814046908,4804602.939798658,4321153.80976646,4345494.968867394
4683745.913837895,4320481.214664366,3760170.462020702,4163344.309676798,4205670.172378737,4231935.475049941
3815435.56017235,4735161.425010515,4067516.4380428907,4600502.24379039,4271235.615235059,4304653.916754037
3514898.8002964477,4326060.837714534,3650028.7567782253,4564550.196410887,3965458.9957268797,4013884.6478000237
4194342.730606765,5393244.891727893,4315846.06790696,4868181.077726688,4646012.637145435,4692903.691992076
3602181.8406215757,4555695.333721476,4188896.477408758,4751554.668955615,4226994.780003015,4274582.080176856
4108862.4097224544,4097901.656097376,3391450.171739731,4251067.291370507,3931212.2168402034,3962320.382232517
3619669.59467037,4341741.866644144,4054224.2698365604,4187422.68393448,4032025.1432539956,4050764.6037713885
4047447.9820845127,4808554.790296098,3880389.022677774,4332135.1967990305,4239214.048013754,4267131.747964354
4022194.756919851,4592753.474824807,3667338.1850242643,4525653.006548327,4166689.61665742,4201984.8558293125
4719577.527086269,4318825.217183055,4313680.685562445,4898473.719587417,4548588.780402293,4562639.287354797
3372086.97897441,4434034.386428267,3967614.958517936,4020182.261808543,3910580.5497920313,3948479.6464322885
4069651.7118002237,4798186.610224933,3930130.32910272,4426109.763126225,4280318.628786402,4306019.603563526
3721343.340899696,4873593.184330663,4002826.994520259,4476162.262109558,4223255.27548494,4268481.445465044
4036953.873877951,4675397.36621022,3907304.4587475597,4250729.335895416,4198233.234438031,4217596.258682787
3083159.014569438,4793222.518716423,3531694.060836583,4222420.47057256,3798844.384717572,3907624.016173751
4299035.995643659,3948782.485725974,3777442.5561110624,5020502.113553606,4211565.731868662,4261440.787758576
3241685.04814485,4534821.512936885,4010455.9965583286,3968567.589289513,3882267.6097455486,3938882.536732394
3626411.60418745,4238282.78715205,3533596.2276462396,4083421.638040017,3847671.5390265924,3870428.064256439
3858020.871196521,4192305.0842130054,3629596.9157961244,4815338.006152677,4077825.52802265,4123815.219339582
