0,1,2,3,harmonic mean,ar mean
2325761.9038289306,2472585.9708299343,2508536.6390939737,3104691.46501543,2572126.4687701277,2602893.994692067
2360716.6929591135,2349687.3728955053,2477183.870385014,3036578.787469728,2528139.9479116104,2556041.68092734
2241296.820470737,2893836.138985748,2701118.8506301492,3421791.5024934285,2750664.884857602,2814510.8281450155
2799228.5988351735,2696298.028181515,2373858.076813282,3312978.4177869083,2756304.380910861,2795590.7804042194
2450307.3131718147,2517507.665979731,2342133.2948634773,3168963.364020816,2584226.2043264373,2619727.9095089594
2329795.798599306,2844318.6016172506,2683222.7510893634,3044218.6339148595,2699095.5714058154,2725388.946305195
2249664.6329288934,2547213.4052250665,2130773.3545114757,3365911.503777078,2494533.716037448,2573390.724110628
2748402.594910168,2613288.51573296,2558661.3155829194,3176651.35065377,2754567.4635536307,2774250.9442199543
2498738.7542715953,2371989.0476992344,2866742.7172832508,3394221.435967629,2729936.8906885944,2782922.988805427
2418439.2855591844,2787041.927137482,2298332.985071095,2973584.368196085,2591201.2019947027,2619349.6414909614
2568644.462636287,2516886.75129757,2212726.318871718,3486801.2943946947,2622342.7307586884,2696264.7068000673
2354209.871092274,2762762.729483526,2520458.5353042516,3346159.428899216,2698453.05491763,2745897.6411948167
2469032.5195548874,2890995.5133707253,2710664.9862847687,2968959.602179721,2746026.7651739256,2759913.1553475256
2549092.1702835043,2422591.163883917,2878954.6508271783,3364981.2146906275,2759373.3961206772,2803904.799921307
2852041.7444607443,2699962.2172354567,2160986.4508994296,3018496.1318609756,2640187.371047328,2682871.6361141517
2347928.894994123,2709097.8599318163,2597541.0178635586,3299130.5336569604,2697010.7447552327,2738424.576611615
2812817.89651283,2957665.555290398,2726576.539170529,3733996.087333448,3011617.8809519885,3057764.0195768015
3083182.297156726,2502092.1056164145,2421461.854328067,3529158.1811519014,2816240.7390174186,2883973.609563277
2195727.856346232,2808892.1299797716,2823660.3166576317,3583830.0572191197,2768887.6694588643,2853027.590050689
2359723.1517459378,2687454.0521587175,2543222.9783493886,3037092.5026346003,2634452.4961898415,2656873.171222161
2621944.750505034,2374557.63391407,2207087.0607295195,3357952.009257895,2574973.8859558683,2640385.3636016296
2628613.704677485,2572074.895004569,2413722.7225048966,3228107.0948293298,2678637.1548402235,2710629.60425407
2379547.863498691,2904992.9134596945,2672973.9177906727,3199453.66112179,2756432.0441134083,2789242.088967712
2008000.5649600995,2544332.3492398453,2081793.4639887547,3619791.3038152778,2427696.650820911,2563479.420500994
2334461.014388598,2608101.488106495,2504314.9330515866,3292001.5457177144,2640503.796946036,2684719.7453160984
2328207.491196977,2583134.404406624,2509960.6302770535,2829432.9764091596,2550236.6416542013,2562683.8755724533
2258140.1252817134,2828132.2505024145,2527051.355994025,3369687.3060173434,2686521.6290632435,2745752.759448874
2015851.2567291595,2951261.0125559913,2390368.2178002885,3358585.166836003,2578987.008589751,2679016.4134803605
