,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
53,53,0.038238764775295475,0.007807807807807765,1.6566938007984482e-18,3.853432989499655e-10,1.6566938007984482e-18,0.007807807807807765,3.322424113237615e-17,7.20396031765783e-09,3.322424113237615e-17
54,54,0.03811876237524747,0.009009009009009028,2.9991256509234454e-14,1.555993872376792e-08,2.9991256509234454e-14,0.009009009009009028,3.9855850517693497e-13,2.171707770499183e-07,3.9855850517693497e-13
55,55,0.028998579971599436,0.007207207207207189,3.165883230092321e-14,9.013055168870288e-11,3.165883230092321e-14,0.007207207207207189,4.1571061937997983e-13,1.8757358209931937e-09,4.1571061937997983e-13
56,56,0.04090281805636109,0.008408408408408397,3.004433586263282e-20,1.3172628020201e-09,3.004433586263282e-20,0.008408408408408397,7.890214870591429e-19,2.1057114067074936e-08,7.706721501507907e-19
57,57,0.04180283605672114,0.007807807807807821,2.9212323809653e-24,2.7231479241716694e-13,2.9212323809653e-24,0.007807807807807821,1.150756898644545e-22,9.10191563745864e-12,1.150756898644545e-22
58,58,0.03916278325566508,0.007207207207207245,7.265799573935985e-22,3.7914903927443777e-13,7.265799573935985e-22,0.007207207207207245,2.28976483715754e-20,1.2300040891756025e-11,2.2261602583476087e-20
59,59,0.034626692533850645,0.007807807807807821,2.8271863360371687e-16,6.853017386992632e-10,2.8271863360371687e-16,0.007807807807807821,4.5858625421308784e-15,1.1998219329925196e-08,4.5858625421308784e-15
60,60,0.0395467909358187,0.008408408408408452,8.9766227859167e-19,1.9041258059171918e-11,8.9766227859167e-19,0.008408408408408452,1.8335583209011332e-17,4.4686186466524733e-10,1.8335583209011332e-17
61,61,0.04096281925638512,0.008408408408408397,8.22160259045524e-20,6.045919934363428e-11,8.22160259045524e-20,0.008408408408408397,1.813685531454426e-18,1.3075783701182082e-09,1.813685531454426e-18
62,62,0.0401228024560491,0.008408408408408397,6.796903381806131e-18,5.873424199205424e-10,6.796903381806131e-18,0.008408408408408397,1.2925835224365798e-16,1.0449011115683197e-08,1.2925835224365798e-16
63,63,0.037590751815036294,0.007807807807807821,2.118054993933329e-17,3.22002394450202e-10,2.118054993933329e-17,0.007807807807807821,3.8936910971807696e-16,6.123597259975393e-09,3.8936910971807696e-16
64,64,0.040110802216044295,0.009009009009009028,1.8111883814724485e-16,2.2474108294101098e-09,1.8111883814724485e-16,0.009009009009009028,3.073447361175555e-15,3.442908534499099e-08,3.073447361175555e-15
65,65,0.03918678373567469,0.007807807807807821,1.4180492805908418e-20,4.137916874040041e-12,1.4180492805908418e-20,0.007807807807807821,3.910270891229246e-19,1.1132005639185768e-10,3.814898430467557e-19
66,66,0.042462849256985125,0.008408408408408397,5.094918842701789e-20,9.891462745439523e-10,5.094918842701789e-20,0.008408408408408397,1.2488212185555718e-18,1.6530732436696655e-08,1.221672931195668e-18
67,67,-0.023610472209444178,0.009609609609609604,2.0977850237836703e-07,0.0006138664312071324,2.0977850237836703e-07,0.009609609609609604,1.2926574755493791e-06,0.0029185115242304615,1.2713499347436198e-06
68,68,0.033390667813356256,0.007807807807807821,9.15814168360131e-17,1.2785318752986597e-09,9.15814168360131e-17,0.007807807807807821,1.5783484807831633e-15,2.0738539094917966e-08,1.5783484807831633e-15
69,69,0.03893477869557388,0.007807807807807821,6.639762424491121e-20,1.5764443004080968e-11,6.639762424491121e-20,0.007807807807807821,1.5257620737945221e-18,3.864040140778068e-10,1.5257620737945221e-18
70,70,0.031578631572631466,0.009009009009009028,9.558734714820899e-11,1.5469360800754498e-08,9.558734714820899e-11,0.009009009009009028,8.713458173923514e-10,2.171707770499183e-07,8.642036385612665e-10
71,71,0.037530750615012265,0.007807807807807821,7.371502258057721e-20,3.551415530898229e-12,7.371502258057721e-20,0.007807807807807821,1.6593402021709522e-18,1.0044131616873709e-10,1.6593402021709522e-18
72,72,0.04189883797675953,0.009609609609609604,4.569339556515205e-15,1.1657856768846052e-07,4.569339556515205e-15,0.009609609609609604,6.299976913545338e-14,1.4287351128930216e-06,6.299976913545338e-14
73,73,0.03618672373447468,0.007207207207207189,3.6814912055171434e-20,8.266365350111679e-14,3.6814912055171434e-20,0.007207207207207189,9.228829090194112e-19,3.1440693038528215e-12,9.023743999300909e-19
74,74,0.038622772455449095,0.009009009009008973,9.3293488881252e-16,1.57654473488005e-10,9.3293488881252e-16,0.009009009009008973,1.3720362431469462e-14,3.1616888046776275e-09,1.3720362431469462e-14
75,75,0.03598271965439309,0.009009009009009028,3.0016351966308246e-13,4.868722445312116e-07,3.0016351966308246e-13,0.009009009009009028,3.678670690981999e-12,5.213787239979868e-06,3.678670690981999e-12
76,76,-0.08159563191263824,0.014414414414414434,2.6858337464833167e-41,3.230522080988273e-57,3.230522080988273e-57,0.014414414414414434,2.4687288519759152e-39,3.5632658553300653e-54,8.908164638325163e-55
77,77,0.036042720854417065,0.009609609609609604,1.0712680463306288e-11,3.2910185342993254e-07,1.0712680463306288e-11,0.009609609609609604,1.1043071543015734e-10,3.629993443332156e-06,1.0940820880580403e-10
78,78,0.04290685813716272,0.007807807807807821,2.0399467532957906e-21,2.847863610397507e-11,2.0399467532957906e-21,0.007807807807807821,6.081246672662857e-20,6.410599106670307e-10,5.921213865487519e-20
79,79,0.02802656053121061,0.011411411411411387,2.5928032107949383e-06,0.00011395548124229004,2.5928032107949383e-06,0.011411411411411387,1.2654256378348748e-05,0.0006868464251926006,1.2380354725137735e-05
80,80,0.043626872537450734,0.009009009009009028,3.5415883652057333e-19,8.036643567707954e-09,3.5415883652057333e-19,0.009009009009009028,7.512253782349853e-18,1.1663707704186675e-07,7.512253782349853e-18
81,81,0.032742654853097075,0.009009009009009028,5.2966923563190765e-12,4.618631704559608e-06,5.2966923563190765e-12,0.009009009009009028,5.7276977147254326e-11,4.24529230844104e-05,5.7276977147254326e-11
82,82,0.03825076501530028,0.008408408408408397,4.56172612262218e-17,8.178593223296185e-10,4.56172612262218e-17,0.008408408408408397,8.248498218446335e-16,1.409529425827452e-08,8.248498218446335e-16
83,83,0.03256265125302504,0.009609609609609604,4.743704079650139e-10,1.6200711866325064e-06,4.743704079650139e-10,0.009609609609609604,3.963867878677352e-09,1.5538595816136126e-05,3.934064360792559e-09
84,84,0.03481869637392748,0.012612612612612595,2.331257181602824e-07,0.0007690494328719312,2.331257181602824e-07,0.012612612612612595,1.4239062015211984e-06,0.00354921139940477,1.4006903395398744e-06
85,85,0.04025480509610191,0.008408408408408397,9.721681364104038e-18,3.9373660936287543e-10,9.721681364104038e-18,0.008408408408408397,1.8174600923062295e-16,7.238191335454193e-09,1.8174600923062295e-16
86,86,0.03993079861597232,0.009009009009009028,1.3576432348630412e-15,7.706790415524558e-08,1.3576432348630412e-15,0.009009009009009028,1.919846779556326e-14,9.55122452620628e-07,1.919846779556326e-14
87,87,0.025782515650312976,0.008408408408408397,5.587272572821206e-09,1.1821966699379032e-06,5.587272572821206e-09,0.008408408408408397,4.164028140420128e-08,1.1911202445727327e-05,4.1360816428334155e-08
88,88,0.0361147222944459,0.009609609609609604,4.545689898028952e-13,1.5161331756055097e-06,4.545689898028952e-13,0.009609609609609604,5.449886910354276e-12,1.466925344467436e-05,5.449886910354276e-12
89,89,0.04203084061681234,0.009609609609609604,2.3343861312015084e-14,4.0972794366528965e-07,2.3343861312015084e-14,0.009609609609609604,3.140034027701541e-13,4.474553681810044e-06,3.140034027701541e-13
90,90,0.038802776055521127,0.011411411411411387,1.3896937952148337e-10,2.30724924311224e-05,1.3896937952148337e-10,0.011411411411411387,1.2462050862780175e-09,0.00016965972767685338,1.2361550452596464e-09
91,91,0.03335466709334184,0.009009009009008973,6.011065395678442e-13,1.193883940404562e-09,6.011065395678442e-13,0.009009009009008973,7.053409714290767e-12,1.965453710845122e-08,7.053409714290767e-12
92,92,-0.015510310206204136,0.011411411411411387,0.004734084161865157,0.0016144401702264822,0.0016144401702264822,0.011411411411411387,0.013887486251428905,0.006719726444376641,0.005016133824675521
93,93,0.03895877917558349,0.009609609609609604,8.052935040392845e-14,2.0374793285882113e-07,8.052935040392845e-14,0.009609609609609604,1.0209640631670469e-12,2.416494300465373e-06,1.0209640631670469e-12
94,94,0.041586831736634744,0.008408408408408397,3.567738098062968e-18,8.376807510900214e-10,3.567738098062968e-18,0.008408408408408397,6.903886179234128e-17,1.4214797976189132e-08,6.903886179234128e-17
95,95,0.04277485549710991,0.008408408408408397,2.913494493313556e-19,3.912349377363956e-09,2.913494493313556e-19,0.008408408408408397,6.301145933578141e-18,5.831515355719518e-08,6.301145933578141e-18
96,96,0.04090281805636109,0.009609609609609604,5.945980014236221e-16,3.1204369557402727e-10,5.945980014236221e-16,0.009609609609609604,9.369165651003643e-15,6.038319231897405e-09,9.369165651003643e-15
97,97,-0.02295045900918019,0.011411411411411387,1.4227692456353308e-05,0.0033506555298288654,1.4227692456353308e-05,0.011411411411411387,6.10628201531428e-05,0.01267122759064327,5.989749915785381e-05
98,98,0.04025480509610191,0.009609609609609604,7.030885780684072e-16,4.948191606912854e-08,7.030885780684072e-16,0.009609609609609604,1.0623379474102099e-14,6.346343421424276e-07,1.0623379474102099e-14
99,99,0.036906738134762695,0.01021021021021018,1.016838038412943e-11,2.962078627539949e-07,1.016838038412943e-11,0.01021021021021018,1.0580871286504491e-10,3.3682193053366637e-06,1.0481984638967065e-10
100,100,0.0387547750955019,0.011411411411411387,1.8210839570167838e-09,3.737648941818464e-05,1.8210839570167838e-09,0.011411411411411387,1.4555475395576178e-08,0.0002560637753307929,1.4450759745248293e-08
101,101,0.0387547750955019,0.007807807807807821,4.942129345759714e-22,5.384448126459546e-10,4.942129345759714e-22,0.007807807807807821,1.6032849024626366e-20,9.736141448335868e-09,1.5574767623922755e-20
102,102,0.03882677653553068,0.009609609609609604,9.790123195612387e-14,7.253806918934063e-08,9.790123195612387e-14,0.009609609609609604,1.2271029414500526e-12,9.091987535891218e-07,1.2271029414500526e-12
103,103,0.04025480509610191,0.01021021021021018,7.645539041685038e-13,3.044234797599786e-07,7.645539041685038e-13,0.01021021021021018,8.784405794769372e-12,3.391708062376327e-06,8.784405794769372e-12
104,104,0.03780675613512269,0.009609609609609604,1.5293451786741176e-13,4.547687327561028e-08,1.5293451786741176e-13,0.009609609609609604,1.895357002334328e-12,5.901293085058604e-07,1.895357002334328e-12
105,105,0.03867077341546832,0.009009009009008973,1.9504014483939873e-14,2.983252444595549e-08,1.9504014483939873e-14,0.009009009009008973,2.655917034047615e-13,3.964490899263723e-07,2.655917034047615e-13
106,106,0.035466709334186663,0.010810810810810811,1.683060977836427e-10,1.3427394827359428e-06,1.683060977836427e-10,0.010810810810810811,1.4851330068428633e-09,1.3141170176042363e-05,1.4733462369472849e-09
107,107,0.03773475469509391,0.010210210210210235,9.444221689984702e-12,2.794656109647977e-07,9.444221689984702e-12,0.010210210210210235,9.920930022907739e-11,3.2447428304649666e-06,9.827336343446344e-11
108,108,-0.025638512770255417,0.012012012012012019,7.179302503392776e-06,8.542546769326755e-05,7.179302503392776e-06,0.012012012012012019,3.245397811984521e-05,0.000535365289009512,3.18022918122178e-05
109,109,0.030294605892117854,0.01021021021021018,9.637055512253409e-09,0.0003086750251804483,9.637055512253409e-09,0.01021021021021018,7.086448153343672e-08,0.0016049299512900122,7.039518033122854e-08
110,110,0.0014580291605831852,0.012612612612612595,0.8151791741885961,0.027223297907455757,0.027223297907455757,0.012612612612612595,0.8729540088640986,0.07640533738402977,0.06457483353101871
111,111,0.04297885957719155,0.011411411411411387,3.428008372220342e-11,1.0496736572586194e-06,3.428008372220342e-11,0.011411411411411387,3.3759761022848544e-10,1.0820467700525769e-05,3.346100207574369e-10
112,112,0.05737914758295165,0.06906906906906907,0.1372897251354756,0.3187701769606777,0.1372897251354756,0.06906906906906907,0.24743556670658431,0.4484164369636177,0.23189979605578803
113,113,0.03648672973459466,0.010810810810810811,3.182156322710731e-10,4.891378064774995e-06,3.182156322710731e-10,0.010810810810810811,2.7208669953100284e-09,4.458834715245305e-05,2.6999372491922586e-09
114,114,0.036450729014580296,0.010210210210210235,3.223501487191796e-11,6.352374654678376e-08,3.223501487191796e-11,0.010210210210210235,3.2031730994347306e-10,8.053642809322125e-07,3.174573339618349e-10
115,115,-0.017454349086981735,0.012012012012012019,0.002392514947582033,0.017735910190578876,0.002392514947582033,0.012012012012012019,0.0073919999640979905,0.05301547138267886,0.007269818146509593
116,116,-0.026034520690413843,0.011411411411411387,4.5118616595183985e-07,0.00013634538507480381,4.5118616595183985e-07,0.011411411411411387,2.539073168596323e-06,0.0007999412751995138,2.4882917052243966e-06
117,117,0.041850837016740305,0.01261261261261265,9.295302177211647e-10,3.126804253820929e-05,9.295302177211647e-10,0.01261261261261265,7.594606149232923e-09,0.0002169097542116028,7.538763456959152e-09
118,118,0.04251085021700435,0.009009009009009028,9.151799184253529e-17,3.151748567568434e-08,9.151799184253529e-17,0.009009009009009028,1.5783484807831633e-15,4.1385460357475986e-07,1.5783484807831633e-15
119,119,0.0371467429348587,0.010810810810810811,4.3482770322254096e-10,1.1822228897299677e-05,4.3482770322254096e-10,0.010810810810810811,3.661182875224906e-09,9.731282443075779e-05,3.633446641321687e-09
120,120,-0.021546430928618576,0.013213213213213226,0.0007983579653181614,0.02175809508602378,0.0007983579653181614,0.013213213213213226,0.0026208001063867024,0.06217403854892287,0.0025673143899298313
121,121,0.03529870597411949,0.011411411411411387,1.504420010427989e-08,1.3540357120460654e-05,1.504420010427989e-08,0.011411411411411387,1.0637020971167127e-07,0.00010723976820164454,1.0569269245236125e-07
122,122,0.04014680293605871,0.009609609609609604,4.0441701211643614e-15,2.86479376165902e-07,4.0441701211643614e-15,0.009609609609609604,5.646480561575051e-14,3.2915286657394783e-06,5.646480561575051e-14
123,123,0.03683473669473386,0.011411411411411443,1.1088667001025798e-09,1.1249358717681805e-05,1.1088667001025798e-09,0.011411411411411443,8.974417273337786e-09,9.329355387671452e-05,8.9093852641107e-09
124,124,0.033390667813356256,0.010210210210210235,2.8288922656029826e-09,1.7656467852519463e-05,2.8288922656029826e-09,0.010210210210210235,2.1820057125595032e-08,0.00013524363917589562,2.1668528951111736e-08
125,125,0.03947478949578992,0.01021021021021018,4.264236433196286e-12,1.1878805702901233e-06,4.264236433196286e-12,0.01021021021021018,4.6568839463519835e-11,1.1911202445727327e-05,4.6568839463519835e-11
126,126,0.038166763335266696,0.007807807807807765,6.12637828156994e-20,1.5751280293738406e-08,6.12637828156994e-20,0.007807807807807765,1.4377436690577964e-18,2.171707770499183e-07,1.4377436690577964e-18
127,127,0.03808276165523311,0.009009009009009028,4.439362422130998e-16,1.7136418373584072e-09,4.439362422130998e-16,0.009009009009009028,7.096546016826798e-15,2.6621787980370746e-08,7.096546016826798e-15
128,128,0.04140682813656271,0.010810810810810811,4.275478246057111e-13,4.2394307276697885e-07,4.275478246057111e-13,0.010810810810810811,5.182255500440652e-12,4.58440401237233e-06,5.182255500440652e-12
129,129,0.0387547750955019,0.010810810810810811,4.274225166396149e-11,1.2061668464762178e-05,4.274225166396149e-11,0.010810810810810811,4.099539442204306e-10,9.782367879876972e-05,4.0641985849439245e-10
130,130,0.0410348206964139,0.012612612612612595,2.499829146906417e-09,3.42534295622363e-05,2.499829146906417e-09,0.012612612612612595,1.9417686965054774e-08,0.00023613458004466647,1.9281898944320125e-08
131,131,-0.01746634932698654,0.011411411411411387,0.0012824135885206726,0.00684049642430107,0.0012824135885206726,0.011411411411411387,0.004111924965518319,0.024105647143783,0.004041434823252291
132,132,0.030582611652233027,0.011411411411411443,3.4336265129182043e-07,1.8917279429504524e-05,3.4336265129182043e-07,0.011411411411411443,1.981664136536145e-06,0.00014390178766029993,1.9412220113007133e-06
133,133,0.040290805816116326,0.010810810810810811,7.376192045487465e-12,6.247687432821091e-07,7.376192045487465e-12,0.010810810810810811,7.82301906362757e-11,6.626153113847754e-06,7.82301906362757e-11
134,134,0.031230624612492264,0.011411411411411387,3.2117733458028796e-07,0.0003232845051866147,3.2117733458028796e-07,0.011411411411411387,1.874384127206654e-06,0.0016662748094431591,1.8355367877826821e-06
135,135,0.03888677773555471,0.010810810810810811,3.123689211038226e-11,8.269052240976181e-05,3.123689211038226e-11,0.010810810810810811,3.1322083634319664e-10,0.0005211865498169558,3.103990270067715e-10
136,136,0.031650633012660245,0.011411411411411443,7.090775811018477e-08,0.0003251334470231672,7.090775811018477e-08,0.011411411411411443,4.655431975924631e-07,0.001668010195658388,4.573757730732971e-07
137,137,0.03612672253445065,0.010810810810810811,2.636184418437843e-10,8.20331351992355e-07,2.636184418437843e-10,0.010810810810810811,2.289536546092079e-09,8.536089445731769e-06,2.271649541825735e-09
138,138,0.038466769335386675,0.012012012012012019,1.1146828344943578e-09,9.817555168347652e-06,1.1146828344943578e-09,0.012012012012012019,8.974417273337786e-09,8.287396356411454e-05,8.9093852641107e-09
139,139,0.03924678493569872,0.01021021021021018,7.022599903302031e-13,1.7922721755268591e-07,7.022599903302031e-13,0.01021021021021018,8.153608098254884e-12,2.1487784887023106e-06,8.153608098254884e-12
140,140,0.04203084061681234,0.010810810810810811,5.995331292683543e-13,6.448115403170626e-06,5.995331292683543e-13,0.010810810810810811,7.053409714290767e-12,5.782334381867642e-05,7.053409714290767e-12
