,super bc,s,s std,pval tot,pval indiv,pval,stderr,corrected pval tot,corrected pval indiv,corrected pval
21,21,0.006522130442608853,0.006006006006005982,0.03415965160110436,0.005614527769913656,0.005614527769913656,0.006006006006005982,0.21714300071367698,0.0733231963380921,0.053296114353210224
22,22,0.009258185163703248,0.004204204204204198,7.338988663721833e-05,6.926105083273982e-18,6.926105083273982e-18,0.004204204204204198,0.002093092730998693,1.6942318588316354e-15,1.129487905887757e-15
23,23,0.02527850557011141,0.00480480480480483,2.8875134309419133e-21,6.277892426369577e-16,2.8875134309419133e-21,0.00480480480480483,8.347538827632077e-19,1.2477311197409535e-13,6.332615662341576e-19
24,24,0.004566091321826449,0.005405405405405406,0.11000267645018089,1.4437712283999768e-10,1.4437712283999768e-10,0.005405405405405406,0.39193368849138555,1.3307804366121526e-08,9.564984388149845e-09
25,25,0.034458689173783474,0.005405405405405406,3.906176350947785e-30,1.2329122011054976e-23,3.906176350947785e-30,0.005405405405405406,2.760364621336435e-27,6.534434665859137e-21,1.911021660925224e-27
26,26,0.022518450369007348,0.005405405405405406,1.3458187948036605e-13,2.4639578933003566e-13,1.3458187948036605e-13,0.005405405405405406,1.7468178642757716e-11,3.406689608997884e-11,1.3586361166589335e-11
27,27,0.0036900738014760126,0.005405405405405406,0.17955401175104294,0.0032863841583945044,0.0032863841583945044,0.005405405405405406,0.4828598370979421,0.04883505431632955,0.035885067310041985
28,28,0.025206504130082574,0.006006006006005982,1.3792300352394415e-16,5.953494909541038e-12,1.3792300352394415e-16,0.006006006006005982,2.5799714776831908e-14,6.884405022669274e-10,1.9936143236642837e-14
29,29,0.021810436208724138,0.004204204204204198,2.6625326033955157e-20,4.256570573417526e-15,2.6625326033955157e-20,0.004204204204204198,6.512964368305954e-18,7.316699688360937e-13,5.131426471998631e-18
30,30,0.028674573491469846,0.005405405405405406,4.319199812410991e-25,4.485967106375978e-19,4.319199812410991e-25,0.005405405405405406,1.6158888709961118e-22,1.2404674259370096e-16,1.2486414003151772e-22
31,31,0.023742474849496986,0.005405405405405406,4.7332908476530254e-14,5.310439478330384e-09,4.7332908476530254e-14,0.005405405405405406,6.841756770698464e-12,3.6711299002370914e-07,5.102327083232753e-12
32,32,0.013818276365527293,0.004804804804804774,1.3971392447955534e-07,9.351542252233381e-08,9.351542252233381e-08,0.004804804804804774,7.283447210573542e-06,5.3103400646610985e-06,4.218142462709525e-06
33,33,0.028146562931258612,0.00480480480480483,2.784090899230797e-24,7.228388265826214e-19,2.784090899230797e-24,0.00480480480480483,9.83712117728215e-22,1.9155228904439466e-16,7.698616573525161e-22
34,34,0.01079421588431767,0.00480480480480483,3.89822649828922e-05,1.3255531655826457e-09,1.3255531655826457e-09,0.00480480480480483,0.0011905600505718122,1.0538147666382033e-07,7.664107393732388e-08
35,35,0.03466269325386506,0.005405405405405406,6.190968159794137e-31,1.8559709924275364e-19,6.190968159794137e-31,0.005405405405405406,5.624936785184387e-28,5.901987755919566e-17,3.579505226935519e-28
36,36,0.021810436208724138,0.006006006006005982,1.14463852623211e-11,1.1396481958474775e-10,1.14463852623211e-11,0.006006006006005982,1.1374845354431592e-09,1.065906253763229e-08,9.099876283545274e-10
37,37,0.010818216364327282,0.009609609609609604,0.01999191114014876,0.0006452606801652138,0.0006452606801652138,0.009609609609609604,0.15356105658375133,0.013455271888035277,0.009888814279158458
38,38,-0.012606252125042516,0.018018018018018056,0.15102261272541698,0.2519695740152116,0.15102261272541698,0.018018018018018056,0.4455026980211744,0.43245883158361564,0.3297291264514613
39,39,0.03295865917318347,0.004804804804804774,9.87492645722903e-34,5.067489838786162e-22,9.87492645722903e-34,0.004804804804804774,1.5701133066994159e-30,2.0143272109174995e-19,8.972076038282376e-31
40,40,-0.006330126602532071,0.006606606606606613,0.05712367926857017,0.14405390502674145,0.05712367926857017,0.006606606606606613,0.28427746490462147,0.399008641044449,0.22247801601231246
41,41,-0.0020220404408088366,0.006006006006005982,0.4945495424141491,0.13126383222242125,0.13126383222242125,0.006006006006005982,0.7302007499985916,0.3968199671744075,0.31976275630090145
42,42,0.024522490449808976,0.004804804804804774,3.0198491536718255e-21,2.1876750681884483e-13,3.0198491536718255e-21,0.004804804804804774,8.350539398849048e-19,3.091914096373007e-11,6.40208020578427e-19
43,43,-0.0006660133202663898,0.005405405405405406,0.8042269169624411,0.4440014075436519,0.4440014075436519,0.005405405405405406,0.9102835365511879,0.5249280947904237,0.512588301321043
44,44,-0.01414228284565694,0.006606606606606613,6.1183144496700265e-06,2.7057883388919713e-06,2.7057883388919713e-06,0.006606606606606613,0.0002275583619877273,0.00011549539486814052,8.735438495103014e-05
45,45,-0.01727434548690976,0.006606606606606613,2.7539407782581274e-08,9.220482238628616e-13,9.220482238628616e-13,0.006606606606606613,1.6068865458460267e-06,1.1277359045707308e-10,8.259474230658874e-11
46,46,0.0013740274805496,0.006006006006005982,0.6497280164610079,1.1120953675517578e-05,1.1120953675517578e-05,0.006006006006005982,0.8247134509289277,0.00039960036935758077,0.000311582666855911
47,47,0.01753835076701532,0.005405405405405406,6.25388292553034e-10,8.34475037137017e-11,8.34475037137017e-11,0.005405405405405406,4.63997915358225e-08,8.424224184430838e-09,5.896956929101586e-09
48,48,0.002358047160943233,0.006006006006005982,0.4545551861445375,8.62565273583427e-11,8.62565273583427e-11,0.006006006006005982,0.7049452846977754,8.571742406235307e-09,6.0115393832395075e-09
49,49,0.026586531730634577,0.005405405405405406,7.862674144351385e-21,2.8265532138524053e-15,7.862674144351385e-21,0.005405405405405406,2.083608648253117e-18,4.993577344472584e-13,1.6131163728411229e-18
50,50,-0.0057901158023160315,0.006606606606606558,0.06853054321375679,0.0007065371738911717,0.0007065371738911717,0.006606606606606558,0.3108803529525629,0.014402488544704653,0.010499010340999653
51,51,0.028674573491469846,0.005405405405405406,3.9761090342712473e-26,1.0936796087762388e-16,3.9761090342712473e-26,0.005405405405405406,1.685870230531009e-23,2.484215111363171e-14,1.2644026728982566e-23
52,52,-0.0017220344406888022,0.006006006006005982,0.5453397888518884,5.473460313650462e-15,5.473460313650462e-15,0.006006006006005982,0.7635721908358527,9.160844103899194e-13,6.4465199249661e-13
53,53,0.023370467409348172,0.005405405405405406,1.140739751092193e-16,6.162253597891848e-13,1.140739751092193e-16,0.005405405405405406,2.198516611195863e-14,8.299678167365283e-11,1.6872336783596155e-14
54,54,0.011106222124442455,0.006606606606606613,0.000691809116972608,0.00044171681133295344,0.00044171681133295344,0.006606606606606613,0.012875484091810541,0.009857259368693277,0.007296932259941776
55,55,0.010410208204164051,0.007207207207207189,0.006081338539146504,3.823396466399064e-06,3.823396466399064e-06,0.007207207207207189,0.06981464460103207,0.0001548840861547646,0.00011861854403072217
56,56,0.025746514930298614,0.006006006006006037,3.582587071710126e-18,7.091988779312632e-14,3.582587071710126e-18,0.006006006006006037,8.137590634313001e-16,1.0489546194518218e-11,6.158176696236867e-16
57,57,0.014514290285805698,0.006006006006005982,7.549578554013741e-07,2.381395451147565e-06,7.549578554013741e-07,0.006006006006005982,3.479370985762855e-05,0.00010445293151240354,2.824430564913376e-05
58,58,0.009246184923698442,0.005405405405405406,0.0016378731342942445,0.028537371198062024,0.0016378731342942445,0.005405405405405406,0.02522245310922856,0.20144026728043782,0.02038527032115733
59,59,0.002754055081101603,0.006606606606606613,0.4401554355379316,0.0099030707097335,0.0099030707097335,0.006606606606606613,0.6958460278452013,0.10939003307492044,0.0789267289647933
60,60,0.0377227544550891,0.006006006006005982,3.661680511775148e-32,2.3219491238436313e-24,3.661680511775148e-32,0.006006006006005982,3.881381342481657e-29,1.3425087661495903e-21,2.587587561654438e-29
61,61,0.02082641652833056,0.006606606606606613,2.955102415765951e-09,2.2705241200125523e-09,2.2705241200125523e-09,0.006606606606606613,2.042875148290375e-07,1.6598314256643486e-07,1.2448735692482614e-07
62,62,0.03381067621352424,0.005405405405405406,8.355482245976265e-30,1.8459909301803137e-23,8.355482245976265e-30,0.005405405405405406,5.314086708440904e-27,9.031155627651382e-21,3.795776220314932e-27
63,63,-0.005442108842176829,0.008408408408408397,0.1885917924498348,1.3290762792122052e-07,1.3290762792122052e-07,0.008408408408408397,0.4907707855895864,7.350369683295327e-06,5.82960354192388e-06
64,64,0.01299025980519608,0.005405405405405406,3.218159064063998e-06,3.870825216274983e-05,3.218159064063998e-06,0.005405405405405406,0.00012634254103362363,0.0012433559785610551,0.00010182831665396531
65,65,0.004698093961879202,0.006006006006005982,0.14273881338899355,0.021032662687565522,0.021032662687565522,0.006006006006005982,0.43364306651838097,0.17372433077002172,0.12691435929119235
66,66,0.00443408868177364,0.006606606606606613,0.185233795426548,5.181044254646418e-06,5.181044254646418e-06,0.006606606606606613,0.4876983674101005,0.00020215608257393385,0.0001547016030964846
67,67,0.025650513010260168,0.006606606606606613,6.873772885004479e-14,2.2805877681827586e-10,6.873772885004479e-14,0.006606606606606613,9.503738162745324e-12,1.9600727304922087e-08,7.166753368627621e-12
68,68,0.006834136682733638,0.006006006006005982,0.029751066338988177,0.004241091699196106,0.004241091699196106,0.006006006006005982,0.19717205644064545,0.059940762681971634,0.04378789481637538
69,69,0.030006600132002625,0.005405405405405406,2.359351682781197e-25,1.1508109026739123e-14,2.359351682781197e-25,0.005405405405405406,9.378422939055259e-23,1.87670701051438e-12,7.145465096423053e-23
70,70,-0.002646052921058406,0.006606606606606613,0.4559007603101619,0.05906415130157975,0.05906415130157975,0.006606606606606613,0.7051800711830464,0.2941644497087292,0.22625375931267466
71,71,0.016998339966799336,0.006606606606606613,1.147794847885998e-06,0.00011009955234232855,1.147794847885998e-06,0.006606606606606613,4.934631252908962e-05,0.0030847275458026854,4.080030309667745e-05
72,72,0.017934358687173746,0.006006006006006037,2.5440406947999058e-08,7.259385234540307e-10,7.259385234540307e-10,0.006006006006006037,1.4981572980488334e-06,5.919191037394404e-08,4.314924307633304e-08
73,73,0.0022260445208904245,0.006606606606606613,0.48697764170073143,0.33190441843074125,0.33190441843074125,0.006606606606606613,0.7255042870031979,0.4630984819116396,0.4356718900196378
74,74,0.021006420128402536,0.007207207207207189,1.619121086379876e-08,4.075970650800403e-05,1.619121086379876e-08,0.007207207207207189,9.901548182092318e-07,0.001302672027089978,8.108354416831506e-07
75,75,0.0050701014020280155,0.006606606606606558,0.1459951524478127,0.136578507348631,0.136578507348631,0.006606606606606558,0.4377789578350253,0.39718442972476187,0.3218510775113602
76,76,0.01714234284685695,0.006606606606606613,2.6209034035520644e-07,0.0010344959148303515,2.6209034035520644e-07,0.006606606606606613,1.2822265881993177e-05,0.019465662776097736,1.0754158481671695e-05
77,77,-0.01534230684613691,0.007807807807807821,1.5104652728379406e-05,0.002746191809623047,1.5104652728379406e-05,0.007807807807807821,0.0005220956051765925,0.04218787417681782,0.00040878975043614053
78,78,-0.009294185883717665,0.007807807807807821,0.008914124736682003,0.00521310490288228,0.00521310490288228,0.007807807807807821,0.09027680465811709,0.0693626510090613,0.05031160422205053
79,79,-0.007974159483189691,0.006606606606606613,0.015521326315376277,0.020309591739885998,0.015521326315376277,0.006606606606606613,0.13059149700590647,0.17095699176460258,0.10449966426675603
80,80,-0.012258245164903314,0.006606606606606613,0.00023147834382424874,0.00015704151415166852,0.00015704151415166852,0.006606606606606613,0.0053926822956857955,0.0042142786076143956,0.003160708955710797
81,81,0.013494269885397703,0.006606606606606613,5.580824487275372e-05,3.07824558102392e-06,3.07824558102392e-06,0.006606606606606613,0.001650885755305645,0.00012880027562705348,9.838011002669413e-05
82,82,0.011838236764735277,0.006606606606606613,0.00034381981797594396,2.4084764558095547e-05,2.4084764558095547e-05,0.006606606606606613,0.007488678227147273,0.0007936741066812833,0.0006007023630960302
83,83,-0.025098501970039433,0.007207207207207189,1.093839980765531e-12,2.4813509336795624e-23,2.4813509336795624e-23,0.007207207207207189,1.1994521168394443e-10,1.0795024676143335e-20,6.3125567752808065e-21
84,84,7.80015600311823e-05,0.008408408408408397,0.9831321407547461,0.34871976135002214,0.34871976135002214,0.008408408408408397,0.9930743267925025,0.4717292514442854,0.44778067478016165
85,85,-0.03141062821256424,0.007807807807807821,3.3545810825810995e-16,1.4229672585974375e-29,1.4229672585974375e-29,0.007807807807807821,6.095753052918798e-14,1.005563529408856e-26,6.0333811764531355e-27
86,86,-0.003546070921418454,0.007207207207207189,0.3440066921749044,0.00011922283342956361,0.00011922283342956361,0.007207207207207189,0.6254303800039839,0.0033111669022359153,0.0025530546148553016
87,87,0.03513070261405227,0.007807807807807821,4.481430429717479e-16,1.5550551623147906e-10,4.481430429717479e-16,0.007807807807807821,7.917193759167546e-14,1.392978990467897e-08,6.196064681087644e-14
88,88,0.0014940298805976027,0.007807807807807821,0.7164036449665159,0.3534000039577311,0.3534000039577311,0.007807807807807821,0.8644062581038225,0.4723234572864901,0.44923756734919945
89,89,0.0006180123602472221,0.007207207207207189,0.8574563211282632,0.013916656199749935,0.013916656199749935,0.007207207207207189,0.9381580237187241,0.13701831433567258,0.09758967040886934
90,90,-0.001446028920578435,0.006606606606606613,0.661251600053698,0.3625706814525845,0.3625706814525845,0.006606606606606613,0.8304285173477058,0.47650532418711694,0.4546430469318685
91,91,0.02699453989079781,0.007207207207207189,6.226213898255751e-13,1.4624163305900405e-11,6.226213898255751e-13,0.007207207207207189,7.471456677906901e-11,1.6317487478162557e-09,5.946038090052741e-11
92,92,0.02121042420848418,0.008408408408408397,8.601749385637095e-07,8.010650115296862e-07,8.010650115296862e-07,0.008408408408408397,3.935764467097261e-05,3.773906276539855e-05,2.9793996920051486e-05
93,93,0.0062461249224984305,0.006606606606606613,0.06005558255677741,8.925968701508563e-06,8.925968701508563e-06,0.006606606606606613,0.2917903018037466,0.0003300532612883399,0.00025343375420354674
94,94,0.021426428528570574,0.006606606606606558,5.2314833749393565e-09,8.602040208259919e-09,5.2314833749393565e-09,0.006606606606606558,3.4658577358973234e-07,5.820103800482243e-07,2.7959860726566645e-07
95,95,0.007242144842896869,0.007207207207207189,0.059742812931262476,0.00021344693541353605,0.00021344693541353605,0.007207207207207189,0.2915124999052768,0.005386994084246386,0.0040044911776698795
96,96,0.039078781575631494,0.006006006006005982,5.73562318522006e-29,1.9832414248063153e-19,5.73562318522006e-29,0.006006006006005982,3.0398802881666316e-26,6.006388315127697e-17,2.1457978504705638e-26
97,97,-0.0034860697213944247,0.006006006006006037,0.24774131316397324,3.4697361263483554e-06,3.4697361263483554e-06,0.006006006006006037,0.5459579874299618,0.00014237110815210025,0.00010870700376145587
98,98,-0.013194263885277724,0.007207207207207189,0.0002788875735698916,8.872661945762471e-13,8.872661945762471e-13,0.007207207207207189,0.006137456636347787,1.1064731367656729e-10,8.06144713929276e-11
99,99,0.022710454209084185,0.007207207207207245,1.8884774610090143e-09,3.3615939939266595e-08,1.8884774610090143e-09,0.007207207207207245,1.319858972749157e-07,2.0960527256248584e-06,1.0535716361418711e-07
100,100,0.02553051061021222,0.006606606606606613,2.235607934282444e-12,7.570091612370085e-10,2.235607934282444e-12,0.006606606606606613,2.3308961413174337e-10,6.09440286768022e-08,1.8708508502679398e-10
101,101,0.016134322686453706,0.007207207207207189,2.1218413932202126e-05,8.903060955319856e-05,2.1218413932202126e-05,0.007207207207207189,0.0007065398565906048,0.002589891111053567,0.0005441496476161513
102,102,0.010746214924298503,0.007207207207207189,0.0030712036026526515,1.5479681401704725e-06,1.5479681401704725e-06,0.007207207207207189,0.04227890673781572,6.933153078510004e-05,5.350585527980546e-05
103,103,0.026430528610572213,0.007207207207207189,2.140586999619439e-11,3.719127998806955e-09,2.140586999619439e-11,0.007207207207207189,1.9730627996492223e-09,2.6281837858235814e-07,1.6016627432446627e-09
104,104,0.02395847916958338,0.007807807807807821,3.3782249885001355e-09,2.160774481047246e-09,2.160774481047246e-09,0.007807807807807821,2.2856926517937087e-07,1.6167677293482923e-07,1.1950022347356944e-07
105,105,-0.004350087001740055,0.007207207207207245,0.2349082768200458,0.0042967016524714085,0.0042967016524714085,0.007207207207207245,0.5368307030290042,0.060490820699801565,0.044116005734098115
106,106,0.025422508450168968,0.006606606606606613,5.876233317745287e-13,8.633415271110292e-16,8.633415271110292e-16,0.006606606606606613,7.187085365550005e-11,1.614956503654749e-13,1.120582063760438e-13
107,107,-0.006570131402628077,0.009609609609609604,0.1515624251065502,0.015451744036182493,0.015451744036182493,0.009609609609609604,0.44647384144402935,0.14451925304429508,0.10432387693218753
108,108,0.010410208204164051,0.007807807807807821,0.009093153555471994,0.0001794019550710816,0.0001794019550710816,0.007807807807807821,0.0917975501790506,0.0046511126749852055,0.003531400364340619
109,109,0.008358167163343255,0.007207207207207189,0.024899967617268863,0.00015663166155690148,0.00015663166155690148,0.007207207207207189,0.17665174830520244,0.0042142786076143956,0.003160708955710797
110,110,0.024354487089741805,0.007807807807807821,1.746870107009563e-10,6.203458896055982e-08,1.746870107009563e-10,0.007807807807807821,1.4618544579711606e-08,3.6531480165663007e-06,1.1453705031526619e-08
111,111,-0.02034640692813855,0.007207207207207189,2.0419537796567027e-08,3.0582244763696594e-16,3.0582244763696594e-16,0.007207207207207189,1.2368405751063457e-06,6.707002644727943e-14,4.3222905932691186e-14
112,112,0.030690613812276224,0.007207207207207245,8.946402768975178e-15,1.0014262683985187e-12,8.946402768975178e-15,0.007207207207207245,1.354740990730527e-12,1.2017115220782226e-10,1.0160557430478953e-12
113,113,0.025518510370207415,0.007207207207207245,1.749590298808401e-11,1.905922402721826e-08,1.749590298808401e-11,0.007207207207207245,1.6363815147678575e-09,1.2369047429908994e-06,1.3246897976692177e-09
114,114,-0.009558191163823282,0.006606606606606613,0.003262155688701075,0.0003841324563304568,0.0003841324563304568,0.006606606606606613,0.04429359410761116,0.0088197921381289,0.0065674258662949065
115,115,0.014106282125642522,0.007807807807807821,0.0006789276538278684,0.015615392801820772,0.0006789276538278684,0.007807807807807821,0.01276244775618619,0.14532447467187373,0.010228060967723685
116,116,-0.004314086281725638,0.007807807807807821,0.27903345720390277,0.01465195139494633,0.01465195139494633,0.007807807807807821,0.5746932603033749,0.14097792870175288,0.10128957703462899
117,117,-0.007830156603132077,0.007207207207207189,0.02360778836994549,0.07192041831683764,0.02360778836994549,0.007207207207207189,0.17159489603754663,0.33211082142877496,0.13637196551576142
118,118,-0.003270065401308031,0.007807807807807821,0.3962618166404383,0.019377578412009537,0.019377578412009537,0.007807807807807821,0.6639160046978893,0.16743094356606403,0.12000136192831613
119,119,0.014562291245824921,0.007207207207207245,0.00016977002589136026,1.1820950964547352e-06,1.1820950964547352e-06,0.007207207207207245,0.00423426417517275,5.4479165314870406e-05,4.1767360074733974e-05
120,120,-0.021006420128402592,0.008408408408408397,6.812611350154974e-08,1.495650533666886e-05,6.812611350154974e-08,0.008408408408408397,3.7032656570073192e-06,0.0005226559007759008,3.094872013356117e-06
121,121,-0.009882197643952872,0.007807807807807821,0.006324996415701037,0.09962175441718593,0.006324996415701037,0.007807807807807821,0.07099996738126085,0.37155357385351906,0.05767475860340243
122,122,-0.0009060181203623952,0.007807807807807765,0.8068243709580724,0.09345529695128522,0.09345529695128522,0.007807807807807765,0.9120472302331271,0.36622269541612723,0.2832517517343309
123,123,0.02311846236924736,0.007807807807807821,1.3214203217233776e-08,9.774693399489562e-07,1.3214203217233776e-08,0.007807807807807821,8.15944975355406e-07,4.57110661917306e-05,6.670026385841811e-07
124,124,0.015258305166103325,0.006606606606606613,2.3235724365579834e-06,5.919099702794653e-07,5.919099702794653e-07,0.006606606606606613,9.412688341725333e-05,2.8519298568010605e-05,2.254220006573293e-05
125,125,-0.001830036600731999,0.008408408408408397,0.6519263479742969,2.451050591295231e-05,2.451050591295231e-05,0.008408408408408397,0.8255878921877929,0.0008035402969400861,0.000608932881274909
126,126,0.03286265725314508,0.007807807807807765,2.0634125397670352e-15,8.950338009769735e-14,2.0634125397670352e-15,0.007807807807807765,3.4535009876100905e-13,1.2937306759576253e-11,2.5731968142977146e-13
127,127,0.015354307086141716,0.006606606606606613,3.3216666206632126e-05,8.58618256994321e-06,8.58618256994321e-06,0.006606606606606613,0.0010355784170302956,0.0003212242420284636,0.0002459825276794541
128,128,-0.014286285725714498,0.008408408408408452,0.0002777620807093351,2.9119018617597986e-08,2.9119018617597986e-08,0.008408408408408452,0.006133912615664483,1.833633251563596e-06,1.413717239755139e-06
129,129,-0.01805436108722175,0.007807807807807821,2.1312919117017154e-06,0.00021168558637778997,2.1312919117017154e-06,0.007807807807807821,8.80195880417072e-05,0.00536413966363482,7.164951485245797e-05
130,130,0.000558011160223193,0.008408408408408397,0.8917468103139989,0.0006069245684761789,0.0006069245684761789,0.008408408408408397,0.9538361442309172,0.012781590250028138,0.00936902974637985
131,131,0.003006060121202414,0.007207207207207189,0.4343309111897839,0.31084905354105197,0.31084905354105197,0.007207207207207189,0.6922401504477608,0.45230008756331025,0.423075734451603
132,132,-0.014202284045680913,0.010810810810810811,0.006236354407270296,0.035590657697619835,0.006236354407270296,0.010810810810810811,0.07044975849065557,0.228149705191226,0.05715160523089205
133,133,0.010746214924298503,0.007807807807807821,0.008459944643393474,0.0007765592692007238,0.0007765592692007238,0.007807807807807821,0.08734618170776379,0.015434115475364385,0.011229308737937534
134,134,0.03070261405228103,0.007207207207207245,1.0323386900899462e-17,2.3739249108519225e-18,2.3739249108519225e-18,0.007207207207207245,2.188558022990686e-15,6.039264973207291e-16,4.19393400917173e-16
135,135,0.0042540850817016085,0.007207207207207189,0.2734557289603592,0.15065399578247135,0.15065399578247135,0.007207207207207189,0.5703552420666697,0.399008641044449,0.3295992045080137
136,136,0.03443468869377386,0.006606606606606613,3.1750111880192896e-22,6.015972280191258e-11,3.1750111880192896e-22,0.006606606606606613,1.009653557790134e-19,6.171223177744581e-09,7.766565829154878e-20
137,137,-0.016974339486789725,0.008408408408408397,2.2582881835708633e-05,4.252198831187236e-05,2.2582881835708633e-05,0.008408408408408397,0.00073654937679542,0.001352199228317541,0.0005722196353589917
138,138,-0.007350147002940066,0.006606606606606613,0.023533471178126653,7.128150540526086e-17,7.128150540526086e-17,0.006606606606606613,0.17125043099872483,1.679075460657256e-14,1.0794056532796644e-14
139,139,0.023910478209564157,0.007207207207207245,6.274185647925684e-10,1.4653298515091106e-08,6.274185647925684e-10,0.007207207207207245,4.63997915358225e-08,9.707810266247858e-07,3.800363878172129e-08
140,140,-0.015486309726194525,0.007807807807807821,5.501648469765434e-05,0.008929102311913543,5.501648469765434e-05,0.007807807807807821,0.0016350693583041195,0.10269274991640169,0.0013007614969408239
141,141,0.007314146282925649,0.008408408408408452,0.08637821978739907,0.00017990152799471078,0.00017990152799471078,0.008408408408408452,0.35238392413199376,0.0046511126749852055,0.003531400364340619
142,142,0.02448648972979456,0.007207207207207189,2.826294597191743e-10,4.720799180675528e-08,2.826294597191743e-10,0.007207207207207189,2.2753460301442386e-08,2.8594555037234626e-06,1.7975233638139487e-08
143,143,0.0002100042000839908,0.009009009009009028,0.9636262845653583,0.457306322936503,0.457306322936503,0.009009009009009028,0.9861955932681546,0.5327238283821534,0.5208961193903204
144,144,-0.005034100682013654,0.009009009009009028,0.2441786522388029,0.1253755285567697,0.1253755285567697,0.009009009009009028,0.544244202691965,0.3967042236712727,0.3159493836843285
145,145,-0.005862117242344866,0.007207207207207189,0.09365364132517619,0.09511797901790456,0.09365364132517619,0.007207207207207189,0.3644657483519782,0.3689577810323407,0.2833265522598779
146,146,0.03167463349266986,0.007807807807807765,4.610139413289586e-15,6.012440486336612e-11,4.610139413289586e-15,0.007807807807807765,7.330121667130442e-13,6.171223177744581e-09,5.532167295947504e-13
