0,1,2,3,harmonic mean,ar mean
2510104.5590954632,2691882.7972747,1731824.9959846376,3314022.4419575487,2425638.0707667964,2561958.698578087
2609043.6546351044,2941298.8573037223,1389589.2627745843,2957318.800496543,2245867.088517316,2474312.6438024887
2226614.7751306063,2911192.906719894,1456312.141674251,3111691.745257628,2221421.729858322,2426452.892195595
2909927.381840058,2865106.388399845,1141207.3133567784,2839517.6060612034,2082123.2746888348,2438939.6724144714
2539195.0469409134,2733538.361274502,1424957.5217912705,3201408.2662227927,2255058.819442174,2474774.799057369
2550476.6484969156,2948536.313959633,1344022.047168133,3466316.7501984816,2267881.002200113,2577337.9399557905
2275763.406233619,2582891.1686480837,1302725.8751689934,3207393.260507656,2098661.3255617497,2342193.427639588
2435120.6728976616,2881461.4383854205,1223509.9965253565,3426923.717931227,2142668.570869598,2491753.9564349167
2768693.786031704,2690331.7844865196,1397444.8887752853,3739744.5081900037,2331175.96523249,2649053.7418708783
2332284.773524006,2801387.8679720415,1449043.8003768148,3209266.480066645,2237839.887845149,2447995.730484877
2756479.2191110593,3057616.7394745145,1397037.275300859,2846562.525896222,2276691.8840827984,2514423.9399456633
2645748.1068557855,2958802.049982602,1330100.7761765046,3431108.33160344,2273743.61412056,2591439.816154583
2812985.4440094302,2708668.920427215,1319863.7627290618,3762959.923934945,2288222.9344873177,2651119.512775163
2421686.3081077184,2566966.162532434,1078742.0955876743,2626627.785070448,1895534.9280995477,2173505.587824569
2490074.5984420967,2779451.0432503363,1342982.4744077385,3057985.746834121,2182212.963402643,2417623.4657335733
2870337.180531663,2669615.6415857333,1197983.3409655546,3473033.332746618,2167263.11328966,2552742.373957392
2490891.22899458,2698566.273386132,1193422.958037921,3278623.7974703796,2088814.5195086428,2415376.0644722534
2931714.87022615,3044429.5081138453,1549195.8662393347,2927495.0863238624,2414509.4835661296,2613208.832725798
2955104.344461606,2566445.303908119,1233160.843512952,3303866.8691705884,2171975.524510334,2514644.3402633164
2472976.9126940086,2641094.0322090006,1173324.6877558064,3195625.0289598145,2053168.072879541,2370755.1654046574
2487490.0747931697,2538250.0559448004,1576950.275650058,2987492.9384834464,2266484.0118172173,2397545.8362178686
2701452.3796292436,2816611.585251257,1217200.834257009,3049421.6925087715,2133679.366535944,2446171.62291157
2510764.536131591,2608399.7807184304,1414364.4335260508,3180869.692420746,2218435.2832223093,2428599.6106992047
2812494.8423381327,2598000.6349203014,1073413.672867783,3186250.36953426,2014176.3746452327,2417539.8799151196
2426939.5293756123,2434729.5620038225,1145325.683227744,2790756.659555297,1947225.6367275675,2199437.858540619
3203430.855618928,2463573.0249536503,1335005.8635162052,3448616.38183562,2276463.317986092,2612656.5314811007
2815712.317240497,2581225.7146758237,1444478.3431869545,3808484.76582161,2356509.4503591396,2662475.285231221
2512405.523619875,2815001.7092652027,1178923.7730132625,2956697.8286893154,2062162.974418919,2365757.208646914
2799332.2442967594,2835929.3892944963,1215804.3770419166,2761652.840463382,2111432.014564191,2403179.7127741384
2553042.7362808497,2941720.4433751665,1320213.111340119,2960559.8358602496,2189556.427987119,2443884.0317140957
3103808.357252077,2528371.514342388,1389554.37870674,3410208.01264217,2311352.1259395815,2607985.565735844
2179150.6457068557,2728338.953636699,1419057.8975728091,3151737.62430754,2165209.9136261903,2369571.280305976
2849212.421968148,2907673.983480606,1377873.7533599762,2664920.3363135634,2227303.7812920557,2449920.1237805737
2968609.4814136075,3203686.551626931,1378308.1080113803,2937968.2260817452,2332501.7232739213,2622143.091783416
3237048.7307824357,2961975.9341422115,1275055.1675427444,2779307.5731874797,2233866.2827884196,2563346.851413718
2612483.417288553,3073015.614567431,1334693.0931745935,2973388.853199293,2229973.481006338,2498395.2445574673
3061486.9115089634,2634164.421263063,1311669.426430398,2646694.031171313,2166280.729431788,2413503.6975934342
2612401.8980035284,2905935.1188528268,1528577.985033694,3122698.018875136,2351072.077262742,2542403.2551912963
2870500.534430764,2589152.652394694,1414978.2444814777,3176630.4279507073,2277746.514364301,2512815.4648144105
2718484.7745722285,2612837.19775747,1539833.3201813023,3162087.781280735,2330669.0400250065,2508310.768447934
3103837.5576030854,2768787.1467604884,1405367.7004206334,3336753.9098052434,2360437.9358694474,2653686.5786473625
2600548.729617958,2617647.8268752736,1332842.1238390298,3125768.612788573,2177754.5206478145,2419201.8232802087
2746304.575119461,2947532.019022837,1327463.9289544292,3430799.841892393,2288086.164383718,2613025.0912472797
2761886.6149821533,2643273.545247154,1093759.8984350853,2806630.542989388,1989093.127538081,2326387.650413445
2471871.120701134,2956181.0564344577,1369674.7606062486,2689738.1522616064,2168362.6887295055,2371866.272500862
2443290.580098736,2859027.506374371,1257005.3534763518,2900968.894753112,2106030.8996032826,2365073.083675643
2481992.140689724,3208302.2625359218,1148940.8089311116,2877918.1127156117,2069928.6567941322,2429288.3312180922
2560218.0311629307,2654864.714895684,1327722.43913494,3362851.250748963,2200468.2306096,2476414.10898563
2430409.2316584196,2571811.06656212,1233955.0804463713,3104881.053199609,2069579.0470753869,2335264.10796663
2755280.625860049,2561135.264770899,1484856.9497835215,3371953.2205509627,2320965.3001080807,2543306.515241358
2790674.2860647812,2788595.316159979,1293878.0121183975,3260667.2407953558,2226556.7042588936,2533453.713784628
2083274.5217936898,3251214.6856439644,1160700.0397148994,3179826.7837906014,2037051.4439335123,2418754.007735789
2859719.6176295155,3192396.5421536025,1109806.8314783657,3724150.1793340333,2182805.283955571,2721518.292648879
2833768.926747313,3059987.426222468,1362211.003722172,3554835.1784232594,2359752.102189326,2702700.633778803
2602032.7680030675,2591162.7271429817,1261004.4830517157,3681254.389153895,2179946.788172704,2533863.5918379147
2928112.226803512,2995557.996758096,1292384.3009741667,3297115.0504859798,2282579.0750930673,2628292.3937554387
2543205.9804530814,2673002.557084984,1264477.1782855673,3089630.756713121,2125602.294557295,2392579.1181341885
2688143.5994045185,2965998.3899293086,1097995.6445993558,3263744.7567042713,2076513.8562957067,2503970.5976593634
2797486.4818473402,2404569.556145395,1444433.858759573,3457826.4993635966,2279396.6170366905,2526079.099028976
3040510.9907053155,2858043.709208134,1360294.3607393566,3711829.8428033153,2376248.440451514,2742669.7258640304
2261748.852858197,2723627.3454815354,1322404.2510752943,4135764.09727973,2213264.8113630996,2610886.136673689
2236772.6809306666,3182489.2930978606,1512886.831098582,3227443.8437531516,2309305.040633977,2539898.1622200655
2519954.1743689296,2804650.597020817,1378557.975721202,3353729.410162148,2251042.491684455,2514223.0393182742
2458067.5920057087,2690391.4236450344,1202695.6230728675,3087864.614672675,2068433.3647558424,2359754.8133490714
2644963.3519388633,2850177.819976772,1407741.4983023559,3952906.5339925303,2363691.1429365315,2713947.3010526304
2402178.1310195345,2719299.225536016,1248695.592018333,2541532.969062655,2021907.6954267859,2227926.4794091345
2151484.3731816174,2749321.419476912,1292759.7397157229,2892997.0758495377,2053680.4025397864,2271640.652055947
2808690.2648081467,2743720.726982975,1348060.6120898123,3131069.3397357487,2245056.281004443,2507885.2359041707
2378949.517704528,2958133.9481420694,1296437.7256383423,2839753.0676349197,2125520.1871003304,2368318.5647799647
2952791.151350103,2605198.8727898328,1475158.5363809464,2657867.457405466,2251434.3261657474,2422754.004481587
2955033.111099086,2535415.729536557,1176380.8935858493,3426309.748420218,2133626.5539663737,2523284.8706604275
3039474.378283934,2865703.710570622,1045567.5583049377,2982765.7884535957,2030831.7390136102,2483377.858903272
2860803.6972551183,3215685.9922582433,1247613.614551694,3021238.9049479025,2230838.2018922637,2586335.5522532393
2639751.4396246923,2772112.062045503,1354662.3934918556,2865958.215705365,2189772.149025644,2408121.0277168537
2708236.0389324417,2719686.125966904,1260883.0486240855,3052847.473399958,2153325.925524859,2435413.171730847
2977165.611192803,2553134.1477044253,1266768.0364544834,3421150.492529167,2210829.999424104,2554554.5719702197
2303214.357525415,3024163.1590445475,1292518.9006591442,3354650.9388007955,2177910.810077261,2493636.8390074754
2222130.3150269347,2719429.2020314313,1427377.3146629317,3333834.8551747524,2199877.197312806,2425692.9217240126
2679456.8762295507,2584362.5490947333,1418928.1988684034,3227467.2320685857,2253838.1205855324,2477553.714065318
2698192.269663429,2218060.997279192,1114566.8782361022,3413671.692965204,1988455.0713810704,2361122.9595359815
2435704.281711234,2807161.571702913,1278027.6207092989,2659313.356296495,2077616.4103364206,2295051.707604985
2330012.151032665,2600836.1185350716,1070438.8777589158,3292709.9035290293,1949724.854596954,2323499.2627139203
2437869.571362601,2227266.8488815827,1314811.025463215,3071936.4365816438,2056271.7951569776,2262970.9705722607
2593614.0953885047,2880074.5455534477,1502733.2235481492,2871616.286448318,2290339.912246245,2462009.537734605
2583830.388464199,2639770.2343832306,1377119.4462463858,3137194.4769390956,2209026.090799416,2434478.636508228
2387479.0705719255,2796737.6692760256,1369928.8417117572,4074447.1498183496,2283354.878351773,2657148.1828445145
2396887.5836265692,2420491.232531654,1139669.452601989,3008430.7268781634,1960598.2404308189,2241369.748909594
2534178.9618997253,2505902.772794907,1112380.9916160738,2507728.8064966933,1912591.9863452457,2165047.8832018496
2773004.0796378935,2801456.3649910176,1209801.6653508288,3489374.7050001347,2184905.259640675,2568409.2037449684
2896363.8038367205,3264752.268570928,1349336.3488441259,3222371.7928749993,2348799.090425402,2683206.0535316933
2386081.5035912157,2496878.656357942,1315833.921618858,2877192.584755946,2075622.6563815079,2268996.6665809904
2530103.136000654,3321945.914851779,1165406.6317940434,3100217.269165147,2131177.352700225,2529418.2379529057
2660758.0318740937,2966497.3141608434,1211721.6481279938,2970689.6267286376,2133532.6238860614,2452416.655222892
2755272.492331155,2466330.424507343,1216052.3852351415,2726621.5335013713,2043434.825433712,2291069.208893753
3156493.081376359,2688961.83826306,1351968.301606792,3385815.0119699347,2320575.702706867,2645809.5583040365
2570100.8588119657,2788832.431178084,1567461.737927639,2971687.5596721726,2322683.4135525427,2474520.6468974655
2617295.806581857,3094501.064973278,1295267.6140277756,2994569.877294153,2208472.498814991,2500408.590719266
2632181.0703813285,2899168.504829781,1532428.5570851092,3659372.082962031,2423259.2362852055,2680787.5538145625
2877590.7460670294,2957698.764632645,1423755.3561436345,2998829.4180574645,2323629.3681253376,2564468.5712251933
2970838.7071057805,3013547.4949618313,1253652.8236868007,3097499.9643170717,2235948.3188897786,2583884.747517871
2633705.0127440863,2587248.306914265,1186794.2189997712,2773211.620511735,2031072.2795495503,2295239.789792464
2763838.2016412015,2700287.455093756,1426271.5431508028,3233934.022000524,2295557.2570942524,2531082.805471571
2878392.9327881588,2728842.08570953,1378950.4973995225,2846224.0369951664,2234132.929764023,2458102.3882230944
2502839.331474848,2388873.150177593,1383414.639655577,2786343.1025818316,2105378.335347852,2265367.5559724625
2691825.2855135966,2488655.2855888084,1197120.7235227951,2743051.5904957624,2027149.9295407527,2280163.2212802405
2554890.443200948,2794774.7066939585,1409421.1469570943,2906216.1819220716,2218748.6816800055,2416325.6196935177
2213526.739425533,2991813.5925881835,1354968.091428698,2880245.498589815,2137630.7557852785,2360138.4805080574
2952526.1443271046,2754950.2151229507,1374857.3919531493,2574358.4040763713,2200861.0894489638,2414173.038869894
2578173.811911952,2495431.028624258,1112653.1866009154,3550863.729239513,2031510.6712626712,2434280.4390941598
2699543.7134882268,3073730.869608505,1337041.395641697,3245649.5479701683,2283371.8916881876,2588991.3816771493
2144091.768553973,3215932.3971866593,1507873.9585892607,3231593.908027352,2285740.4309916818,2524873.0080893114
2626063.769461844,2555085.618833711,1421607.0123398409,3130757.611997928,2228393.4255304793,2433378.503158331
