0,1,2,3,harmonic mean,ar mean
4497175.819867862,4374737.799886811,5615563.22443809,3969576.760303939,4540607.155314884,4614263.401124176
5287998.466644645,4734528.741142071,5848453.56283371,3981879.590006103,4863548.400563678,4963215.0901566325
5271393.409396275,5433867.424512914,5060276.079638039,3875178.548745066,4822737.543792488,4910178.865573074
5563337.0044625895,5385258.972335106,5029857.866211119,3660383.823063689,4776413.1532200985,4909709.416518127
4922362.486908997,5620611.525186739,5124379.508633992,4221004.336902149,4919280.241754917,4972089.464407969
5296485.900947377,4641932.952241055,5518579.153502796,3827773.6803896106,4724299.029860343,4821192.921770209
5845620.092325807,4374512.668024133,6444140.60783965,3519423.2212521476,4767680.810828963,5045924.147360435
5172048.007663406,4628932.840065159,5371081.434294419,3596687.753326059,4578778.931429779,4692187.508837261
4269426.054552974,4154813.616702802,5999343.704929652,4281744.652127672,4570682.839917873,4676332.007078275
4624228.437633675,4510875.176545728,5636145.855459524,4449451.977340767,4761271.32660861,4805175.3617449235
4892940.850320401,5198394.332764782,5398863.326923345,4315216.832408039,4915784.037573698,4951353.835604142
5148489.0108912075,4921629.022365593,5340685.355985708,4400692.642472666,4926743.366758962,4952874.007928793
4357831.866901088,5098938.298401858,4963636.353395491,4789207.610641355,4785495.094311672,4802403.532334948
4785111.310923436,3989065.863503659,5989460.025065737,4050183.5117058833,4579125.883990259,4703455.177799679
5058100.86152776,4693020.570762671,5067783.709621516,3928909.869393685,4636963.5062798485,4686953.752826408
4863608.127081966,4501097.009932407,5388681.951406668,4534944.529904331,4796964.101682437,4822082.904581344
4276235.816978592,4426476.402421342,4292744.676037643,4365409.51289949,4339389.608178149,4340216.602084267
5081161.462459578,5120624.075792035,5350538.297877973,3917930.474817273,4794852.436220646,4867563.577736715
4638078.470359421,4935715.5941517055,5229833.1305683805,4258643.864833805,4737996.935013078,4765567.764978329
5241128.987126674,4974958.923524454,6035732.18509054,3663580.6941560446,4816710.590652169,4978850.197474428
5435146.105956028,4652014.903824356,5550888.479800237,4670256.935051209,5042733.162801658,5077076.606157958
4505064.048533729,5447927.217416366,6043412.91272896,4562610.234599692,5062197.457232213,5139753.603319687
4789426.746600043,5277203.045293886,5752606.338182967,4078573.343271465,4894130.200734247,4974452.36833709
4120023.802127111,4409388.074553626,5006135.802725886,4273361.76531284,4428361.839565637,4452227.361179865
5052970.064010662,4459731.797640302,5035953.423481557,3837691.748912615,4538865.098810807,4596586.758511283
4595961.050789016,3787198.353714278,5628701.438563058,3793091.2110753884,4334033.186924958,4451238.013535435
4927533.02946647,4825667.915700774,5066858.329835344,3230118.8666806463,4361509.878557695,4512544.535420809
4772224.064750953,4954226.280993358,5758069.840501586,4145680.061841674,4840985.584647599,4907550.0620218925
5723243.431685162,4199232.780764792,6145576.856212686,3662347.8943286943,4713466.176049705,4932600.240747834
4747993.25030599,5003709.234636978,5303094.092628685,4108618.3498984566,4748185.790796888,4790853.731867528
4677614.890549171,3939121.254607638,5849692.244957727,4142474.2496678154,4545461.373297583,4652225.659945588
4910980.760631206,4520917.22277916,5104928.023188257,3797427.5440864936,4524658.201373414,4583563.387671279
4445941.020553915,4542977.732355374,5690654.89124898,4073910.4539465774,4617682.939815259,4688371.0245262105
4918394.027886776,5421190.962014514,5125300.703462112,4157280.358663653,4857716.942769858,4905541.5130067635
4463710.6283908645,5284200.794077932,5140346.789137656,4252850.3357042475,4745250.858442388,4785277.136827675
5618771.380352139,3891019.5406175316,5012505.232931929,4351728.196046269,4628174.199287573,4718506.087486967
4834474.251223565,4731432.210107764,5287588.985422288,4734043.003476404,4886640.525273381,4896884.612557505
5029960.624125774,3880818.3515030555,5593127.14002477,4028238.3279268346,4527321.293692466,4633036.110895108
4901056.623394296,5223624.4303390635,4452952.805843217,3577932.806557588,4446733.6438095225,4538891.666533541
5270239.923870932,5149951.556533833,5918641.455922301,3809972.0690482203,4905880.234964417,5037201.251343822
4933931.434765074,4409837.278907879,5567556.0620828895,4153628.384569618,4706938.636257219,4766238.290081366
4523392.449989815,4778726.467568892,4495265.4195414055,3414580.291482506,4229886.621153213,4302991.157145655
5088513.5723234,4975129.882356128,5033043.613802457,4301893.797892668,4827049.724844354,4849645.216593663
4886962.963872276,4846198.787270831,5246101.615494076,4652930.581696577,4898902.536204372,4908048.487083441
5140570.0165166,4328426.511008344,4650528.906206967,4512533.318217294,4639315.756324307,4658014.6879873015
4696672.333530087,3873960.6465062266,4998055.59674175,3561887.5208603027,4202217.926061692,4282644.024409592
4954671.226200314,5317566.69463005,5038206.208820621,3821250.4564734283,4705531.046014884,4782923.646531103
4587205.094489929,5163754.689333239,5747570.9663439775,4055819.408844022,4806530.865555198,4888587.539752793
4509201.917275399,4765575.916510585,4703029.74166089,3752425.8198937993,4392080.463059281,4432558.348835168
5922024.41830417,4583210.057382861,5400118.2417525295,3838260.245172004,4803277.584275041,4935903.240652891
4902362.955811742,4828943.270690148,5820147.771825111,4000597.990033149,4802800.127250482,4888012.997090037
4670232.30635639,5404220.414676478,5052165.436697786,4255140.038450747,4807071.227489072,4845439.54904535
4973935.177569307,4682454.197240727,4962557.227489079,4358990.641502008,4730753.895064531,4744484.31095028
4726965.047878774,4930727.441315518,4954202.592162209,4107504.2774223774,4652960.512730541,4679849.83969472
4828459.003977784,4487057.534176251,4877004.331700797,4217275.007989737,4586459.280385062,4602448.969461143
5691565.222863047,5010018.92607496,6081745.559986854,4447872.047028954,5231823.909181227,5307800.438988454
5557041.308151823,4010835.8321367754,5090580.19024372,4110389.1956470287,4602972.390007177,4692211.631544837
5357880.5493428055,4551011.622979714,6329061.910814577,3971033.193946606,4900776.059885448,5052246.819270926
5258371.056182402,4273370.656607778,5904928.528282122,4571613.415935857,4924461.8702444155,5002070.914252039
5197694.409241435,3758831.482548043,5373681.926044378,3727257.2516162726,4382029.425439495,4514366.267362532
5135368.439589538,5046361.020876746,6033312.243525754,3900239.7015379993,4907785.624438891,5028820.35138251
4465434.091935259,4727466.6759290835,5124559.920175898,3837487.1406740025,4488340.026559875,4538736.957178561
4892631.450854187,5072226.919494126,5720539.9208234325,4393429.994337082,4975357.542244532,5019707.071377207
4267019.309938089,4828189.7740541315,4657344.475227234,3972417.835235938,4405659.569874732,4431242.848613848
5049863.107382752,6009889.56805393,5116677.365230298,4531710.360449307,5124761.385240707,5177035.100279072
5147996.78439301,4854919.483675132,5708884.999922432,3769101.4637216465,4757896.049812762,4870225.6829280555
4343795.9197161645,4602665.133939176,4682778.988182329,4202921.243217094,4449601.148027183,4458040.321263691
4712661.445094667,4438902.201888738,6032075.613539213,3847157.6342548807,4633985.655597889,4757699.223694375
5036656.175811782,3832543.3597472166,4782879.121870031,3994826.457752898,4353170.016754566,4411726.278795482
4527049.003695818,5598517.000705835,4931799.658966656,3632329.159212187,4557966.342346107,4672423.705645124
5483857.927296316,4422398.881785992,4799540.548172789,3910811.872545968,4584371.412319131,4654152.307450266
4667717.709554163,4622241.908063996,5464930.644183853,4258903.341215987,4714924.669430964,4753448.400754499
5453085.660691575,4908354.087947848,5837031.3580051875,3849280.9185470063,4888628.249755094,5011938.006297905
5068245.42728981,4618382.640345421,5786731.090350857,4386988.034133142,4910452.252733878,4965086.798029807
4386061.514234153,4203157.918239341,5828769.830161989,3928257.33720734,4484104.226839264,4586561.649960706
5042406.166166938,4523260.851083986,5402974.541986948,4147063.487055048,4730284.06146555,4778926.26157323
5078923.482370256,4569671.522091464,5220617.608467704,4335586.223004731,4773703.980856113,4801199.708983539
4223615.189631376,4646181.6306434,4743511.541551931,3914797.94476104,4356113.090278108,4382026.576646937
4325038.266762167,4561589.526567166,5370714.999745252,3545946.0880932356,4354259.087805617,4450822.220291954
5511393.451354267,4327153.10739214,5532076.509022953,4298917.791331876,4843073.661041199,4917385.214775309
4741752.815569254,4926757.176440125,5780058.124747143,4629320.550872814,4982009.919138063,5019472.166907334
4269435.66919561,5243373.759664396,6699553.307570507,5207645.344172438,5220371.843113702,5355002.020150737
5184933.3959097825,4344988.3506162185,4696509.924920705,4542969.9619932305,4672563.618192809,4692350.408359984
4685247.280986223,4738200.352931485,5146342.287821407,4121883.845857537,4643566.879594229,4672918.441899164
5324279.822760229,4384697.183235225,5185682.185779039,4477652.715735469,4807376.198455411,4843077.97687749
5286111.272127217,5065855.802146099,5754850.239660406,4228569.203175174,5019903.46037851,5083846.629277224
5319143.278563069,4745142.255213469,5193470.184012068,4225388.697825123,4831173.794794943,4870786.103903432
5839939.650951394,4072099.100937416,5690996.558352818,4330155.864096871,4857534.843117941,4983297.793584624
4703227.572885489,5389979.404134,5318729.711379813,4219239.511823062,4859241.336016524,4907794.050055591
4645696.44850069,4817416.8899145825,5101984.2107071085,3798867.3228474814,4534779.073097521,4590991.217992466
5577131.755098921,4754230.815721551,5654484.853089501,4149954.508960618,4953806.56078126,5033950.483217648
5602932.351781324,4595147.09973212,5122070.507346979,3965407.880989627,4742071.17876782,4821389.459962512
4114618.5680646687,5281051.948579766,5614039.473499848,4118776.7657265435,4687641.9151620995,4782121.688967707
5480690.569799264,4755944.520455853,4924652.802188946,4444331.867451046,4873367.763112631,4901404.939973777
5253851.983059135,4925434.413243272,5414133.432456207,4113806.674464719,4871217.557515768,4926806.625805833
4737914.896414827,4753425.166591602,4719465.925055355,3941406.0474081603,4509364.901777447,4538053.008867486
4651489.786032538,5135130.559413154,4730902.647330274,4166859.850322845,4645291.751829368,4671095.710774703
4597009.057493214,5142184.30403764,5114413.702332577,3671797.5725111044,4546102.191433391,4631351.159093633
5421119.2743381765,4987229.599064421,4729032.594393224,4103575.630871696,4761193.241301901,4810239.274666879
5634217.55016542,5011800.823506494,5486532.25946927,3477869.339840379,4723593.784308791,4902604.993245391
4982207.858902569,4866024.598305469,5183816.9708648855,4282076.154451777,4803879.14068998,4828531.395631175
4436624.041577284,4838540.229348375,5495320.4340903675,3826548.5284376084,4569466.940059777,4649258.308363409
5724038.942590093,4740692.050899833,5783549.810798963,3453381.6352707813,4716330.896223803,4925415.609889918
4822205.383223848,5194392.12352616,5359862.881068203,3834536.7890950353,4721162.62688288,4802749.294228312
5107933.882518981,5016367.353273425,5492562.949265294,4242153.909211051,4920563.714155714,4964754.523567188
5248046.400304558,4583193.853312947,4834942.743762053,4182077.327135261,4680120.477289281,4712065.081128704
5108924.735748111,3975569.326668872,5641784.99604116,4355225.561582575,4683126.1937854085,4770376.15501018
4511782.445518529,4980651.062420304,6250985.3379315,4230269.869717438,4885286.308863048,4993422.178896942
4327641.597404613,4536240.426385439,5240933.533297673,3956171.8552058465,4468799.819658416,4515246.853073393
5045441.652126972,4878416.4532627165,5650406.8913713945,4145157.8478149115,4869693.123056396,4929855.711143998
6035810.632126524,4362462.627756302,5580296.938480844,4646895.943277531,5067746.246701246,5156366.5354103
5280024.747677757,4526176.855403223,5540670.039291879,3767086.4374017618,4671419.398851235,4778489.5199436555
5030695.058195934,4324951.946774242,5337304.175074314,4141979.7242497923,4657731.936803794,4708732.726073571
5935096.182214181,5021877.180552065,4374283.2811532505,3899486.5261826585,4691141.734145245,4807685.792525539
4982440.570440719,5009469.07573821,5598179.724335387,3805429.701265887,4752068.486047956,4848879.767945051
4967918.068118885,5155329.112750596,6264309.263383056,4356344.386037683,5099111.531775636,5185975.207572555
4209334.171832231,4200301.160782128,6158780.55769179,4385830.261270444,4618819.051980221,4738561.537894148
5534460.097068929,4734298.641759603,5153569.703239304,4408700.011189325,4921410.4925184855,4957757.11331429
5054158.751150439,4263524.263748397,5213336.441935527,4992823.872265949,4851379.160585298,4880960.832275079
5125215.6242024,4899368.921868004,4778391.43506841,3829827.1010562764,4599786.906855182,4658200.770548773
4021038.396898635,4390775.628910333,5310835.938387548,3573266.737583534,4234630.6806961605,4323979.175445012
5051102.205171446,5309198.79671866,5289351.357261205,4034376.976159479,4858745.492553438,4921007.333827698
5323105.753881643,4873535.109271788,5228187.041604577,4394162.762127471,4926741.526699982,4954747.66672137
5118166.209094884,4387598.775981649,5167537.887715181,3768878.075542272,4534405.635289583,4610545.2370834965
5381365.797237641,5099004.80347616,4418066.786235748,3514716.090612753,4480264.2786101205,4603288.369390575
4662046.576018874,4705621.277948548,5296667.627425839,3793549.312128647,4548487.605318736,4614471.198380477
5526090.541228338,4421624.618988126,5501477.18591601,3973507.34920968,4758748.322040534,4855674.923835538
5338631.340882713,4891477.200242507,5290806.384521381,4130132.0159874856,4860968.62208598,4912761.735408521
3829723.9551483113,4653224.143419513,5811672.315739806,3502060.631738097,4284334.741185614,4449170.261511432
4722281.602568698,4558570.067087324,5230985.661564154,3948581.7554143085,4568540.590524209,4615104.771658621
5239120.945362043,4939095.323965047,5653562.115351689,3312694.946902481,4586700.426616153,4786118.332895314
4661415.715786977,4802899.877815411,4752392.649559484,4250521.233053616,4606064.941031579,4616807.369053872
4223225.799071973,4895479.29803295,5238698.701704749,3494405.751643765,4356754.098739969,4462952.387613359
4656581.778566772,4534088.165340984,5121687.043356164,3772020.920043464,4465983.621788788,4521094.476826847
4990943.238187278,5795725.655453527,5876041.571035869,4313270.627207079,5161762.54634705,5243995.272970938
4994704.903646835,5144947.863726528,5901014.192162838,3807366.958875506,4838581.546636391,4962008.479602927
5635337.050584827,4960472.287832441,4689758.790493011,4308719.568674048,4852228.554349819,4898571.924396081
4429796.568611436,5336921.294521402,5272392.708613897,4099359.5182743696,4724080.066994087,4784617.522505276
5782487.697125912,4765213.334315076,5509746.371181713,3958720.602650604,4896598.737739453,5004042.001318326
4832156.557688624,5105200.042917709,5343370.432439041,3948723.5489663463,4743721.4132202,4807362.6455029305
5049102.879129731,4822671.684736681,4926073.787118866,3850140.957991308,4607545.903065598,4661997.327244147
5186705.550474311,4815996.840577346,5297745.511781149,4135315.877952122,4813356.2282741405,4858940.945196232
4863524.346144045,4970309.78633492,5569693.47897844,4083456.6258835886,4812084.642487611,4871746.059335249
4650968.939759997,4463946.5127250645,5302443.426309572,3503657.75451552,4380996.481930993,4480254.1583275385
5260999.544006298,4236678.565522168,5516425.710987911,3532578.393673718,4492019.648444312,4636670.553547524
5581783.197987456,4694947.965140326,4870256.03358479,3825427.3797729355,4657196.362751477,4743103.644121377
5481608.747551656,4458364.545778833,6461724.577092872,3878425.9062627447,4882099.131800921,5070030.9441715265
4987289.616373994,4981688.736612619,5360376.10822588,4177889.4008318093,4835857.488876823,4876810.965511076
5467433.593466367,4506870.54626397,5901613.460802676,4448784.614727516,5006193.262802556,5081175.553815132
4767733.614328547,5255570.748532173,5566192.882757415,4035574.453483862,4834013.51748874,4906267.924775499
4250537.390732881,5283346.610201281,6115935.4831735315,4036655.8006096967,4785974.554361649,4921618.821179347
4372190.508204327,5276417.365872855,5068028.97546273,3661678.8794993926,4501184.482927526,4594578.932259826
5469681.918606304,4060125.5445886576,5128269.6793025965,4381995.216053009,4693029.615778762,4760018.089637642
5077655.952024254,5274099.203754099,5558301.714191092,4011081.697858353,4903357.9911502255,4980284.64195695
4612196.937087609,5089527.843921845,5654187.158001393,3572252.9004254467,4597205.69325224,4732041.209859073
4733889.268831536,5252842.072828752,5118817.1217040755,4686644.649265866,4936164.109740782,4948048.278157557
4174592.9958462487,3947918.760530634,5451500.999603338,3853942.351368886,4274634.091909334,4356988.776837276
4725673.888198544,4596191.230956499,4983520.802736372,3887209.9669165155,4509091.029100778,4548148.9722019825
4830736.823249677,5044669.388457073,5690313.364521892,4162397.748453563,4870800.838469289,4932029.3311705515
5170998.68392058,5210892.554291498,4987095.78451865,4384788.648976586,4914786.134660706,4938443.917926828
6002721.0943367705,4350930.789530641,5138520.1985322535,4136379.566161027,4803115.141399085,4907137.912140174
5014269.945871618,4350393.418386678,5034683.347529305,3834775.0069545875,4501013.126592755,4558530.429685547
4825614.746176783,4800998.403216227,5631975.718752939,4302568.409223223,4845581.079941663,4890289.319342293
4823366.678646202,4812108.216467477,4804297.905263177,3509900.3842202732,4404371.887720139,4487418.296149283
5570232.647483342,5404928.091384325,5496493.600864036,4820128.341129885,5305464.941950446,5322945.670215397
4481800.321309921,5110149.721109706,5228525.958606458,3786471.8261915166,4575767.999903925,4651736.9568044
5189410.8030687,4431004.439446518,5572228.621608082,4099572.238658972,4751881.31703431,4823054.025695568
5317883.106809823,4843750.628473672,5492675.166003009,3841071.789670115,4779537.9236702835,4873845.172739155
4410698.864674442,3938838.1860733368,5783758.049597759,4180802.1326148896,4480839.182083608,4578524.308240106
4953811.147282428,4301367.742605262,5638664.678665791,4220501.455112385,4713453.855293982,4778586.255916467
4821760.554248086,5733952.481534606,4849385.898713107,3986527.476696892,4768436.077911974,4847906.602798173
4624630.646306253,4229338.270703709,4547044.652748573,4021590.0550649557,4341888.9120607115,4355650.906205872
4683668.432041917,4168731.554678591,5080848.532414869,4333754.148961837,4540535.713940044,4566750.667024304
6482227.22616682,4830972.698694189,5270361.963336749,4138137.8893996747,5046296.678651752,5180424.944399359
5302062.860153505,4626143.910491537,5526987.365188374,3689774.4075324046,4668979.50032414,4786242.135841455
5329075.267770914,4919291.748672895,5186272.425452776,4199795.8950553965,4867040.752879855,4908608.834237996
5321280.798845995,4554957.3512472585,5084367.792598812,3543180.0748983934,4512740.605934754,4625946.504397615
5071463.5993626295,4542671.573049983,4919390.149030401,3515608.1741206455,4419696.353237497,4512283.373890915
4490447.754528818,5039241.8768744245,5469364.244751282,3838720.822560506,4627072.197232812,4709443.674678758
5174526.262362689,5411457.593336656,5191400.719185085,3883485.5204465794,4829900.680192211,4915217.523832752
5744110.876150762,4105208.5698377923,3945013.3637549677,4140807.8579823663,4382756.347645769,4483785.166931472
3891451.5581924594,3792773.051910765,6090351.677174872,4120864.6069133813,4312694.035293374,4473860.223547869
4915913.351388527,4253748.255044885,4688937.0307985265,4288667.5489551,4520037.601321032,4536816.546546759
5384625.342400016,4200823.8419629745,4505089.591697008,3438661.671815269,4271019.832131542,4382300.111968817
5039473.08056382,5694875.226333074,5473739.507903438,3681807.216017436,4829015.86187929,4972473.757704442
5112992.546866778,4881274.370227482,5364515.945685702,4257312.084015441,4867691.200740488,4904023.736698851
4593899.507640732,4654418.571239988,5376344.841682761,3658898.6783637223,4485130.284404597,4570890.399731801
5157159.890446768,4997423.67070352,6252619.586501803,3914489.9433060978,4941917.8037004275,5080423.272739547
5390565.773179545,4631817.286339166,5484092.250628589,4315356.959929882,4905066.189967557,4955458.067519295
4363931.685414904,4662596.491583238,5979549.639072013,4219448.529345595,4717768.898996178,4806381.586353937
4957522.750871471,5409570.269416923,5202895.477010434,3823301.372712493,4760057.706626335,4848322.46750283
5180368.6478209365,4179015.297372391,4449240.624417068,3570464.1967857652,4268212.974030229,4344772.19159904
5458873.439691419,4748080.397193521,5275004.598175368,4166910.0281829713,4858149.990836552,4912217.11581082
4518666.392030357,5179366.934886911,5066507.24537797,3815855.6209413977,4577617.111053838,4645099.0483091585
4583905.34139542,4607411.724932853,5713740.282348837,4326189.907063781,4754189.5449398495,4807811.813935223
5763278.664856551,4562892.025921106,4974927.260846635,4424371.981388719,4879832.063982875,4931367.483253253
5324016.881732152,4578483.889291491,5846227.234302164,4364939.395816317,4960380.470604983,5028416.85028553
4385042.882944732,4630898.174869458,5154645.850914749,4251308.14962598,4580798.335302354,4605473.7645887295
5884594.311223048,4178620.0361175896,5903960.420383861,4241515.379534608,4911643.657094608,5052172.536814777
4798075.660506139,4917992.881559777,5210338.5366552835,4131216.4670145037,4729600.27571835,4764405.8864339255
4868891.5553817535,4699050.400223279,4565661.303019098,3550320.3225168064,4353099.217323759,4420980.895285235
5199113.752840045,4245065.1559142675,5255180.352524662,3821888.185552517,4546243.329649873,4630311.861707873
5959506.739514859,4504095.955059785,6384766.025728556,4134043.816061888,5073978.774596988,5245603.134091272
4249741.403966918,4878769.232776999,5399177.803672671,4693942.142733112,4770240.786797298,4805407.645787425
5146658.634609253,4136711.226872628,5793004.69780839,4844429.182090158,4907473.223630854,4980200.935345108
5361831.473393932,5119759.253874735,4793596.76078786,3809417.3329752185,4689639.199917025,4771151.205257936
4315282.03104246,4298244.746243227,5274150.348391874,4746585.054883746,4626045.240834335,4658565.545140327
5598249.823555367,4393534.801202462,4680389.445496054,3148515.782537123,4266658.36866464,4455172.463197752
5187073.594895603,5170077.581267138,5310296.927551169,3961630.097244899,4837096.5122140655,4907269.550239703
5058926.582961974,4097656.4657729985,4586086.949494509,3588283.8541037077,4262357.060036391,4332738.463083297
5553062.441211904,4494045.562922579,5370305.528904042,3775286.369231352,4685557.042257976,4798174.975567469
5040335.638398858,4290480.318294917,4762832.857514556,4360772.7272627875,4593741.773785169,4613605.38536778
5196197.189780234,5104737.118494797,5747941.131502519,4185767.372048333,4992355.06358964,5058660.702956471
5443596.142077827,5017252.20633122,5197992.016623246,3987605.714364267,4841598.580442571,4911611.51984914
4589632.781131782,5683700.35394886,4670878.089394374,3647739.422157571,4534844.203185885,4647987.661658147
5642117.163410184,4297335.686828995,4809879.447304883,4051074.666088298,4625912.550172296,4700101.74090809
5003914.02847327,4334487.514522298,4898786.485710446,4199101.878586667,4582795.510659061,4609072.47682317
5485014.691040324,4857026.821415662,5577678.903603952,4191687.755883722,4962436.688595588,5027852.042985915
4927671.709552627,5394545.350750572,5906416.380620659,3767489.6865538517,4860006.541230828,4999030.781869427
4466734.3893610425,5118511.717229551,5338065.508331031,3855227.37838456,4619106.474235388,4694634.748326546
4755937.180539304,4315854.124544575,5881350.856330312,4432175.291306427,4775439.966774444,4846329.363180155
5365543.6486794995,4672471.698578877,5198614.173460021,4088753.5192070464,4777110.969844612,4831345.759981361
5312646.933700639,5222289.603545712,5486376.211186943,4114651.1004818412,4968816.7970581995,5033990.962228783
5829790.7128928,5025305.301126284,4974512.186294902,3794768.988283414,4790011.763334289,4906094.29714935
4442343.962076111,4605898.981339929,5474625.540161057,4073926.1120970896,4595885.913086067,4649198.648918547
5194063.966089169,4404361.910450613,4995180.114103201,3740971.8062169566,4509184.720452968,4583644.449214985
5080841.718147917,4487511.170710993,5749887.153888436,4151771.644496365,4793657.370073395,4867502.921810928
5457955.552015419,5165267.789281542,5178095.797022285,4515141.526145058,5054220.552678723,5079115.166116076
4674226.566316667,4708090.587933048,5341760.19896386,3833099.0797726233,4574412.7257036,4639294.10824655
5316060.488558,4961310.294504531,5606400.8693976225,3925702.079062208,4861638.167766224,4952368.432880591
5110791.552968739,5297335.964975243,5657926.000951257,4362160.776154215,5060562.690197495,5107053.573762364
4723259.439150341,4951684.780692289,4646351.47552085,4152938.2355385516,4599362.87434457,4618558.4827255085
4648874.9389300095,4853660.770136174,5234526.49959965,3699480.046703314,4532663.3340145685,4609135.563842286
5050140.437262712,4219558.385295593,5654416.878899517,4413245.240983643,4770711.027477986,4834340.235610366
5597848.748058334,5161712.275955935,4960594.562549721,3836082.2136341687,4792453.322883868,4889059.45004954
5230182.589196332,5078494.076851536,5307622.401641127,4627657.985427286,5046637.323791863,5060989.26327907
5192127.5555406045,4917293.665205899,5438502.423271966,4088761.4583889022,4851953.798082559,4909171.275601842
4633734.694341039,4832653.6317766365,4963442.925849797,3268161.727250553,4300197.854563414,4424498.244804506
5718652.7164426595,4629907.075241448,5128350.3113737535,3778284.7713327636,4703014.83619934,4813798.718597656
4629972.336678782,5077175.48027381,5544675.246676005,3965911.274639045,4731230.679148166,4804433.584566911
4762912.935416993,3978706.4789376804,5625623.066316157,4043689.7575400714,4512887.409592805,4602733.059552725
5168854.267663322,4011595.444221513,4324740.8241642285,3987627.0915434603,4325506.066615658,4373204.406898132
4622050.663544436,4417325.099653804,5887122.761675076,4298740.314090294,4732472.8317366,4806309.709740902
4723602.764206694,4620841.849735758,5072390.014049054,3984512.1608574963,4565005.878760536,4600336.69721225
4989401.255313986,4666921.077784827,4801451.639366806,3836077.755189398,4526668.0334723275,4573462.931913754
4572992.484965858,4394890.466225516,5380040.591563902,3424008.8418486468,4328350.062614401,4442983.09615098
5353051.258835556,4841615.642570532,5113267.59406776,4114565.5393737243,4807919.678069951,4855625.008711893
5250229.781015519,4755801.23919386,5866901.851317149,3716300.003497551,4760375.096954186,4897308.21875602
5248630.54906326,4146192.483929398,6082778.681522703,3970919.818738499,4717312.693186044,4862130.383313465
4671708.600415825,4322618.294438737,4601027.282232698,4102961.1048849467,4412746.718643873,4424578.820493052
4870162.040406687,4224295.37763613,5245655.452870248,3922327.5272721653,4506318.928315757,4565610.099546308
