0,1,2,3,harmonic mean,ar mean
3711490.8297257847,2443630.9678005152,3002732.1068876674,4732814.315303597,3270695.6419964368,3472667.054929391
3592040.911543542,2269983.933824892,3025182.4044096502,4266542.685409113,3115591.3795543327,3288437.483796799
4169578.8165441966,2465556.840609461,3076940.9831845765,4512485.554385209,3355632.2507938216,3556140.5486808605
4509288.16385045,2899423.685802676,3476346.4847700507,4664036.258069783,3742775.826978755,3887273.6481232406
3777388.09457979,2786364.4855205086,2909881.658298898,4291206.123570761,3332458.326313131,3441210.0904924893
4601046.648985933,2727156.62541467,3822860.5991818914,5210894.380530748,3855369.7275821185,4090489.56352831
3949159.0379842087,2242819.8038336,3247894.108784909,4881370.34917293,3300771.0063089808,3580310.8249439117
3357561.0213872306,2688926.468359254,3400939.2091655913,4816648.445468047,3414774.1713195033,3566018.786095031
3997103.443666945,2072048.519541329,3088536.383969306,4308220.047405866,3103932.724162655,3366477.0986458617
4734511.126011291,2499162.9701750916,3867877.860820429,6330836.741312252,3891634.6061675865,4358097.174579766
3546419.5092061074,2620124.2246578415,2907603.981148263,4444737.715222241,3245312.939143632,3379721.357558613
3375155.6680127727,2269382.542709373,3318620.1930502923,4126086.8978778874,3123483.25385121,3272311.325412581
3478029.454112456,2185101.3749894984,3136126.2728145644,4248376.141673285,3078314.0812786263,3261908.310897451
3731034.7336667976,2248411.6343596852,3149984.8733741418,4379344.274829089,3178166.9846076886,3377193.8790574283
3952821.6170105184,2562387.077754005,3713113.688435816,4611496.132215309,3541672.0244102385,3709954.628853912
4678091.954083943,3020169.2105106283,3527877.2190550794,5298362.031107843,3932889.981315382,4131125.1036893735
3846424.3179393685,2313071.344649091,3037103.841665607,4971667.2322333455,3271426.6135717193,3542066.6841218527
3718066.5023086183,2404433.3734033653,3108878.2389463624,4314676.195926465,3230282.1341579673,3386513.577646203
4343466.665883844,2603226.0275540785,3665155.1891281717,5035234.164477528,3683886.3178626946,3911770.5117609054
4679377.227020094,2771568.735583747,3953953.876506783,6121040.348213652,4037172.4080628664,4381485.046831069
4192115.869933228,2239584.8326183087,3559575.2337955297,4298772.935131753,3337195.379937227,3572512.2178697046
4781021.4785457505,2626207.1630030144,3885865.3210685104,5029080.289779233,3823638.3188810144,4080543.5630991273
4091828.8466224093,2993137.570428723,3797059.278216891,5350664.245963723,3888246.1316590076,4058172.485307936
3199660.9855244635,2383153.6849946245,3137170.5044004614,4308040.48209466,3117625.2826624783,3257006.4142535524
4049574.714060315,2969603.8862445974,3607534.0195146296,5097569.8581084255,3784100.6708472427,3931070.619481992
4260108.025518003,3075144.580665005,3864660.0461372645,5480738.288482628,3995461.4123360384,4170162.7352007255
4214305.911915265,3028851.2252971786,3887919.2105979836,5639875.490118774,3992171.1719197743,4192737.9594823
3259870.122252926,2161170.5199853387,2506196.8446596763,3933270.4336733134,2811505.666592208,2965126.980142814
4293316.961491074,2589732.544913042,3694607.783824843,5132248.1330964,3688092.43717328,3927476.3558313395
3538333.774247429,2370385.137594687,2983988.82207232,3997124.1628450467,3101272.7438639537,3222457.9741898705
4594482.009686051,3273551.252660068,3861987.0924090133,5535262.3234270075,4154872.849303563,4316320.669545535
4682155.766708249,2680082.936537677,3828605.8122076355,4288640.941584302,3700053.667476945,3869871.364259466
4811451.815427965,3595568.3294872274,4125491.4664090457,6229541.744056121,4500052.90408098,4690513.33884509
5967337.376928488,2851636.501406308,5034381.7339326255,7811354.918132764,4734245.240642403,5416177.632600047
4437940.295788945,2411942.9725821503,3148407.4656000035,4930232.084881468,3447133.672395801,3732130.7047131415
3818046.8321138234,2463938.8202334223,3062172.085841271,4242918.144059973,3251977.8434133423,3396768.9705621223
3545235.9729537833,2473395.8393918737,3197464.7966681533,5382589.827691341,3375803.558515873,3649671.6091762874
4452163.133068076,2987007.917528045,3872021.8832676536,5155337.2260420285,3954015.4697536193,4116632.539976451
3275652.1911475984,2384431.008737613,3619161.3961722483,4656974.824730715,3290261.726637297,3484054.855197044
4002288.1867244695,2634753.129218362,3389920.0292326864,5799476.6779749915,3646903.7480426775,3956609.505787628
3144091.570869315,2121310.1444962267,2908031.1917074104,3969498.570772751,2887544.7117290217,3035732.8694614256
3855515.9121117345,2428631.6259951037,3580057.431697848,4377492.033279939,3393023.414461067,3560424.250771156
4342150.5579055045,2988749.3564004195,3952998.3549537016,5465446.377973212,3996686.979554872,4187336.1618082095
3900035.7891727644,2159418.364739669,3236031.881893027,4963032.248930052,3252017.3700905126,3564629.571183878
4771092.91370458,2838194.3310476122,3707671.282634219,5718203.9667749265,3974075.385762514,4258790.623540334
3773933.613200722,2373405.412657732,3428658.1196911754,4833233.010832276,3375894.441337367,3602307.5390954767
4887131.920464659,2738474.749183129,4219482.483324011,6229476.774997379,4135184.207722477,4518641.481992294
3338600.153280505,2355921.171276572,2739377.106628681,4726644.1777424505,3075498.326062344,3290135.6522320523
3670347.539095924,2354311.4426145563,3787975.472881348,5136742.377648657,3460580.087731674,3737344.2080601207
4090331.922204603,2177619.548832233,3492529.9250868396,5724575.149742031,3434340.670117768,3871264.1364664263
5827105.790380505,2831733.9658541665,4321961.175644773,5895687.927019724,4320847.880237691,4719122.214724792
4360019.86862844,2852347.6841494218,3760531.973152591,5205526.881289079,3853681.5465745265,4044606.6018048828
4931254.631709318,2501744.5081341052,4517145.393288887,7117975.403546354,4147753.948993187,4767029.984169666
3778016.9157356466,2385364.753544747,3553288.323683489,4463279.844308824,3363062.349488832,3544987.4593181764
3828574.1734085158,2250527.2052824167,3429820.869630602,4016734.4381461735,3210136.21496534,3381414.171616927
2647591.3170980336,2163296.3208217765,2962536.7088898155,3884112.5033377125,2787520.6404188178,2914384.212536834
3938140.2691744403,2132167.2577287774,3293784.2818765803,5745714.099835757,3331727.8711598553,3777451.477153889
3846317.003041514,2541773.642702328,3661342.518255217,4615048.282862564,3498884.9663201463,3666120.361715406
4007675.462953636,2484089.078621371,3418416.076043936,5465133.219149471,3547374.3480518083,3843828.4591921037
3536555.238010536,2530160.668738747,3082341.493815725,4262062.3154404545,3233499.753999609,3352779.929001366
3490283.640468295,2311689.2656720965,3094169.3503943584,4061945.703233575,3104457.92450022,3239521.9899420817
4119892.6599703985,2233761.8332289504,3743721.4899913203,5710216.399020854,3531576.403583187,3951898.0955528812
3286749.095031049,2033939.9980763018,2760763.091015444,3943004.9959142935,2833380.98231302,3006114.295009272
3533145.452918989,2562871.7086914927,3272075.0950006633,4160939.9702239786,3280926.0345382434,3382258.056708781
3654663.086040805,2378193.9723902545,3118968.5721679535,4577484.197683319,3243621.2412093324,3432327.4570705835
3324584.768372027,2253361.918703196,2924719.746441326,4043088.965736142,2998906.4388566823,3136438.8498131726
4348811.137148173,2893411.8627700615,3088113.3569737435,5896525.001355632,3741904.517248986,4056715.339561903
3549166.062463139,2644334.4797701035,3123761.394717669,4509406.452970552,3328316.2483589896,3456667.097480366
3244255.0746172736,2072875.9385378587,2674345.139353554,4144840.7860471867,2845262.233764249,3034079.234638968
3722956.7336349417,2244256.696356718,3293741.6618561684,4287338.834040763,3197348.6541564767,3387073.481472148
3350835.1251682364,2208902.3718955023,3054013.603591275,4071546.307354035,3020711.1320877504,3171324.352002262
4261659.331006644,2510691.021128712,3801928.2607908295,5071207.209757241,3659105.8539139777,3911371.4556708564
4419482.460752346,2773309.991532251,3931822.9027116825,5202044.300866423,3870651.0858364524,4081664.913965675
3386167.396966808,2229812.8539131163,2934625.6398979044,4044421.385931157,3003453.1147974734,3148756.8191772467
3820065.958795802,2426190.42881795,3202399.1929190336,4733222.2717099935,3340340.1758676874,3545469.4630606947
3817480.5218127356,2471177.918649398,2981454.2982339705,4526685.191569829,3270813.953088559,3449199.4825664833
3462769.9652349786,2414699.2767782006,3159518.731362165,4191786.1192292003,3179695.528539797,3307193.5231511365
4506209.504092828,2659652.400739141,3858296.843442459,4873908.533530361,3765553.464522624,3974516.820451197
3589773.4588530506,2347704.631563914,3037664.0600698977,3849272.530044102,3092368.8755161148,3206103.6701327413
4411492.329087671,2953084.963663195,3725501.5635520965,5826975.538902831,3978731.921819031,4229263.598801448
3896700.6811687564,2274438.8617660943,3350007.9897544235,3863254.2909677424,3190677.8065279936,3346100.4559142543
3921755.013540956,2468610.083331901,3485910.121322826,5514983.837087821,3545258.6956906305,3847814.7638208764
4430340.777878503,2766328.9438443677,3833268.240535469,5989944.494597445,3940783.3036320247,4254970.614213946
4292337.369113427,2590328.45402715,3517107.53766432,4871378.783534757,3608056.9097212157,3817788.0360849136
4733873.55454631,2640716.3619594104,3552721.027369271,5272776.831255417,3769827.868968156,4050021.943782602
3828456.6670859084,2557961.9302513106,3245321.0589111396,4831662.532493723,3426881.1575938505,3615850.54718552
3612787.5700280764,2732548.221121257,3236217.5173867657,4812870.4576252,3449666.7946927333,3598605.9415403246
3540132.351158698,2025833.6514928257,2923015.39148935,4033593.3520623418,2927979.8359614653,3130643.6865508035
4475611.181734172,3029648.0863013677,4088180.5578044737,5513409.730004935,4083765.9422314796,4276712.388961237
4287573.871105683,2643712.6275628977,3590029.9502019053,4836038.257149313,3646912.800899375,3839338.6765049496
3039177.3579013967,2479423.463630113,2606370.025706634,3886439.4377423213,2912615.121246128,3002852.5712451157
4126936.1621136027,2619168.893424226,4035207.4691366963,5155443.27917598,3752699.0642620916,3984188.950962626
4243090.819493991,3105723.292947151,3443500.916169185,5611358.4775712015,3897588.7601774978,4100918.376545382
3576682.2539689224,2240796.924512414,3193319.557234478,4250418.328172085,3139019.572462958,3315304.265971975
4098675.438572539,2291169.7121932944,3465756.5988637335,6115433.783852541,3532016.5424074684,3992758.883370527
4972603.918439872,2474383.134680289,4048503.5771438833,5291513.614939561,3841611.5042385464,4196751.061300901
3027987.2592727677,2047070.3612880467,3012635.2085192455,4185450.4140397436,2878498.0325224204,3068285.8107799506
4555550.188497453,2979118.72835933,3510174.258196559,5451073.61707821,3908087.900167315,4123979.1980328886
3948700.084802155,2219833.816983004,3318192.0524776317,4534800.239274906,3263659.946137379,3505381.5483844243
3428170.631571187,2802419.615876461,3523360.914680321,4346396.419767377,3441064.9444561023,3525086.8954738365
3807904.718004964,2359606.999354461,3615624.3189639524,4621499.772009634,3391645.9553097347,3601158.952083253
4139843.951350595,2402025.6949850414,3456682.620805169,4618988.882315122,3437422.5318143675,3654385.2873639814
4109339.3197227926,2539777.6733547566,3384134.408506317,4236128.12862042,3422768.756304586,3567344.8825510717
4294637.323030045,3236644.091610882,3518626.960742817,4681535.664700106,3847569.260175021,3932861.010020962
5346711.000675606,3546273.9649834866,4192916.9245727616,7049178.4799540695,4709345.485918255,5033770.092546482
3436310.4321575174,2166744.782082155,3428074.8098949194,4479715.114574706,3155895.6773002595,3377711.2846773244
4247861.279700322,2446815.364417116,3488576.669118183,4989824.74480533,3536177.9681541068,3793269.514510238
3542314.3144743536,2190400.7717289096,3469289.276737129,5134310.1569988,3273723.241371998,3584078.6299847984
4385497.474275675,2354251.47633405,3705980.7569103856,4545511.983095666,3500729.202345606,3747810.422653944
3993428.646145039,2416459.6521172626,3421501.3079343042,4533909.173134497,3398269.9747420675,3591324.6948327757
3500644.696248189,2844124.189824375,3128228.721129453,4495465.927906368,3391613.039997887,3492115.883777096
3974697.033528209,2606015.2426243937,3621601.8057714454,5134099.097538487,3615929.8018150115,3834103.2948656334
4384469.125268243,2946709.428814534,3744120.355904165,6408042.7565290425,4038043.6371210977,4370835.416628996
4295097.472842252,2868550.9639134416,3524526.6954875803,5026555.577020381,3759041.388217771,3928682.6773159136
4616107.936799154,2812534.4332372565,3386169.8414643807,5143250.200228373,3766718.0465125022,3989515.602932291
4097514.1511293077,2559249.170676566,4163356.289049648,6522574.235268149,3889936.0490500736,4335673.461530917
3567417.076631227,2152807.6788076684,3484021.522198756,4971441.46149484,3244125.1126470985,3543921.934783123
2910971.9747973685,1968153.493980457,2822103.8642063593,3720798.2296328335,2712372.9983809437,2855506.8906542547
3338005.417194955,2477423.9285902544,2954976.1989591946,4498019.964057537,3164663.531192675,3317106.377200485
3843054.975495156,2389820.185374939,3127022.2587508974,4347959.497804667,3256169.778432711,3426964.229356415
3336413.007755516,2192467.487949593,3223963.7359966724,4170494.5027827793,3063286.5131779015,3230834.68362114
3580274.0358908186,2732410.3412401625,2898469.1248243074,4260814.686879222,3265327.223907204,3367992.047208627
