0,1,2,3,harmonic mean,ar mean
4422350.612639505,5115503.076942971,3157988.8609824018,5070548.987927119,4275866.894817352,4441597.8846229995
4337906.916084044,5567567.222109879,3621804.4995937645,5430283.330192445,4595611.9941325495,4739390.491995033
4373442.971970911,5197472.1316794325,3492477.75933883,5375615.248710341,4477233.13610731,4609752.0279248785
4657122.614475646,5157476.595623679,3250811.473753695,5124257.482051074,4388930.062183603,4547417.041476023
4408240.604223091,5453328.808741375,3360323.448497053,5500275.768911584,4496293.839570618,4680542.157593276
4207832.589772631,5384974.711865738,3494233.0949834273,5026844.143225812,4402998.857452021,4528471.134961902
4119399.4050789615,5339787.735743933,3531305.1696482813,5495488.088190627,4468394.688836506,4621495.099665451
4694105.429572748,5520946.527866421,3230059.4166183113,5522340.837435169,4520611.956930455,4741863.052873163
4222491.383515263,5427140.419292143,3267568.9076388176,5343870.884982757,4375150.335495702,4565267.898857245
4141598.377892075,5574562.367506474,3555113.841074441,4845778.056553058,4402914.658309499,4529263.160756512
4614882.882147881,5640394.33009424,3219338.892219062,5686491.139733533,4543074.892374694,4790276.811048679
4279306.662598167,5204832.026522226,3451948.293525625,5336495.525905728,4430207.4985351525,4568145.627137937
4295315.822936072,5278615.310722174,3889464.8948340286,5494233.893747318,4643769.770837092,4739407.480559898
4490427.584731735,5548781.684687552,3099668.990004529,5222578.859876138,4362016.572519053,4590364.279824988
4770257.081200458,5707443.354278813,3715237.295428584,5153490.407457408,4716718.808304649,4836607.034591315
4658588.671524739,4774901.936276851,3165174.517105985,5723567.292943072,4372826.158377613,4580558.104462662
4330347.175013542,4773925.406276531,3022385.912338495,5511507.962901579,4198582.139674761,4409541.614132537
4025198.883051226,5463169.420871382,2862604.9732776643,4886074.453273705,4058959.2169026523,4309261.932618494
4115223.810149796,5196082.316211466,3562249.7068356094,5084378.519062289,4381856.035128332,4489483.58806479
4251788.474049526,5857213.496102859,3301781.024343737,4873263.950342041,4376401.533927782,4571011.736209541
4202554.159775481,5517081.402903555,3222462.5028544706,4751048.98542927,4255286.063387692,4423286.762740694
4578345.605399113,5287656.071078807,3070193.610590717,4976188.955482905,4281699.063453011,4478096.060637886
4554481.21489813,5837831.245725892,3390485.484502546,5065603.957927989,4528917.289714691,4712100.475763639
4341700.194229242,5138358.3155238405,3151052.3632509126,5184225.768075019,4277222.471299623,4453834.160269754
4056853.2136662374,5431209.91795447,3711095.5399171286,5231877.795908206,4488251.379928334,4607759.11686151
5258437.217750919,5553861.216705874,3286578.485624803,5095974.045347602,4593864.376811802,4798712.7413572995
3541556.526474659,5380572.6123756785,3425124.930144507,4865778.917954866,4142104.669050758,4303258.246737428
4298386.044155363,5187727.147241029,3232347.646989991,5593008.362538549,4378401.501078053,4577867.300231233
4583441.217257077,5519614.551384086,3396491.8707686136,5331880.758049823,4538640.052393093,4707857.0993649
4478464.012933126,5068739.3934434615,3656917.360003575,5641769.192612313,4590934.643677793,4711472.489748118
4444990.45896179,5292090.38388582,3010151.266796922,4920310.9939334905,4213267.099140353,4416885.775894506
3968904.2039601104,5299441.825521746,3204889.085336908,5586808.087320047,4293346.352275225,4515010.800534703
4218606.1307608485,5533868.402626779,3300851.5560984667,4846331.362090465,4314788.346509792,4474914.36289414
4316460.141191919,5345394.582009109,3368802.0629805136,5156804.3914315235,4397981.181312308,4546865.294403266
4073134.486881485,5467505.328611148,3663204.4321963447,4817905.213920841,4400662.449688589,4505437.3654024545
4358215.264010738,5390716.397160263,3184839.2761313864,5451280.7758952,4384106.764486123,4596262.928299396
4381565.4171142625,5716203.480572516,3434983.404473245,4758669.142119855,4422649.477450826,4572855.36106997
4031783.2536291806,5442063.582721079,3062990.443727303,5861713.569791582,4306354.313641332,4599637.712467286
4143856.541832651,5443587.318047965,3233921.857133602,5055879.15283671,4291683.912501662,4469311.2174627315
4343510.299802512,5408152.469190742,3400407.051105478,5107928.905629001,4419933.142233443,4564999.681431933
4131298.8053463837,5530292.963484485,3104299.6310070376,5459220.502455397,4309476.138106057,4556277.9755733255
4470451.891432089,5186903.482658474,3084864.8233193425,5432951.644139713,4325682.311995775,4543792.960387405
5264275.701243023,5525365.95172859,3297670.2679037945,5196348.188767003,4615577.919063151,4820915.027410602
4012481.735149185,5866506.291290108,3112247.4822432986,4966989.546266663,4244833.841631298,4489556.263737314
4622264.053194317,5728324.564618639,3476098.975403536,5254362.494783444,4603457.267600947,4770262.521999984
4088906.8975889045,5382098.382526509,3382659.5062809144,5582740.309144922,4419332.0331403855,4609101.2738853125
4238036.752249274,5097666.552590733,3335031.767967475,5386671.863238139,4359116.661951256,4514351.734011406
3604451.633347038,5962115.0452753855,3035548.323524318,5091443.851548363,4119472.35993518,4423389.713423776
4261558.700525099,5288744.650722398,3491993.4444363858,4570096.529216111,4306076.560603769,4403098.331224998
4287030.7051196555,5451333.417039805,2998990.3498431854,5307598.721425,4261858.316129733,4511238.298356911
4258481.209927461,5158099.392146356,3347511.633764295,4890202.145079045,4292235.823167178,4413573.5952292895
4209708.398515686,5818161.058406114,2818867.856586036,4611396.290690044,4077354.8944367217,4364533.4010494705
4429116.913065874,5466531.292511843,3225355.0935816346,5221254.295367991,4394260.800413473,4585564.398631835
4225342.812066493,5649020.504890649,3428251.923799256,5233035.469692484,4461912.55870018,4633912.677612221
4026180.4024684913,5428884.105506797,3082242.760345797,5239853.6122355,4220039.680411276,4444290.220139146
4024777.6705172444,5074006.134338578,2994557.957533158,5023743.054190479,4087732.007868286,4279271.204144865
4758209.297714802,5710103.767067429,3421985.802910162,4518367.234693229,4450189.499728132,4602166.525596406
4470050.081572946,5727096.295214207,3707241.4527751184,5714906.2457309365,4744716.258480813,4904823.518823301
4186636.773183031,4815216.755506198,3392527.6762446905,5358186.158829064,4310688.727176068,4438141.840940746
4952304.819280021,5044800.277711666,3013189.649554544,4876563.25106405,4268548.178586829,4471714.499402571
4551810.088304896,5863878.94170166,3210449.568055315,5900440.8615256,4591420.301424958,4881644.864896867
4294010.414278672,5682254.043906834,3561741.012907688,5496897.3631323185,4589517.015988155,4758725.708556378
4503955.86982636,5033581.945730258,2875657.0815972355,4289832.4950686665,3993814.89650721,4175756.84805563
4619040.040157575,5100184.957970075,3074859.9491761834,5219521.012544478,4303976.766255513,4503401.489962078
4554444.031235453,5375915.372135011,2974238.9992425097,5430275.206807336,4319870.00878196,4583718.402355077
4391675.711366342,5445547.350038482,3431553.8437305666,5041165.715282595,4438921.550048673,4577485.6551044965
4525172.933141255,5418704.774780437,3030886.03108089,4763822.088676995,4231085.027741856,4434646.456919894
4095841.203324857,5192393.953100482,3281146.2608827953,5087408.7430725545,4264052.535431668,4414197.540095172
3860568.8581749774,4936515.771688124,3123230.0269301343,5131863.445208693,4095660.0837473045,4263044.525500482
4374539.653893596,5391755.439631041,3383081.1271359646,5155577.170729498,4426653.843770121,4576238.347847525
4447317.331573032,5239565.559144761,3613186.097307314,5194323.238073564,4519814.467354706,4623598.056524668
4328823.020426448,5504554.100306999,3236827.3351234905,5311802.116087126,4396174.655999638,4595501.642986016
4148476.274573148,5874715.956527477,3223372.260618869,5491957.657900746,4426777.212285982,4684630.537405061
4112008.925696694,5756819.8077629395,3373583.6235228027,5278669.696431812,4430858.864696858,4630270.513353562
4760956.691971594,5588802.1750548445,3342693.435628608,5198693.086041169,4542940.324952621,4722786.347174054
3930847.919240318,5783868.330283531,3265297.5077108466,4940719.359897713,4273763.659072414,4480183.279283102
4334163.476647436,5398613.45878054,3154353.2323004706,4626333.509512495,4214368.621390336,4378365.919310235
4376006.407867565,5721133.512176116,3427965.898369597,5539492.801053571,4568559.3678144505,4766149.654866712
4118188.6308478573,5334896.39926373,3075042.7928002854,4904704.487568615,4169468.556946315,4358208.077620123
4136565.887617012,5217995.545172197,3363230.9677745397,5468720.432138956,4378369.222065652,4546628.208175676
3965952.5844416353,5392708.51194922,3424064.9176203497,4863383.832203395,4276929.030743845,4411527.46155365
3656506.1065130676,5354898.61204147,3291922.576895894,4878255.77575727,4127987.557823393,4295395.767801926
4297009.096086653,5741399.49776736,3533082.064311018,5266758.749247197,4546474.062546177,4709562.351853058
4151862.380606006,5295869.712594798,3179098.128673477,5300061.062639053,4287641.326288399,4481722.821128333
4627896.943133839,6170799.443959812,3502428.7852092893,5592768.426110686,4748039.874991444,4973473.399603407
4218845.433064083,5490770.73757687,3604025.208348319,5725919.668817686,4591012.83006489,4759890.261951739
4178177.9657802037,5222073.274020688,3622176.4814560236,5415426.902397964,4486475.973066967,4609463.65591372
3665646.7059510592,5485740.682868069,3260342.4541254058,5420213.547052946,4226968.016977431,4457985.847499371
4125094.1404394247,5727386.475461885,3447014.101548506,5520586.495187106,4503161.953284069,4705020.30315923
4558494.615650462,4966114.720278579,2966366.746315044,4917454.086467994,4161441.800963283,4352107.54217802
4812551.353192503,5112182.568118609,3307784.297496083,5667848.76636413,4534365.370049109,4725091.746292831
3849560.461114411,5909989.958484895,3184439.138946613,4899663.241951169,4223429.3718327135,4460913.200124272
4264720.553133367,5947253.30923552,3347649.6397499787,4651531.83649636,4365254.916818394,4552788.834653806
4314759.014732377,4988441.2499364,3100248.0138353724,5159087.684221609,4216679.850797805,4390633.99068144
4776821.761748755,5474108.805508633,3749586.1300710766,4874567.164826558,4630353.8085281635,4718770.965538756
4112203.9125052793,5769730.78387994,3179828.237508532,5364521.288070104,4360199.421399159,4606571.055490964
3830115.9552317513,5530376.479608219,3345678.6580998683,5002778.4460706245,4252197.122899545,4427237.384752616
4235347.076687097,5476290.2097690385,2883308.5533809336,5121400.750752452,4163212.9393549757,4429086.64764738
3707098.1568125873,5688619.179360194,3359210.9333019145,5054538.076095793,4250465.805140326,4452366.586392622
4832274.019164048,5023869.736974666,3570868.6109338515,5102272.23712767,4535010.253124725,4632321.151050059
4557076.938886064,5876198.539477825,2959086.7779260166,5344765.478229949,4373219.242970403,4684281.933629964
4373180.945644438,5354966.482119776,3141647.6076672203,4658950.380000118,4217834.379151022,4382186.353857888
4801251.685365275,5133097.33591207,3100161.1388143157,5298820.573547655,4374557.044965234,4583332.683409829
4055107.4965775507,5105214.185384034,3312851.1752916016,4871333.201165744,4212219.373575178,4336126.514604732
4620439.749734719,5008658.3202631315,3311331.928390981,5218800.493205536,4397092.269220468,4539807.622898592
4654432.334288059,4965917.863129052,3156795.983507817,5568004.464786421,4383100.24773277,4586287.661427837
4196686.101208311,5067010.402900411,3332533.898139427,5054997.2581464145,4284791.71695688,4412806.915098641
4101396.4708114346,4631398.117554344,3049484.677910857,5149129.97799707,4073864.299635516,4232852.311068427
4620295.544484643,5508958.077395012,3382168.303395444,5537127.966899009,4575474.575571021,4762137.473043527
4263450.913034107,5643796.341726084,3518803.0202224255,5350195.020421289,4530862.5893072095,4694061.323850976
4179783.0141527085,5289969.20190609,3417709.5344987735,5113930.405554861,4364802.2422075495,4500348.039028108
4554784.569581944,5203467.005555232,3146978.825102268,5109226.039767254,4323303.746521094,4503614.110001674
4363355.072249823,5405542.835702242,3359154.9483086877,5193197.594885341,4422673.853976477,4580312.612786524
4659202.72296206,5833524.529122152,3338036.0723142866,5271594.811737203,4569730.131908082,4775589.534033925
4451418.757875911,5582264.451121481,3394432.7009885227,4868278.56869673,4425769.148472117,4574098.619670661
4847370.35479133,5168536.232429214,3200657.043529941,5485493.4358086055,4471718.690385325,4675514.266639773
4263781.787953252,5238594.052825634,3538866.655200771,5361937.865791149,4471769.083433559,4600795.090442702
4398368.590068156,5948273.072209251,3221947.0974250305,4912853.215649417,4398542.814364884,4620360.493837964
3899606.9875264135,4690449.792357789,3341669.880213138,4846728.548289094,4101673.9824543004,4194613.802096609
4495443.773047057,5820397.458255089,3449371.2996496996,5204492.876883652,4564612.411541071,4742426.351958875
4164157.599842967,4839918.794579527,3608874.3411354716,4818869.163813664,4294739.718357857,4357954.974842908
4468830.082566554,5711341.2400445435,3272152.3886489524,4768307.238919039,4375459.4766950905,4555157.737544772
3988138.521137252,5785637.35897223,3471768.686591081,5691000.105862266,4507859.945409021,4734136.168140708
4737204.180526489,5257500.051849508,3106298.5958783845,5366527.028970929,4397700.558716635,4616882.464306328
3860327.441221785,5207325.973901609,3457738.0219803336,4588903.906222451,4174468.148714538,4278573.835831544
4707859.382034775,5573057.939767218,3063361.2244368503,5396170.05597494,4426733.08966779,4685112.150553446
4139596.786816202,5671251.195260244,3291505.284538862,5648724.801136598,4450671.310469372,4687769.516937977
4313278.389080763,5690572.394602434,3462182.33009878,5272433.361760108,4514303.9683226375,4684616.618885521
4184884.7562889378,5175483.494334304,3186625.543586417,5195760.601929777,4262347.248293513,4435688.599034859
4725440.78943424,5435593.203247957,3561776.724073867,4746338.462176972,4509376.911545418,4617287.294733259
3849606.8789254515,5403009.398519317,3194094.1788076274,5126423.52927553,4197296.439005449,4393283.496381981
4204772.884691831,5209088.848123855,3520686.3990793647,5013824.112291511,4379812.003254087,4487093.06104664
3497475.6262890883,5165194.669375648,3221976.8967948784,4963101.010360466,4034782.0747891665,4211937.050705019
4080863.372456907,5244094.274348219,3053921.8111741776,5643496.0839475645,4253600.439339985,4505593.885481717
4476191.524145273,5410453.958363561,3467787.678692291,5275972.348025843,4513967.628547094,4657601.377306742
3619482.9044725946,5178911.5379386395,3382253.901794025,5408624.070356141,4210862.901121287,4397318.1036403505
4311486.447173837,4839760.437628383,3568538.4486356773,5901776.04720739,4503349.984787476,4655390.345161322
4336585.803027367,5707332.438391729,3124518.0612216946,4966480.62261591,4314024.122887101,4533729.231314175
4566192.892517095,4929739.436352615,3372712.5410103393,4960286.187577966,4348063.229283764,4457232.764364504
4289591.220354715,5763503.1772938045,3184369.13474301,5000814.994771048,4344853.719652446,4559569.631790645
4271092.544775948,5651764.173625501,3297733.7084963205,4950429.479370801,4365338.383074269,4542754.976567143
4517537.403985442,5710038.426303677,2845538.1871161084,5079066.532966405,4233683.892074376,4538045.137592908
4226922.715805828,4943188.223264828,2723233.0906924605,5180082.6742193,4003462.9652514625,4268356.675995604
4277908.909227752,5650208.870090061,3222814.765326629,4441085.188138961,4227428.756702738,4398004.433195851
3972501.596255769,6032173.447914678,3346705.389387785,5132440.308632637,4390062.846842719,4620955.185547717
4734333.095562153,5302657.75902253,3405718.50387465,5733618.0669434415,4609137.060070205,4794081.856350694
4143681.568557488,5570892.70945801,3136975.378962089,5700648.211361374,4371428.0922803255,4638049.46708474
4547941.7699984,5941386.35222173,3140645.6312723565,5581585.637617929,4515911.264040865,4802889.847777603
4504167.068810516,5300535.262047625,3124337.935873992,5189117.711282707,4331556.286376872,4529539.49450371
4235550.374583211,5158206.614403227,3119392.1487116623,5236005.524567919,4248434.810399051,4437288.665566505
4373288.822160297,5156696.223379342,3124953.9552372177,5118478.017613722,4264579.788196695,4443354.254597645
4305150.016887657,6217749.302722822,3281550.01064343,5147702.0691179205,4483775.514217232,4738037.849842958
3558437.2105287965,5382636.390539101,3263164.9521222226,4996775.954123783,4109371.741476598,4300253.626828476
4747894.088824493,5691162.402114871,3251779.0586244576,5251101.291220916,4523398.180362725,4735484.210196184
4266264.691244189,5196335.546598216,3015746.0388932717,5020599.225493745,4177053.995202421,4374736.375557355
4791445.639142577,5427499.920467936,3114508.450281432,5246325.910403956,4421649.805087541,4644944.980073975
4585939.04367051,4947006.916513692,3681419.0091835246,5836932.333400386,4634148.264194393,4762824.325692028
4417642.345570978,5285015.788132523,2805328.148110386,5038640.068356809,4121544.0488393675,4386656.587542674
3989538.0601782957,5573045.378509121,3468620.025964072,5873823.960699237,4501277.421517995,4726256.856337681
4046667.3213409493,5013571.142270107,2971275.1411155043,5260634.1225124085,4110056.866907163,4323036.931809742
3895127.9414055985,5105920.661367932,3079987.011910842,5535835.867868251,4175801.540205117,4404217.870638156
4015739.139349357,5557426.080574683,3525743.4357112683,5892850.160215692,4533683.092604186,4747939.70396275
5207034.713984382,5208533.175695898,3867807.793002568,5069462.565104664,4762786.587688088,4838209.561946878
4074961.075633056,5503540.990676336,3465868.796924946,4847411.913064011,4338743.43234262,4472945.694074587
4302660.472154237,5803139.724980207,3180065.5987048065,4875460.604124583,4327587.092137147,4540331.599990958
4177906.9813051615,5502641.770025884,3043146.520132706,4985917.027743576,4209386.018733966,4427403.074801832
4101145.745816616,5407233.890894759,3332276.877507382,5186787.096104443,4339974.356894492,4506860.9025808005
4243410.089363418,6039831.605142777,3505932.084205491,5534524.781960777,4612855.210581109,4830924.6401681155
4082846.545246216,5175271.709061219,2996640.2286859737,4688209.058132668,4060246.524416657,4235741.885281519
4332977.312830846,5696270.141801311,3251277.366921035,5117382.629874402,4398864.966170321,4599476.862856898
4084102.484902478,5361208.288334385,3711113.905916264,5267568.600772186,4490957.106831623,4605998.319981328
4427955.260438607,5913139.7049124865,3357597.8567409758,5384132.724034756,4553134.455756614,4770706.386531707
4414499.499831677,4760187.351923335,3109561.8751723915,5054292.87126672,4183915.130122386,4334635.399548531
3894884.30910223,5170500.712155619,3366346.252696044,5021372.924301734,4226727.591290645,4363276.049563907
4677936.178008776,4856360.0236771265,3919001.6378356963,5842529.321134679,4728072.03361555,4823956.790164069
4116056.531621614,5468827.420639153,3538673.8218171834,5339441.6545807095,4465866.790406832,4615749.857164665
4435052.947871148,5447478.946100642,3187213.558756947,4669911.605566293,4269225.438697177,4434914.264573758
4105180.84054134,5617843.615799005,3158669.7921874407,5337298.822960903,4321761.506715797,4554748.267872172
4286379.17301865,6161704.649250301,3543672.5070433663,4950097.169712576,4546491.729917171,4735463.3747562235
3693414.098197544,5060190.701162448,3131962.2470453125,4880146.868869349,4029927.332317888,4191428.4788186634
4597164.368733822,4649193.626834171,3060631.03059745,5600759.482406521,4264875.735014999,4476937.127142991
4569207.60457022,4980335.275581829,3226115.0563063803,5414256.228432418,4374864.916302154,4547478.541222712
4195885.631642192,5645657.93790048,3358724.699683709,5483319.672058624,4466482.518321018,4670896.985321252
4537564.729509066,5765083.173845968,3417479.830102396,5105534.157477209,4533503.904449376,4706415.47273366
4955330.802511666,5657010.07853199,3459456.980807214,5027727.707750778,4616089.017701072,4774881.392400412
4237130.055279194,5365899.926850575,3511813.3514084304,4820896.804410482,4373715.181240061,4483935.034487171
4494873.401669262,5720335.403775851,3092166.651599935,4984813.825548271,4341701.772646977,4573047.320648329
4099067.2828043792,5776228.338407743,3177447.1879492374,5698676.704676725,4408788.718048845,4687854.878459521
4479487.158375532,4639412.851012779,3442468.628371977,5197342.035741646,4339902.888410255,4439677.668375484
4212408.799552142,5833285.635440632,3280301.2962359227,5806908.934597783,4515271.284003005,4783226.166456619
3940486.208796939,5401678.650831083,3351201.669470601,4984459.988482304,4264722.459485226,4419456.629395232
4095335.5899197203,5571650.44501948,3454623.471580145,5420984.639236107,4456349.109151723,4635648.536438863
4068945.5405321945,5250666.080670061,3618098.803780975,5557099.988869048,4481520.7077195225,4623702.60346307
4331469.072150897,4529416.432016631,3096370.667105668,5319143.564014319,4155384.422360349,4319099.933821878
4324986.046809317,5535792.124703391,3620390.386787049,5240569.254599315,4551197.787790393,4680434.453224768
4203996.808908126,5581123.488395163,3215677.712403196,5377461.86523469,4376453.582267261,4594564.968735294
4123703.780372098,5353532.834605382,3079914.425529055,5623282.184132733,4292723.3057718165,4545108.306159817
4435397.764407957,5441073.587909806,3025851.6823794576,4390326.955379485,4134345.0677930946,4323162.497519176
4221615.887227627,5605189.116676133,3438005.027251421,5160898.827096962,4444872.684865377,4606427.214563036
4337223.242532322,5977778.880125804,3463933.0338555276,4983099.156453694,4508485.037541802,4690508.578241837
4551948.479385792,5639562.524815263,3220387.7284247577,5807814.7910375185,4546961.888033607,4804928.380915833
3827326.851094403,5353683.631637939,3350915.5539980917,5628953.0120773055,4328324.73258114,4540219.762201935
3986612.7592477305,5973708.584379722,3470608.7605636194,4971818.6675487505,4407678.323380537,4600687.1929349555
3977135.994664615,5402133.7319669165,3217764.536517564,5457138.956165718,4298439.723959499,4513543.304828703
4090488.7580720894,5360348.955577497,3268607.1788573638,4400018.232276541,4148357.3849321054,4279865.781195872
4763532.432628533,4758227.393812537,3354365.2897132165,5457751.509281235,4437368.461908617,4583469.156358881
4054423.059362784,5498838.3340124665,3241066.4463498676,4706861.69190369,4212756.797471111,4375297.3829072025
4453248.889048164,5926452.6338397395,3143530.989278151,5359926.654981875,4454474.492090535,4720789.791786983
3741406.2848208575,5073264.521714733,2970982.195341252,5194278.73075339,4026172.3138614064,4244982.933157558
3435160.9045052575,5473433.805563495,2622486.5895525515,4916815.095437214,3778900.2364559593,4111974.098764629
4496621.341205045,5567398.132836447,3419431.3843417023,5511472.655575432,4566771.482016503,4748730.878489656
4132622.3596409513,5177944.221976748,3328527.38584729,4713437.105144197,4220760.515624686,4338132.768152297
4206255.485924927,4961486.325191047,3043759.72409886,5448327.343333598,4204430.926760762,4414957.219637107
4667203.964064962,5775319.399042502,3149278.3293043207,4985708.193195514,4417361.025542881,4644377.471401826
4360105.577300638,5886319.734547945,3633701.7739450196,5267401.557400171,4628097.325831977,4786882.1607984435
4464269.08674443,5387177.138157424,3291917.0882115406,5317377.867881832,4437227.623315663,4615185.2952488065
4284046.669557087,5136944.80887929,3122744.572223291,4661836.502983672,4154414.3463414893,4301393.138410835
4590928.745835857,5166694.983243722,3359528.4138712604,4734127.687047926,4346592.233163962,4462819.957499691
4566888.004823613,5527140.657982441,2922025.602231811,4754560.76080335,4199714.98754004,4442653.756460303
4084423.1509709186,5484503.030423866,3011467.320178446,5272369.396365743,4215422.307393166,4463190.724484744
4344515.266789664,5739430.539144526,3230902.681278712,5391786.662321216,4447474.197864875,4676658.78738353
