0,1,2,3,harmonic mean,ar mean
4829086.639590493,2795034.2877211636,2812779.86781479,5101253.683738266,3582925.020303821,3884538.6197161786
4691509.431740607,3887351.8852417185,2655481.693620565,5165523.915235764,3844060.8275040356,4099966.7314596632
4303384.797354272,3875372.12889494,3266663.459707776,5233416.489940326,4050151.100838626,4169709.2189743286
4122328.843331938,3669426.2488951893,2551505.2499690116,5488102.83397703,3672280.7582068415,3957840.7940432923
4335604.806272784,3233674.5598030756,2866291.922066587,5338153.916625805,3717100.6193093006,3943431.301192063
4300189.737894628,3580651.8599012904,3126215.081039089,5503231.046828364,3947055.4132991987,4127571.931415843
3940407.5885274834,3682946.450792821,3526542.438259562,5963939.534750103,4096090.799428652,4278459.003082492
4235736.588976131,3240546.0309741097,2888803.9614778114,5363267.567483006,3713007.066662372,3932088.5372277643
4213465.761531457,3684723.065314451,3242402.981369462,5258901.536763651,3971042.5822359184,4099873.3362447554
4392587.252438617,3456248.7345483373,3090712.605633873,5702168.779166827,3937359.986527032,4160429.3429469136
4603633.481653203,3500533.9288711413,2875370.843335066,5504325.974959044,3874666.37838135,4120966.0572046135
4233296.144630399,3429028.101027243,2949572.375550923,5253546.814823497,3783471.325475697,3966360.859008015
4056469.490374326,2979078.55751164,2965802.6334174587,5017894.855742541,3575714.117508149,3754811.3842614917
4409634.212688125,3643867.4119190415,3032050.1581995594,5525394.7157907365,3952560.3121382454,4152736.6246493654
4981750.679501951,3469491.055379984,2720487.8788189907,5373738.4466293715,3836449.5678441836,4136367.015082574
4227135.480251633,3708788.3324732375,3276861.870624385,5508911.282672352,4028640.6179652154,4180424.241505402
3894309.699427139,3264493.966483877,3150506.858392206,5194479.1079641525,3727753.1048061782,3875947.4080668436
5433079.766564786,3661415.2781801014,2922057.9467382883,5248625.258089663,4040703.0359013467,4316294.56239321
4565341.784855829,4079228.343551505,2626184.6978888526,5140345.875447232,3847981.554797481,4102775.1754358546
4625559.465874237,3071555.671397886,2838250.619678187,5079123.289098845,3666455.021062421,3903622.261512289
3874811.299767968,3564874.882282284,3096060.007842241,5495423.204493352,3833060.2596586146,4007792.348596461
4506901.300872146,2849681.7136367336,2412794.201219548,5030821.591695918,3372595.2853617943,3700049.7018560865
3815485.8792854054,3348878.9092399715,2850206.78844803,5493168.980021878,3657667.1249845275,3876935.139248821
4405285.845746049,3844949.1658133296,3025426.7471077265,4996728.998218114,3930260.296310489,4068097.6892213044
4562841.145161609,3623104.7909815484,3341176.4364548298,4670061.14391629,3965917.691955702,4049295.8791285697
4797794.248949365,3633391.1007368867,3524067.4083921853,4918243.800398486,4120560.506961953,4218374.139619231
4617642.416580704,3113199.1502621886,3471113.111585637,5342036.613290239,3948432.4373672833,4135997.8229296925
4433804.934324218,3625074.1774156643,2757432.2889143866,4729496.188008141,3719229.4748795456,3886451.8971656025
4749633.804082659,3635098.2595973024,3254619.2968530124,5372886.120217423,4085745.1554430504,4253059.370187599
4661110.141490217,3463130.630642185,3262800.42435426,5502726.084077356,4034248.6197202466,4222441.820141004
4524845.555516007,3540327.109098443,3119055.060605401,5532906.572112973,3980857.8590550288,4179283.574333206
4807554.180948917,3863926.0463813366,2586870.5274733887,5383353.5069466075,3849354.025276796,4160426.065437562
4297064.085682522,3552241.999986064,3163494.4568110886,4798921.328287747,3850909.429736348,3952930.4676918555
4178499.59731047,4093976.238622495,3144372.716899217,5632843.615226745,4085216.1986719547,4262423.042014732
4317897.281885767,3690363.6626142547,3030666.1843334422,5228959.0177351395,3907114.8943663063,4066971.536642151
4375886.62594353,3765613.5082081477,3348074.8211792293,5258425.95827825,4069440.207515339,4187000.2284022896
4320099.898898982,3611166.248925828,3213863.616053269,4807663.3825557735,3892761.4289635275,3988198.286608463
4156695.3005416906,3595768.585629447,3470774.558549415,4947283.534557964,3964589.706770547,4042630.494819629
4290096.232134902,3422705.5025558826,3362537.2462904495,5239288.519867878,3946635.089197659,4078656.875212278
4229547.024997659,3149868.0450417404,3158243.223655195,5245844.138881563,3769444.3165610116,3945875.6081440393
4767603.586638818,3287114.7894587633,2727987.678689608,5320156.447458844,3743558.3672708864,4025715.6255615084
4327645.093139106,3235155.983166158,2831573.4973304593,5540472.398849428,3724994.0613654843,3983711.743121288
4756860.153480841,3303187.6462128856,3693009.6076215813,5452721.353829806,4135918.28322503,4301444.690286278
4234300.293311429,4271951.167394217,3211302.863896542,5374573.305027993,4133457.039246952,4273031.907407545
4708134.006952663,3768657.0021263342,2885439.168557591,5974136.391242346,4033474.6456486518,4334091.642219733
4294092.22902928,3297406.651989213,2955237.169280981,5110790.891500479,3737641.939522271,3914381.7354499884
4625376.296314341,3293132.991646595,3199041.739658957,5247348.574658532,3909965.7378434683,4091224.900569606
4628024.370892431,3194029.529134144,3167798.4775838046,4988321.260303927,3826638.159582367,3994543.409478577
3859617.5714523764,3987819.8783165766,3084983.9466494555,5074053.446497709,3879395.4218006763,4001618.710729029
4163050.7207765407,3002159.665504715,3451223.823261527,4781632.562039033,3730689.42408226,3849516.692895454
4686923.156533786,3586379.194987966,3565249.5994533696,5376446.611727073,4172429.52719023,4303749.640675548
4428995.499418081,3883982.00614803,3647792.1803749125,5433360.066861376,4248814.162817033,4348532.4382006
4164334.752994149,3762017.193724209,3393563.4069339866,5760936.543366207,4105900.9441405763,4270212.974254638
4389736.589222412,3276424.684217602,3332219.8470791015,5564135.865857207,3949300.7927679876,4140629.2465940807
4200275.486946683,3507332.3179214555,3151915.4106567674,5307654.651173637,3887756.073903984,4041794.466674636
3948342.2429475132,3691996.5513898907,2978105.1877149018,4881062.82829642,3756629.051246895,3874876.7025871817
4437672.555187813,3762343.0957303755,2997707.5299967583,5118281.028610542,3921178.4024490914,4079001.052381372
4323870.447910637,3266847.4253144893,3222253.1257946915,5423119.410678943,3875528.283185766,4059022.6024246905
4496000.234588336,3466461.0076242997,3054299.0950961644,5163192.385368997,3876027.0081744655,4044988.1806694497
4664697.249295766,3263333.074855813,2850556.3545202934,5639734.6746514235,3813397.626206215,4104580.338330824
4130114.6175966603,3531997.545422297,3088139.095063175,5307102.019095002,3855435.4390527993,4014338.3192942836
3977884.60078092,3436643.039984246,3676118.353390053,5055496.903516547,3951780.048902867,4036535.7244179416
4402319.864540356,3913062.247415998,3021000.951144928,5294144.248906592,3989581.814229192,4157631.8280019686
4567115.479603369,3867368.034703937,3195577.6322569363,5321221.402219492,4088350.81761201,4237820.637195934
4752091.923224238,3693885.570916087,3240102.185460706,5883488.907441085,4167748.9684633245,4392392.146760529
4517089.732032057,2929242.365795358,3154210.849044493,5131110.2639972055,3721993.906373236,3932913.3027172787
4360997.368781495,3893825.2444727933,3120880.1229190505,5396677.737015224,4032892.9587347033,4193095.118297141
4620886.1630355185,3310264.2915066527,2645408.0801926465,4438621.756683959,3565672.35866831,3753795.072854694
4796944.913302454,3470083.917231953,3088571.770232168,5053667.479428054,3928139.284311688,4102317.0200486574
4922575.2103819875,3567473.149854105,3126676.6640084786,5399557.446803209,4046596.9017760083,4254070.617761945
4866586.925875925,3462841.554841321,2995983.934906905,5015413.849144536,3893214.959037156,4085206.5661921715
4652469.40761402,3359976.9741025395,3237505.063669999,5647067.994213541,4005914.422900719,4224254.859900025
4321770.955550823,3718210.0849664803,3424016.9516327716,5163209.7768769525,4056524.26700591,4156801.942256757
4666756.477848479,3193015.8604160775,3313149.038856589,4789753.756796436,3853298.080620641,3990668.7834793953
4577646.949125833,3912222.040171097,3317488.3735609916,5355158.203633895,4157006.9825917417,4290628.891622954
4283416.710938506,3540487.752956697,2934649.506840842,5462002.235065354,3847098.272565644,4055139.05145035
4399271.521041523,3592088.7235170677,2979378.989564788,5329713.241055104,3887391.247987343,4075113.118794621
4151335.2365601906,3631291.7706505326,3530118.0044056606,4592200.288807265,3931947.297484361,3976236.325105912
4256559.724797312,3746230.893943679,3145009.611479077,5079892.315123439,3934354.9357207585,4056923.136335877
4297688.622304959,3258337.636228128,3106122.8188641896,5285635.351976984,3806895.3664721297,3986946.1073435647
4956246.048009189,3667515.1869634725,2924608.9722324405,5523887.946398711,4010476.376631162,4268064.538400954
4493707.465492905,3770574.345838278,3172857.648337229,4983958.280139247,3985802.5140148127,4105274.434951915
4198623.61115711,4108594.356440032,3268733.8959106836,4912877.577204155,4036159.631389052,4122207.360177995
3695593.6047929158,3785762.2914831783,3518633.5453575165,5406254.726545398,3984411.8283067998,4101561.0420447523
4272446.687281016,3384085.061291633,3262113.67784274,5484774.3014692515,3927608.7224868084,4100854.93197116
5129676.543832097,3611919.605169552,2894306.422244997,5880193.319055695,4051151.8252420076,4379023.972575585
4821424.2997018155,3439938.3112336034,2882020.6647975827,5226801.071377586,3859473.2426816337,4092546.086777647
5251501.885567645,3418379.766991859,3177430.849942691,5631871.136912861,4101560.7097668946,4369795.909853764
4249811.820046265,3243726.6736715864,3228587.9692096733,5026833.968808331,3801351.9363312335,3937240.1079339636
4323760.982512987,3728626.920310954,3137256.8659579842,4597315.448812911,3861960.330825799,3946740.0543987094
4900333.047080609,3617625.87369035,3478718.6234381124,5064197.3116310695,4143278.8326414106,4265218.713960035
5358913.7147755455,3159594.1392731345,3516877.364427981,4417658.194220311,3945517.3054139074,4113260.853174243
3940446.650925859,3558378.575000305,3493298.914634165,5338554.0403537,3966741.9987625144,4082669.5452285074
4404312.819655157,3723114.67968872,3562926.9565932346,5486335.145460892,4172831.8171771923,4294172.400349501
4920306.402079438,3454531.7891489537,2841214.134319835,5377264.727893875,3881066.3983702688,4148329.2633605255
4735241.864935074,3483025.82020984,3075410.908805822,5378059.63413365,3962790.940354669,4167934.557021097
4760843.424579941,3554990.3422235064,2857426.3175896658,4855952.997656684,3819565.221551187,4007303.2705124496
4154252.144667427,3377071.8037265413,3758730.4697595225,5492049.014190532,4061076.912802944,4195525.858086006
4944171.907981474,3449979.47029691,3051873.9661076926,4973542.818502617,3918316.493069541,4104892.0407221736
3872479.807342875,3404333.760406076,3597755.3454872766,5006258.122690076,3884714.239093197,3970206.7589815757
4688729.427602717,3982933.5946992654,2973478.769130106,5581166.615623551,4082344.7900988474,4306577.101763911
4102057.4899533126,2999744.0648594415,3544425.255328602,5244847.4182072915,3809747.3822947377,3972768.5570871616
4640425.5341746295,3537016.071361207,3439463.23442899,5131538.987477216,4065709.9210020285,4187110.9568605106
4678561.032740235,3516872.692695735,3680519.8300363477,5287764.182652065,4171441.832723076,4290929.434531095
4550829.524906216,3515513.811450914,2788995.9230543226,4450476.529675918,3678361.783645006,3826453.9472718425
4804298.231910617,2923382.2867222833,3443459.507116442,5367353.339854622,3895090.9438369838,4134623.341400991
4227442.383597961,3553416.135581504,3182339.8797759335,5333438.708734381,3922724.420770318,4074159.276922445
3966282.0562352077,3309928.6219496946,2754118.3478590655,4737907.725648833,3544833.3402704843,3692059.1879232004
4407792.334457445,3647021.809836163,2967076.064020916,5496506.424274476,3921441.1411041413,4129599.15814725
4270767.28357078,3767757.7300208905,3595875.7767795124,5366509.830149134,4149390.384972596,4250227.655130079
4170872.1802702267,3003649.5836676443,3184915.566712826,5024941.378434698,3684348.2998791244,3846094.6772713484
4225282.958783625,3746179.3643838842,2861387.364766261,5490647.3286419995,3863920.8963707713,4080874.254143942
5026736.891198386,3547939.9201564407,2944022.7872055545,5685041.461288107,4014607.5076446966,4300935.264962122
4341339.262023143,3492477.040685108,3307351.7249022345,5772586.917382955,4031190.6688730093,4228438.73624836
4898920.999480564,3433827.2647904605,2527662.1867560744,5337331.725319562,3709443.567113837,4049435.544086665
4761433.31435396,3641228.8251718516,2825233.739711393,5075593.672069172,3862392.02188508,4075872.3878265945
4672700.507305792,3694068.5829484574,3314235.28818001,4929716.553723835,4043289.935205031,4152680.2330395235
4242936.283849154,3423787.4927468826,2911042.7579047726,5840661.618345741,3836956.0808924953,4104607.038211637
4661196.445310792,3295923.8736837553,3122905.786759782,4901458.218482499,3838116.804696185,3995371.081059207
4305340.829731953,3478074.403286974,2958336.67760324,5564012.617630841,3855275.8134750724,4076441.1320632524
5219458.485314419,3017776.2936950014,2970703.999489997,5175669.281530554,3799417.890031559,4095902.015007493
4299859.301166581,3593080.997593862,3095460.9126663543,4730003.611329381,3826475.368213239,3929601.2056890447
5434902.885551052,3511496.5928725135,3132949.736336093,5156197.990754768,4073717.3713883753,4308886.801378607
4573747.763580827,3998209.4681425514,3118614.032042256,5167693.114824819,4069522.738392408,4214566.094647613
4075262.6834667986,3580774.6598438444,2909753.6439139103,5179354.659336745,3768614.290131788,3936286.4116403246
4444791.6091417335,3953413.096862894,3265109.6344565917,5160868.121301918,4090135.549693461,4206045.615440784
4898683.900967091,3367778.0273704105,2586495.4526677383,5107119.991311166,3691750.8150854274,3990019.3430791013
4676422.418964735,3973908.023043586,3117164.853750408,5761264.5143559845,4167285.3436293625,4382189.952528678
4135242.6074140067,4294300.364917427,3204159.029698546,5540254.786054423,4135298.4035724415,4293489.197021101
4806607.745304194,3608683.86444314,3103627.8719812185,5041141.802078503,3977220.0468760976,4140015.3209517645
4376307.998866053,3805779.032896697,2860490.4967057207,5426411.04208075,3901922.5840387526,4117247.142637305
4177454.7288130047,3475994.4561891803,3036527.3967474843,5396244.080842105,3839857.578900503,4021555.1656479435
3967839.094006046,3557410.1167695657,3105054.0561219444,5852708.187112784,3898459.232201705,4120752.863502585
4411305.503541169,3070653.0576455933,3107556.6616892866,5509465.735836932,3789113.437174902,4024745.2396782455
4841684.967044665,3265750.664954445,3140394.8974389187,5680425.855622986,3971317.520237357,4232064.096265254
4656337.405435196,3561959.1710017077,2964505.195254332,4998354.382649708,3872607.809714736,4045289.0385852354
4572255.729699694,3184792.2621285496,3142674.22940542,5430840.728034724,3864597.865410937,4082640.7373170964
4733595.780915267,3534040.3405171037,2933664.1560518127,5011601.276737581,3866132.0429129982,4053225.388555441
4261106.359828603,3601545.525024783,3313345.261336595,5275400.93373806,3985221.8349638707,4112849.51998201
4878947.500947098,3736738.5746418345,2854831.7743156645,4958256.727016294,3904181.9598833057,4107193.644230223
4704398.512913765,3917039.655034968,3148704.1667444333,5391374.415945317,4119743.264127539,4290379.187659621
4070195.626379826,3454248.0870691105,3664011.1441337205,5252935.376895429,4006082.330719715,4110347.5586195216
4508139.922984325,3610001.0957988156,2628408.2256206144,4910482.406094706,3693670.6448036884,3914257.9126246152
3846005.6462850743,3326118.5827431823,3041712.954698499,4932165.395322642,3662421.506801324,3786500.6447623493
4015774.749063482,3576552.1509108497,3287143.337155484,5456487.163363861,3936618.6854809923,4083989.350123419
5087054.178878174,3586144.2192740734,2784362.928519111,5557495.415421304,3942773.77883253,4253764.185523165
4040017.658545036,3587426.9644074566,2601126.459610713,5316454.381210156,3640271.648513743,3886256.3659433406
4817300.144891552,3323837.9129042584,3347161.2179797906,5566282.898235158,4053276.590043179,4263645.543502689
5063741.448379358,3677970.3151107477,3352947.7886494026,4988633.94485369,4131923.0897383397,4270823.3742483
4626944.7932847515,3408543.8373125275,3044173.4866449973,4838297.055508796,3828900.118287558,3979489.793187768
4464567.497830189,3455110.954093505,3023291.629169525,4586067.958184717,3765665.6433095746,3882259.5098194843
4047033.834542637,3295935.186021607,3062469.3935221536,5461646.658249788,3773131.3702398315,3966771.2680840464
3982597.7227584454,3288957.288995343,3047876.453572425,5825382.36112706,3791828.7330670836,4036203.456613318
4782472.704604764,3562069.7379987002,2913278.1488679815,6355034.704813128,4038592.801665589,4403213.824071143
3891324.707276891,3365653.07782013,2893651.6912892694,5656482.795689922,3715837.11685206,3951778.068019053
4688293.47089064,3631780.6580422684,3519260.15301235,4882583.710587386,4091634.2675550133,4180479.498133161
5072767.834377259,3727016.137527116,2801209.7093347833,5310314.464227326,3957482.4581160247,4227827.036366621
4274539.3372584265,3256681.9936717986,3320751.5203500954,5680954.439605228,3928625.7429355686,4133231.8227213873
4903704.75357424,3786359.093227018,3051258.3167237,4704717.665016405,3966995.9597481648,4111509.957135341
4930654.221981486,4236711.615463074,3115583.9998470796,5066382.775359164,4178891.884239795,4337333.153162701
4562778.579966077,3437533.644825082,2936402.030213836,5357623.9542454425,3856262.9235090297,4073584.5523126093
4170144.5976029425,3091258.817356295,2879450.1587811983,4859592.503671599,3583074.381625747,3750111.519353009
4393618.3020407995,3598586.6102196113,2964347.1104230126,5140357.958299247,3855900.7125703935,4024227.495245667
4855760.4396245275,3268496.3785491134,2666135.410625923,4259440.909856438,3565890.7220831695,3762458.2846640004
4670312.988957733,3769166.3759771246,2976250.6444308585,5419323.248823778,4000211.373741443,4208763.314547374
4117484.0437731943,3674636.5013967957,2559317.5185966124,5058810.329562099,3625136.8539183186,3852562.098332175
4558040.540077976,3503284.1882462897,2901581.3489614027,5673225.085567004,3899603.9187666713,4159032.7907131687
4537406.669458344,3294616.170195441,2848400.2263390417,4910090.474065702,3708331.5768199908,3897628.3850146323
5008848.825014959,3651304.213589272,3212891.2625332004,5287203.096728191,4107183.2339529404,4290061.849466406
4022600.2740177414,3816407.822871088,2872291.5876947585,5339200.226219646,3823836.0294676945,4012624.977700808
4236797.475278371,3144739.0484238276,2932176.145536498,5002569.663931449,3653102.693815627,3829070.5832925364
4947938.081297337,3390558.533457683,3137084.4063012004,5620811.922400856,4025284.38275463,4274098.235864269
4205682.284674672,3250406.860050789,3553760.3556560706,4972387.6858417755,3891315.3961403277,3995559.2965558274
4999635.1887187,3629289.655046377,2895574.152593901,5318035.8027974805,3964538.756556268,4210633.699789114
4338890.682362408,3829010.7731009345,3397283.132427339,5031359.454120647,4061969.344194307,4149136.010502832
4570358.729491698,3983630.709443957,2686409.302444158,5061268.173259433,3847443.016131466,4075416.7286598114
5171091.844914024,3688887.0872377763,2685358.7493285867,5349239.194374091,3907015.2934587644,4223644.218963619
3871020.2816343284,3359919.9251901186,2975773.9465229954,5274899.521063312,3698292.9997195476,3870403.4186026882
4377382.1805322645,3291079.266836707,2745005.005875239,5250608.480062915,3679680.474785606,3916018.7333267815
4456946.700019086,3495299.8969923873,3026839.6559535605,5848557.903669428,3953244.0126944333,4206911.039158615
4489138.707529536,3266574.9582340247,3120818.967800128,5383591.260961839,3864475.7385188583,4065030.973631382
4517253.37608571,3960293.2412546,2770936.977241962,5423265.491662482,3924802.6642856887,4167937.271561188
4466691.324641803,3088860.8477278813,3103028.9134704215,4783099.413001116,3707278.7074050712,3860420.1247103056
5238795.656547015,3401096.308146545,3282467.8714858294,6101762.552479239,4195324.617943533,4506030.597164657
5234572.734870756,3579935.3236474586,2732847.4747105595,5793641.437789018,3964737.878849029,4335249.242754448
4208602.279583608,3565031.0471073315,3041871.296957099,5415911.483653793,3877858.4074386987,4057854.026825458
3846351.9599388866,3647891.3754112325,2860935.4037458114,4518631.96599976,3620042.097971232,3718452.6762739224
4423219.38035789,3042335.293405306,3183610.0510347714,5530075.9722254155,3810566.4276321544,4044810.174255846
5026873.273037064,3780634.682612849,3043039.709130971,5832074.64392973,4151440.313562645,4420655.577177653
4859853.475979526,3901034.2987367418,3298229.6798186023,4996150.504666895,4143116.303103122,4263816.989800441
4479459.175302842,3868443.278951758,2728959.4576652367,5923318.265914488,3933107.7615719987,4250045.044458581
4871001.308236444,3440372.9499869063,3229552.9368595225,4772834.037627381,3940412.0517163654,4078440.3081775634
4285899.632775976,3675687.4616042087,2760227.93033569,4473241.133705114,3665616.361904766,3798764.039605247
4810705.623590924,3644373.5900887614,2985739.3559027757,4954801.223086104,3925358.702960406,4098904.9481671415
4069964.0993940546,3267608.6907106126,2752452.641588704,4749377.588254782,3553651.2680287375,3709850.7549870387
4313313.139239952,3311863.1452803197,3015645.873630096,4924017.257891014,3743652.2198654283,3891209.8540103454
4790127.705429092,3726675.2457071343,3156093.6583300754,6016644.426887801,4166009.7522600265,4422385.259088526
4070231.595732671,3427404.5422265795,3435611.97357079,5230222.521661351,3922654.491029924,4040867.658297848
4401055.557416673,3797416.163113343,3460584.62597798,5759127.414797858,4196562.361748389,4354545.940326463
4515832.666344907,3464979.646974646,3157613.1823233827,5258448.768584495,3933484.224232534,4099218.566056858
4685820.298902298,3547823.0974507714,2994660.9961549053,5336994.261053739,3934793.4458357,4141324.6633904283
4596941.971204984,3469068.4836177644,2837111.2366539836,5829637.619938211,3884226.0228595803,4183189.8278537355
4413429.201768483,4077742.8179580336,3334155.3585172114,5662047.784859107,4217827.717176672,4371843.790775709
4037869.4811886544,3540831.333313387,3356386.627645833,4930224.147588504,3880312.17346732,3966327.897434095
4447549.923912391,3575462.9605780933,3196686.8070275686,4551824.009043915,3857120.699689076,3942880.925140492
4087481.6509972783,4004094.2226936654,2661174.571776114,5195670.798779398,3764225.3437078632,3987105.311061614
4517393.979970179,3792787.186667779,2675130.388463643,5307645.045625857,3819542.1260922705,4073239.1501818644
5046229.343462947,3665835.0158061446,2832815.730409136,5090323.125013352,3919978.5007578055,4158800.803672895
3890270.599183253,3320857.4012979935,3535576.933689873,5410899.112040561,3899281.485910073,4039401.01155292
4800034.820724725,3349291.524159379,3234796.5116638867,5592945.520550309,4020756.9643594394,4244267.094274575
3872306.2468947605,3670938.984387342,2820755.5535109956,5623374.448917595,3762942.1070637223,3996843.808427673
5134872.384627442,3262557.8513640375,3130143.6861315705,5156509.337047531,3942212.7828167644,4171020.814792645
4221535.577763183,3288564.2066548946,3237390.147938712,5754210.364417771,3907618.877249703,4125425.07419364
4323454.830089578,3899168.3676517443,3053976.9778952547,5348870.30181062,3991383.764672065,4156367.619361799
4808850.253997684,3366389.9244365296,3258050.524315328,5168639.350798371,3978474.212606866,4150482.513386978
4087518.455567215,3157441.489982019,3009713.8999842545,5111463.841907811,3672232.992555355,3841534.421860325
4539384.410075973,3827827.8792996537,3074431.1857249914,4871681.363470066,3952294.5652734367,4078331.209642671
3886473.852703146,3262836.3258758206,2329905.2218433195,6003666.493063984,3449610.05911686,3870720.4733715677
4630353.714991507,3839191.9136961023,2842200.9496273804,5384579.230766772,3944799.4688714016,4174081.4522704408
3900598.997704502,3465424.489270286,3123492.2297987323,5356764.982009227,3803112.405160792,3961570.1746956874
4437516.891077225,3208736.112656403,2843497.0597421275,5191836.105345711,3699284.5656498764,3920396.5422053663
4635284.272975,3687199.889183932,3108400.016190923,5249291.746829132,4003379.5795798735,4170043.9812947465
5005830.435479876,3317506.931369664,3492128.1846579835,4577017.792789019,3975987.3010001783,4098120.8360741353
4726618.118630214,3399706.4043028224,3158820.86195577,5116063.320531962,3930248.2445013192,4100302.176355192
